1691284580.6352241 asterix_back -1787.4750143464009 -88.892109114142158 191.48121651007855 -0.019228237549304375 -0.0072790782235738326 -0.063823843217495707 0.99774937080306458 asterix_front -1369.725649380945 -145.55760659008541 323.73803362577405 -0.027874463200624047 0.026945065192140332 -0.076405220027455339 0.99632284933932158
1691284580.6490264 asterix_back -1787.6965490611044 -88.879451160308776 191.64646069354754 -0.018996142810714808 -0.0071946339762146575 -0.063634607105037586 0.99776651606417965 asterix_front -1369.7244810764414 -145.55608478605754 323.72502537010678 -0.027893050101481409 0.026924340244128441 -0.076410347819839672 0.99632249618509861
1691284580.6697123 asterix_back -1787.4664678564138 -88.923100768999234 191.46201434135264 -0.01928848044144834 -0.0073851430898059893 -0.063906065180377766 0.99774216560039408 asterix_front -1369.7252153999102 -145.54559939165449 323.70851459175555 -0.027817340307301767 0.026972425701978532 -0.076432071273454583 0.99632164601138151
1691284580.6902695 asterix_back -1787.4368994174138 -88.899360347034062 191.44982802660422 -0.01915696522815373 -0.0073592393503412777 -0.063766154375674317 0.99775384230559072 asterix_front -1369.7153545559624 -145.54718634281471 323.72067043064095 -0.027869770778069465 0.026915676902349261 -0.076377694738392066 0.99632588542108813
1691284580.7104745 asterix_back -1787.5410289207234 -88.884215571927712 191.48976034480805 -0.019162261858612157 -0.0067950283893434089 -0.06390259834747386 0.99774901314613762 asterix_front -1369.7469466270034 -145.53661479819795 323.74564094224354 -0.02782335971598425 0.026936114379123303 -0.076374700874531631 0.9963268597516558
1691284580.7305491 asterix_back -1787.5956061712186 -88.880779001927422 191.47612988613386 -0.019133725226731988 -0.006834331422658128 -0.063886150992545049 0.99775034561974019 asterix_front -1369.7652206856196 -145.52714492719156 323.72723978592217 -0.027830701811698742 0.026963860600517583 -0.076358210341367375 0.99632716813888389
1691284580.7509916 asterix_back -1787.4717801639026 -88.904426326954024 191.46537929616727 -0.019250911228837705 -0.0077215247413716112 -0.063896497905724214 0.99774095737716995 asterix_front -1369.7988195757684 -145.54257085952648 323.73163556267207 -0.027848690721947292 0.026971925833304392 -0.076375477657771224 0.99632512366920833
1691284580.7704489 asterix_back -1787.4964310999544 -88.874582582469131 191.50151050451464 -0.019200938399464362 -0.0069323902614727099 -0.063879873097640344 0.99774877987541133 asterix_front -1369.7895539603358 -145.52866123149573 323.73574211616375 -0.027878786760681878 0.026982124945099117 -0.076365071657113023 0.99632480347174113
1691284580.7918441 asterix_back -1787.6054415967183 -88.868009067868883 191.60643690733005 -0.01879160077382341 -0.0070929117703628806 -0.063301589334185851 0.99779230059704371 asterix_front -1369.7596917801222 -145.54675294511193 323.72988985822275 -0.027887999140412893 0.027010622153931622 -0.076376390731391242 0.99632290585615257
1691284580.811656 asterix_back -1787.5045712361798 -88.883592417018775 191.49032283442367 -0.019055608563059229 -0.0070391277103587294 -0.063758370182470242 0.99775859038899983 asterix_front -1369.7292203306938 -145.53772648371921 323.72327644053877 -0.027893854373626594 0.026969600482589548 -0.076368407162758389 0.99632446518461826
1691284580.832454 asterix_back -1787.4884627567687 -88.893364811428285 191.47646959219841 -0.019248865207889848 -0.0071837501959606028 -0.063999285530635927 0.99773842582758066 asterix_front -1369.7394770394878 -145.52154160718644 323.73841208204919 -0.02789133248925163 0.027010821084612006 -0.076373114581489446 0.99632305829255596
1691284580.8526866 asterix_back -1787.6922209007548 -88.858596415805053 191.62245010126688 -0.0188715511280446 -0.0069544412295872472 -0.063481950354329492 0.99778030762508851 asterix_front -1369.743056450013 -145.53353097956762 323.71424606626022 -0.027845154111721313 0.026985040396942838 -0.076371460397118979 0.99632517534391407
1691284580.8732824 asterix_back -1787.5389559091695 -88.895957339318855 191.48641552469451 -0.019191720685583846 -0.0070223611376838647 -0.063817326882695605 0.99775233053635393 asterix_front -1369.7562628465107 -145.55051678418553 323.71583037981856 -0.027848571742688694 0.027004215399588326 -0.076396112436028174 0.99632267032684085
1691284580.8925414 asterix_back -1787.529257845822 -88.872706649196616 191.48937619564995 -0.019152191261173217 -0.0067274733447600854 -0.063836859873543081 0.99775387245240832 asterix_front -1369.7420494134813 -145.54349167019311 323.70796244098267 -0.027888807554900325 0.026974632156999193 -0.076388178115738836 0.99632295460724907
1691284580.9134448 asterix_back -1787.4691409647828 -88.879838057849483 191.45416919021054 -0.019181708579501813 -0.0072014702882290714 -0.063715783983593011 0.99775773600259043 asterix_front -1369.7363274385739 -145.54085175337619 323.71081933810598 -0.027932710226921557 0.026993273100703024 -0.076440407587284237 0.9963172140410802
1691284580.934324 asterix_back -1787.4960966633828 -88.892000486699686 191.47577035420363 -0.019243781227614758 -0.0070328664208072047 -0.063956474396211965 0.99774234402313389 asterix_front -1369.7733364028209 -145.52995438177129 323.72795963518735 -0.027862504271302383 0.026957422028702095 -0.076397961867468223 0.99632340616679027
1691284580.9549093 asterix_back -1787.5773906794095 -88.881527666123944 191.51508091965448 -0.019177597239098357 -0.0064460378377636813 -0.063936671672589665 0.99774885135276425 asterix_front -1369.7872506626495 -145.53987305391664 323.74251880806872 -0.0278539104773343 0.026991871013454415 -0.076364076632618669 0.99632531151745884
1691284580.9748764 asterix_back -1787.5919458945548 -88.869307662242775 191.52872292485148 -0.01915346518289809 -0.0066945273772045753 -0.063905275959636618 0.99774968994192437 asterix_front -1369.8006858755725 -145.53631814498428 323.74679003912132 -0.027847517569200911 0.026982822321300722 -0.076408828055136657 0.99632230430722102
1691284580.9955909 asterix_back -1787.6147513979354 -88.870022068425612 191.60229632330598 -0.018921540946739118 -0.007686792675163541 -0.063449380758916152 0.9977760593379057 asterix_front -1369.7654910685294 -145.54883913057785 323.72329117017847 -0.02786289829882747 0.027003582159318064 -0.076420613990202182 0.99632040790416143
1691284581.0157416 asterix_back -1787.5855610804481 -88.872717033999308 191.50201230041219 -0.019177076372192035 -0.0063282804461119568 -0.063868718703993743 0.99775396735844679 asterix_front -1369.7774932785169 -145.53571031375384 323.7285272313681 -0.02783736565969027 0.026982648127453601 -0.076376232404096592 0.99632509197395713
1691284581.0357814 asterix_back -1787.4952687485918 -88.880752580851166 191.47921230748418 -0.01923504963808002 -0.0071793264343836712 -0.063926012578874425 0.99774342145319839 asterix_front -1369.7877626239026 -145.53062070501161 323.71706295769496 -0.027835733976585054 0.026930933956993582 -0.076356341171612538 0.99632806136988494
1691284581.0564997 asterix_back -1787.4564756371478 -88.899261225289735 191.4576592572127 -0.019245894937073547 -0.007390521160862632 -0.06383139636679834 0.99774772791668465 asterix_front -1369.7714386867151 -145.545132308196 323.74729283538124 -0.027804055323822376 0.026968385843916119 -0.076340246272067425 0.99632916622552192
