time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691280642.5908859,0.0,166.78,11.9,20.555419921875,33,3.164,0.527578126292846,34.97,11.9,21.4208984375,34,-10.057,0.551558950215248,80.7,11.9,20.326171875,33,10.509,0.047961647844804174,228.65,12.0,21.463134765625,33,-5.876,0.18051031231880188,1.4963425397872925,9.679864883422852,-0.024564918130636215,-0.010117346420884132,0.11542604118585587,-0.12548331916332245,-0.12480089068412781,-0.2617993950843811,-0.21970559656620026,-0.37102559208869934,0.036606788635253906,-0.1935921609401703,48.076080322265625,45.168296813964844,47.457157135009766,-0.10610932111740112,-9.287701606750488,2.182173490524292,-0.4971180260181427,0.10140904039144516,-0.04486953467130661,-0.0030843615531921387,-0.2617916762828827,-0.26218873659242803,0.0,0.009585168212652206,-5.077094078063965,0.10258197784423828,-0.5824404358863831,48.201419830322266,42.45104217529297,51.90869903564453,-0.1361200362443924,0.0,WHEEL_WALKING
1691280642.6228957,0.0,166.78,11.9,20.555419921875,33,3.164,0.527578126292846,37.66,11.9,21.423583984375,34,-10.057,0.551558950215248,78.01,11.9,20.328857421875,33,10.509,0.047961647844804174,220.57999999999998,12.0,21.463623046875,33,-5.989,0.2084966003894806,1.4406529664993286,9.44588851928711,-0.03381790593266487,-0.018816011026501656,0.11180232465267181,-0.13386587798595428,-0.13229970633983612,-0.2617993950843811,-0.24080181121826172,-0.34710344672203064,0.0952005386352539,-0.5966772437095642,48.060672760009766,45.16217803955078,47.54799270629883,-0.15434083342552185,-9.401068687438965,2.267874240875244,-0.4729877710342407,0.10689737647771835,-0.04684925079345703,-0.0090992022305727,-0.2617916762828827,-0.2621982733355921,0.0,-0.01254742220044136,-5.06568717956543,0.09159564971923828,-0.6278005838394165,48.1859245300293,42.469398498535156,52.04496383666992,-0.14898177981376648,0.0,WHEEL_WALKING
1691280642.6551738,0.0,166.78,11.9,20.5556640625,33,3.164,0.527578126292846,45.73,11.9,21.426513671875,33,-10.396,0.527578126292846,75.32,11.9,20.331787109375,33,10.509,0.07194247176720626,223.26999999999998,12.0,21.464111328125,33,-5.876,0.08956584334373474,1.1080913543701172,9.604096412658691,-0.0363936573266983,-0.021877581253647804,0.11916516721248627,-0.14225289225578308,-0.14003153145313263,-0.2617993950843811,-0.19276179373264313,-0.32474640011787415,0.1647806167602539,-0.6737112402915955,48.02985382080078,45.16217803955078,47.60698318481445,-0.21329046785831451,-9.488917350769043,2.4393835067749023,-0.4046725034713745,0.11867719888687134,-0.050944697111845016,-0.013572582975029945,-0.2617916762828827,-0.2620437780963343,0.0,0.021040236577391624,-5.0921807289123535,0.08060932159423828,-0.568027675151825,48.1859245300293,42.466339111328125,52.14203643798828,-0.11897106468677521,0.0,WHEEL_WALKING
1691280642.6869063,0.0,166.78,11.9,20.5556640625,33,3.164,0.551558950215248,43.04,11.9,21.429931640625,34,-10.509,0.527578126292846,64.56,11.8,20.334716796875,33,10.509,0.07194247176720626,225.96,11.9,21.464599609375,33,-5.989,0.09429517388343811,0.7943695783615112,9.82161808013916,-0.034113556146621704,-0.02154620736837387,0.13317546248435974,-0.15062235295772552,-0.14835625886917114,-0.2617993950843811,-0.23823945224285126,-0.2863243520259857,0.2490091323852539,-0.968397855758667,47.95280838012695,45.17441940307617,47.699649810791016,-0.2508038580417633,-9.487383842468262,2.439756155014038,-0.34430187940597534,0.12530076503753662,-0.04039546102285385,-0.013637041673064232,-0.2617916762828827,-0.26200944582094365,0.0,0.017222171649336815,-5.095528602600098,0.08060932159423828,-0.48498106002807617,48.13944625854492,42.47245788574219,52.21024703979492,-0.12647373974323273,0.0,WHEEL_WALKING
1691280642.7194963,0.0,166.78,11.9,20.555419921875,33,3.051,0.551558950215248,51.11,11.9,21.4326171875,33,-10.509,0.551558950215248,51.11,11.9,20.33740234375,33,10.283,0.07194247176720626,223.26999999999998,11.9,21.465087890625,33,-5.989,0.11481174826622009,0.7973251342773438,9.672308921813965,-0.01775353029370308,-0.008408798836171627,0.14143875241279602,-0.15908999741077423,-0.1563173532485962,-0.2617993950843811,-0.21516011655330658,-0.30812767148017883,0.2087259292602539,-0.8308790922164917,48.01444625854492,45.16523742675781,47.71878433227539,-0.24973204731941223,-9.532031059265137,2.453254461288452,-0.3613152503967285,0.1170707419514656,-0.02264942228794098,-0.010794071480631828,-0.2617916762828827,-0.2619426886187952,0.0,0.02423861064016819,-5.101874351501465,0.05863666534423828,-0.49440088868141174,48.170433044433594,42.469398498535156,52.23845672607422,-0.12218649685382843,0.0,WHEEL_WALKING
1691280642.7509048,0.0,164.09,11.9,20.5556640625,33,3.051,0.551558950215248,51.11,11.9,21.435302734375,33,-10.509,0.551558950215248,59.18,11.8,20.340087890625,33,10.396,0.07194247176720626,212.51,11.9,21.465576171875,33,-6.102,0.3165179193019867,1.5557218790054321,9.478145599365234,-0.005739553365856409,0.005412023980170488,0.13446803390979767,-0.16735760867595673,-0.16630135476589203,-0.2617993950843811,-0.2558046579360962,-0.36919212341308594,0.051255226135253906,-0.3110431730747223,48.060672760009766,45.15299987792969,47.89120101928711,-0.1071811392903328,-9.220088958740234,2.178823232650757,-0.46196219325065613,0.0993763878941536,-0.0300253015011549,0.0035441885702311993,-0.2617916762828827,-0.2620933691607874,0.0,-0.016067367047071457,-5.071564674377441,0.07694721221923828,-0.595392107963562,48.201419830322266,42.463279724121094,52.29102325439453,-0.14255091547966003,0.0,WHEEL_WALKING
1691280642.7829454,0.0,164.09,11.9,20.555419921875,33,3.051,0.551558950215248,51.11,11.9,21.438232421875,34,-10.509,0.551558950215248,67.25,11.9,20.343017578125,33,10.509,0.07194247176720626,204.44,11.9,21.466064453125,33,-6.102,0.21121540665626526,1.3320802450180054,9.62714958190918,-0.01576545089483261,0.0019074900774285197,0.12535026669502258,-0.1757388561964035,-0.17392443120479584,-0.2617993950843811,-0.20118582248687744,-0.35681453347206116,0.0878763198852539,-0.4514143168926239,48.091487884521484,45.15299987792969,48.008338928222656,-0.13504822552204132,-9.385665893554688,2.2077178955078125,-0.45395880937576294,0.10276012867689133,-0.022707190364599228,0.0027167336083948612,-0.2617916762828827,-0.2620456854449671,0.0,0.002307907212525606,-5.077927589416504,0.06962299346923828,-0.6046791076660156,48.216915130615234,42.47245788574219,52.32279586791992,-0.13826367259025574,0.0,WHEEL_WALKING
1691280642.8151827,0.0,164.09,11.9,20.5556640625,33,3.051,0.551558950215248,64.56,11.9,21.441162109375,34,-10.735,0.551558950215248,67.25,11.9,20.345947265625,33,10.622,0.09592329568960835,193.68,11.9,21.466552734375,33,-5.876,0.10461679100990295,1.1426165103912354,9.53235912322998,-0.01075691357254982,-0.002169317100197077,0.1310986578464508,-0.18413738906383514,-0.18150609731674194,-0.2617993950843811,-0.20873163640499115,-0.328020840883255,0.1501321792602539,-0.774793803691864,48.04526138305664,45.16217803955078,48.067325592041016,-0.20793139934539795,-9.205028533935547,2.1935911178588867,-0.48993563652038574,0.10134807229042053,-0.03177864849567413,0.0070501696318387985,-0.2617916762828827,-0.26203996339906865,0.0,0.00881875678896904,-5.0819172859191895,0.07328510284423828,-0.5221870541572571,48.216915130615234,42.478580474853516,52.33890151977539,-0.12433011829853058,0.0,WHEEL_WALKING
1691280642.8475306,0.0,164.09,11.9,20.5556640625,33,3.051,0.551558950215248,64.56,11.9,21.44384765625,34,-10.961,0.551558950215248,64.56,11.9,20.348876953125,33,10.622,0.09592329568960835,199.06,11.9,21.467041015625,33,-5.876,0.151149183511734,0.8878620862960815,9.85157299041748,-0.00907482486218214,0.0001196546945720911,0.1375611573457718,-0.19251497089862823,-0.18906870484352112,-0.2617993950843811,-0.21191048622131348,-0.33164089918136597,0.2197122573852539,-0.8255813121795654,47.98362731933594,45.1774787902832,48.10921096801758,-0.24437299370765686,-9.566046714782715,2.3945934772491455,-0.40259161591529846,0.10941141843795776,-0.01810835488140583,-0.0019543273374438286,-0.2617916762828827,-0.2620027701007288,0.0,0.002741372212767601,-5.085911750793457,0.05497455596923828,-0.5264254212379456,48.1859245300293,42.475521087646484,52.34103775024414,-0.13397641479969025,0.0,WHEEL_WALKING
1691280642.8789089,0.0,164.09,11.9,20.555419921875,33,3.051,0.551558950215248,69.94,11.9,21.447021484375,34,-11.3,0.551558950215248,67.25,11.9,20.351806640625,33,10.622,0.09592329568960835,185.60999999999999,11.9,21.4677734375,33,-5.876,0.347244530916214,1.8118016719818115,9.454358100891113,-0.007734328508377075,4.337611608207226e-05,0.13338372111320496,-0.20088417828083038,-0.1993720531463623,-0.2617993950843811,-0.24585680663585663,-0.4074549376964569,0.029282569885253906,-0.14589646458625793,48.091487884521484,45.16523742675781,48.24726104736328,-0.060952380299568176,-9.485753059387207,2.5443339347839355,-0.39502665400505066,0.11903130263090134,-0.015016794204711914,-0.0009726686403155327,-0.2617916762828827,-0.26211816469301397,0.0,-0.022917605936527252,-5.083883762359619,0.08060932159423828,-0.5441908836364746,48.13944625854492,42.46022033691406,52.35182189941406,-0.11039657145738602,0.0,WHEEL_WALKING
1691280642.9112427,0.0,161.4,11.9,20.5556640625,33,3.051,0.551558950215248,78.01,11.9,21.449951171875,34,-11.526,0.551558950215248,61.87,11.9,20.354736328125,33,10.622,0.09592329568960835,177.54,11.9,21.46826171875,33,-5.876,0.2098681628704071,1.4420138597488403,9.56234359741211,-0.01717560365796089,0.0020061766263097525,0.13058941066265106,-0.20932406187057495,-0.2076253443956375,-0.2617993950843811,-0.23343351483345032,-0.3560085594654083,0.0805521011352539,-0.5461664795875549,48.04526138305664,45.15911865234375,48.32305908203125,-0.13076098263263702,-9.39833927154541,2.215214490890503,-0.568809986114502,0.11182098835706711,-0.039533816277980804,0.007296239025890827,-0.2617916762828827,-0.26199514070619756,0.0,-0.008759913966059685,-5.089134216308594,0.06596088409423828,-0.5586537718772888,48.201419830322266,42.469398498535156,52.33949661254883,-0.11468381434679031,0.0,WHEEL_WALKING
1691280642.943167,0.0,158.71,11.9,20.5556640625,33,3.051,0.5755397741376501,78.01,11.9,21.452880859375,34,-11.639000000000001,0.551558950215248,61.87,11.9,20.35791015625,33,10.622,0.09592329568960835,182.92,11.9,21.468994140625,33,-5.876,0.19202348589897156,1.1104668378829956,9.660565376281738,-0.020128529518842697,-0.00022892490960657597,0.1272425800561905,-0.2176641970872879,-0.21540507674217224,-0.2617993950843811,-0.19818946719169617,-0.33739396929740906,0.1464700698852539,-0.7368947267532349,48.02985382080078,45.168296813964844,48.39114761352539,-0.168274387717247,-9.47789478302002,2.26387619972229,-0.4537665545940399,0.10549074411392212,-0.036093346774578094,0.007731247693300247,-0.2617916762828827,-0.2619865576373499,0.0,-0.013088134117424488,-5.087045669555664,0.06596088409423828,-0.5220745205879211,48.201419830322266,42.47245788574219,52.30905532836914,-0.11789924651384354,0.0,WHEEL_WALKING
1691280642.9749458,0.0,158.71,11.9,20.5556640625,33,3.051,0.5755397741376501,88.77,11.9,21.4560546875,35,-11.639000000000001,0.5755397741376501,61.87,11.9,20.36083984375,33,10.622,0.09592329568960835,161.4,11.9,21.469482421875,33,-6.102,0.12728872895240784,1.1103218793869019,9.604723930358887,-0.012097408063709736,-0.0020930389873683453,0.13527606427669525,-0.22602370381355286,-0.22324241697788239,-0.2617993950843811,-0.20139802992343903,-0.32920265197753906,0.2087259292602539,-0.7946050763130188,47.9990348815918,45.1774787902832,48.43121337890625,-0.19078242778778076,-9.434069633483887,2.384155750274658,-0.4671339690685272,0.1110011637210846,-0.028821755200624466,0.00697668083012104,-0.2617916762828827,-0.2618930975543421,0.0,0.005592684261500835,-5.097443103790283,0.05863666534423828,-0.4946659505367279,48.201419830322266,42.47245788574219,52.26871109008789,-0.1071811392903328,0.0,WHEEL_WALKING
1691280643.0070176,0.0,158.71,11.9,20.555419921875,33,3.051,0.5995205980600522,75.32,11.9,21.458984375,34,-11.526,0.5755397741376501,59.18,11.9,20.363525390625,33,10.622,0.11990411961201043,156.02,11.9,21.47021484375,32,-6.102,0.17533740401268005,0.9011725187301636,9.735884666442871,-0.007321561221033335,-0.0039748093113303185,0.1441630721092224,-0.23437771201133728,-0.2314378023147583,-0.2617993950843811,-0.24063146114349365,-0.3313155174255371,0.2087259292602539,-0.8833267688751221,47.9990348815918,45.171356201171875,48.47085189819336,-0.20364415645599365,-9.486616134643555,2.4421000480651855,-0.435131698846817,0.11036957055330276,-0.016537534072995186,0.0021688793785870075,-0.2617916762828827,-0.26193315187563115,0.0,0.0049838172271847725,-5.088656902313232,0.06962299346923828,-0.48557156324386597,48.201419830322266,42.469398498535156,52.229984283447266,-0.11254019290208817,0.0,WHEEL_WALKING
1691280643.038908,0.0,158.71,11.9,20.5556640625,33,3.051,0.5755397741376501,80.7,11.9,21.4619140625,34,-11.526,0.5755397741376501,59.18,11.9,20.36669921875,33,10.622,0.11990411961201043,153.32999999999998,11.9,21.47119140625,33,-6.102,0.08111640810966492,0.8148798942565918,9.75312328338623,-0.0014141853898763657,-0.005865633487701416,0.15205778181552887,-0.24276472628116608,-0.23951974511146545,-0.2617993950843811,-0.23298613727092743,-0.32333531975746155,0.2343606948852539,-0.8748998641967773,48.01444625854492,45.16523742675781,48.486976623535156,-0.27009645104408264,-9.509880065917969,2.5196380615234375,-0.42342308163642883,0.10748954117298126,-0.01305409986525774,-0.004806640557944775,-0.2617916762828827,-0.26185876527895147,0.0,0.006382547318935394,-5.097862243652344,0.06596088409423828,-0.4757317006587982,48.12395095825195,42.45104217529297,52.17776107788086,-0.10396569967269897,0.0,WHEEL_WALKING
1691280643.070928,0.0,158.71,11.9,20.5556640625,33,3.051,0.5755397741376501,72.63,11.9,21.465087890625,34,-11.639000000000001,0.5755397741376501,56.49,11.9,20.369384765625,33,10.622,0.14388494353441253,147.95,11.9,21.471923828125,33,-5.989,0.30292657017707825,1.6340206861495972,9.615995407104492,-0.004324226174503565,0.006726723164319992,0.14520061016082764,-0.25113630294799805,-0.2493007779121399,-0.2617993950843811,-0.27783000469207764,-0.4055991470813751,0.036606788635253906,-0.35281848907470703,48.076080322265625,45.18360137939453,48.659217834472656,-0.09571428596973419,-9.373738288879395,2.2751996517181396,-0.5666356086730957,0.09739360958337784,-0.02589179202914238,0.0018808492459356785,-0.2617916762828827,-0.26194459596742803,0.0,-0.008688455447554588,-5.096426010131836,0.05497455596923828,-0.48132357001304626,48.216915130615234,42.478580474853516,52.12539291381836,-0.1028938889503479,0.0,WHEEL_WALKING
1691280643.1029038,0.0,158.71,11.9,20.555419921875,33,3.051,0.5755397741376501,67.25,11.9,21.468017578125,33,-11.752,0.5755397741376501,59.18,11.9,20.372314453125,33,10.735,0.14388494353441253,158.71,11.9,21.47265625,32,-6.102,0.18638363480567932,1.065576195716858,9.746338844299316,-0.009898829273879528,-0.0006753515917807817,0.15032482147216797,-0.25954607129096985,-0.2576695382595062,-0.2617993950843811,-0.22414177656173706,-0.3248436450958252,0.1464700698852539,-0.7735165357589722,48.060672760009766,45.1774787902832,48.729286193847656,-0.1886388063430786,-9.355602264404297,2.2280709743499756,-0.4966614544391632,0.09313470125198364,-0.0246086698025465,0.0026563964784145355,-0.2617916762828827,-0.2619732061969202,0.0,-0.013321362435817719,-5.076677322387695,0.06596088409423828,-0.5133391618728638,48.201419830322266,42.478580474853516,52.07579803466797,-0.12647373974323273,0.0,WHEEL_WALKING
1691280643.1353354,0.0,158.71,11.9,20.5556640625,33,3.051,0.5995205980600522,67.25,11.9,21.47119140625,34,-11.752,0.5755397741376501,59.18,11.9,20.37548828125,33,10.848,0.14388494353441253,129.12,11.9,21.4736328125,32,-6.102,0.15054169297218323,1.1263233423233032,9.557914733886719,-0.01067021768540144,-0.0018422461580485106,0.14603185653686523,-0.2678966820240021,-0.2652832865715027,-0.2617993950843811,-0.17808926105499268,-0.35165637731552124,0.1537942886352539,-0.7182155251502991,48.02985382080078,45.16217803955078,48.80442428588867,-0.18756699562072754,-9.425071716308594,2.29518985748291,-0.5243180990219116,0.09124050289392471,-0.01849900186061859,-0.0003297426737844944,-0.2617916762828827,-0.26193124452699834,0.0,0.0007542986422777176,-5.084897994995117,0.06229877471923828,-0.44005823135375977,48.201419830322266,42.45716094970703,52.03923034667969,-0.12433011829853058,0.0,WHEEL_WALKING
