time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690141705.0439749,0.0,0.0,11.9,5.601318359375,31,0.0,-0.0,-0.0,11.9,4.249755859375,30,0.0,0.0,0.0,11.8,4.818115234375,32,0.0,-0.0,-0.0,12.0,4.60498046875,30,0.0,0.43604007363319397,0.15250274538993835,9.837786674499512,-0.0005099087720736861,0.00043724820716306567,-0.00033709645504131913,-0.007965432479977608,-0.007953416556119919,-0.0-0.0023583499714732170.024903563782572746,0.007309913635253906,-0.11438143253326416,47.95280838012695,42.4541015625,32.28517532348633,-0.026428570970892906,-9.646907806396484,0.4921030104160309,-0.09652793407440186,0.0003248703433200717,-0.00029727036599069834,0.008536169305443764,-0.02441484108567238,-0.024508301411763966,0.0-0.044409099966287610.27944493293762207,0.2930116653442383,-1.2083288431167603,47.891544342041016,40.01836013793945,33.45649719238281,-0.2508038580417633,0.0,LINEAR_WAYPOINT
1690141705.0785277,0.0,0.0,11.9,5.6015625,31,0.0,-0.0,-0.0,11.9,4.249755859375,30,-0.226,0.0,0.0,11.8,4.818115234375,32,0.0,-0.0,-0.0,12.0,4.60498046875,30,-0.113,0.4840315878391266,0.5054010152816772,9.742291450500488,0.08177750557661057,-0.0018829957116395235,-0.0023566465824842453,-0.008593229576945305,-0.008353300392627716,-0.040540944784879684-0.0174150355160236360.008146424777805805,0.010972023010253906,-0.11083343625068665,48.091487884521484,42.466339111328125,32.290706634521484,-0.027619047090411186,-9.626935958862305,-0.21009290218353271,-0.06121787428855896,0.011258957907557487,0.0013908278197050095,0.12566334009170532,-0.024368003010749817,-0.032789055501119435,0.00302460812963545320.019267540425062180.19344060122966766,0.05863666534423828,0.8869398236274719,48.1859245300293,40.01224136352539,33.929019927978516,0.10932476073503494,0.0,LINEAR_WAYPOINT
1690141705.1108463,0.0,0.0,11.9,5.6015625,31,0.0,-0.0,2.69,11.9,4.249755859375,31,-1.1300000000000001,0.0,8.07,11.8,4.818115234375,32,0.904,-0.0,-0.0,12.0,4.604736328125,30,-0.339,0.403408020734787,0.230131134390831,9.872405052185059,-0.01608455553650856,0.001538268057629466,0.009285305626690388,-0.010577506385743618,-0.009038517251610756,-0.08269457519054413-0.02024524286389351-0.050142593681812286,0.007309913635253906,-0.10520794242620468,48.10689926147461,42.475521087646484,32.31535720825195,-0.010476190596818924,-9.69965648651123,0.052481092512607574,-0.16644364595413208,0.008055717684328556,-0.0035780214238911867,-0.03266356885433197,-0.02421996183693409,-0.030982796345845998,0.00616953289136290550.0217024590820074080.32211947441101074,0.01835346221923828,-0.018481476232409477,48.216915130615234,40.01836013793945,34.08906555175781,0.029285714030265808,0.0,LINEAR_WAYPOINT
1690141705.1425006,0.0,0.0,11.9,5.6015625,31,0.0,-0.0,26.9,11.9,4.249755859375,31,-2.938,0.0,16.14,11.8,4.818115234375,32,2.599,-0.0,-0.0,12.0,4.604736328125,30,-0.339,0.5095654726028442,0.1275787204504013,9.947530746459961,-0.012406169436872005,0.0028348607011139393,0.018033239990472794,-0.013885843567550182,-0.010013791732490063,-0.12449739128351212-0.03470846265554428-0.08689668774604797,0.043931007385253906,-0.31876593828201294,48.091487884521484,42.466339111328125,32.37321090698242,-0.09309523552656174,-9.666976928710938,-0.015441179275512695,-0.1670091152191162,0.013582773506641388,0.00012332620099186897,-0.03618210181593895,-0.023973140865564346,-0.030001465474263966,0.0092882849276065830.033671326935291290.34790557622909546,0.02201557159423828,0.06766431778669357,48.216915130615234,40.01836013793945,34.08375930786133,0.04119047522544861,0.0,LINEAR_WAYPOINT
1690141705.174457,0.0,0.0,11.9,5.6015625,31,0.0,-0.0,64.56,11.9,4.250244140625,31,-5.085,0.023980823922402087,69.94,11.700000000000001,4.818603515625,32,4.746,-0.0,-0.0,12.0,4.604736328125,30,-0.339,0.21684101223945618,0.45540955662727356,9.700618743896484,-0.02328496426343918,-0.0032206038013100624,0.03878222405910492,-0.0185116995126009,-0.01201609242707491,-0.16616275906562805-0.10041147470474243-0.16143018007278442,0.0768899917602539,-0.49478229880332947,48.076080322265625,42.48163986206055,32.50300216674805,-0.15005359053611755,-9.61331844329834,0.12934720516204834,-0.3467974364757538,0.041296061128377914,0.006255028303712606,-0.03287208825349808,-0.023628024384379387,-0.028916184102193654,0.0123967826366424560.0096636675298213960.3774277865886688,0.014691352844238281,0.12171325832605362,48.201419830322266,40.009178161621094,34.085906982421875,0.04047619178891182,0.0,LINEAR_WAYPOINT
1690141705.2065737,0.0,2.69,11.9,5.601318359375,31,0.0,0.07194247176720626,91.46,11.9,4.25146484375,31,-7.345000000000001,0.09592329568960835,96.84,11.700000000000001,4.819580078125,32,6.893,-0.0,24.21,12.0,4.604736328125,30,-0.339,-0.020269840955734253,0.22846674919128418,9.902840614318848,-0.02284480631351471,-0.004062537103891373,0.09749989956617355,-0.024526173248887062,-0.017487306147813797,-0.20822083950042725-0.18815624713897705-0.18584692478179932,0.1391458511352539,-0.7476720809936523,48.04526138305664,42.45716094970703,32.67376708984375,-0.19614148139953613,-9.642219543457031,-0.12008536607027054,-0.44929084181785583,0.09679467976093292,0.003047386184334755,-0.038229238241910934,-0.023179305717349052,-0.02757722536195928,0.0155345778912305830.022148204967379570.39411184191703796,0.01835346221923828,0.1293065845966339,48.1859245300293,40.01530075073242,34.08719253540039,0.03880952298641205,0.0,LINEAR_WAYPOINT
1690141705.2384272,-0.023980823922402087,10.76,11.9,5.60107421875,31,0.5650000000000001,0.21582741530161878,83.39,11.9,4.253173828125,31,-8.814,0.1918465913792167,86.08,11.700000000000001,4.8212890625,32,8.588000000000001,-0.0,34.97,12.0,4.6044921875,30,-0.5650000000000001,0.22365394234657288,-0.277343213558197,9.865923881530762,-0.030063781887292862,-0.0028098614420741796,0.109800785779953,-0.03182344511151314,-0.024580031633377075,-0.24992023408412933-0.18276728689670563-0.19661836326122284,0.2306985855102539,-0.9837505221366882,48.01444625854492,42.4541015625,32.908721923828125,-0.2508038580417633,-9.666717529296875,-0.0734066441655159,-0.22902855277061462,0.11144343763589859,-0.0021513316314667463,-0.03388445824384689,-0.02263488434255123,-0.026447121297017873,0.018645614385604860.0360303968191146850.3996800184249878,0.02933979034423828,0.19127874076366425,48.154937744140625,39.99388122558594,34.09357833862305,0.051428571343421936,0.0,LINEAR_WAYPOINT
1690141705.2704358,-0.023980823922402087,24.21,11.9,5.600830078125,31,0.904,0.31175071099122714,91.46,11.9,4.25537109375,31,-10.283,0.31175071099122714,102.22,11.600000000000001,4.82373046875,32,9.944,-0.023980823922402087,37.66,12.0,4.6044921875,30,-1.1300000000000001,0.356172651052475,0.7387012243270874,9.469192504882812,-0.030656615272164345,0.0005611230153590441,0.11822471767663956,-0.04015157371759415,-0.034202802926301956,-0.2617993950843811-0.2981261610984802-0.3378297984600067,0.036606788635253906,-0.1709856539964676,48.091487884521484,42.46022033691406,33.32365036010742,-0.10396569967269897,-9.649922370910645,0.03219614550471306,-0.14478179812431335,0.12016602605581284,0.007295969873666763,-0.03374220430850983,-0.021987853571772575,-0.024994675313131154,0.0217723734676837920.0114994700998067860.4135807156562805,0.02201557159423828,0.14249877631664276,48.170433044433594,40.009178161621094,34.095916748046875,0.04571428522467613,0.0,LINEAR_WAYPOINT
1690141705.3022585,-0.023980823922402087,18.83,11.9,5.600830078125,31,1.0170000000000001,0.4076740066808355,115.67,11.9,4.2578125,31,-10.961,0.4076740066808355,102.22,11.600000000000001,4.825927734375,32,10.735,-0.0,59.18,12.0,4.604248046875,30,-1.582,0.2952742278575897,0.39588239789009094,9.402236938476562,-0.03265807777643204,-0.0023302333429455757,0.1330888718366623,-0.04852679744362831,-0.04313415661454201,-0.2617993950843811-0.30157747864723206-0.3089848458766937,0.0915384292602539,-0.4900886118412018,48.076080322265625,42.466339111328125,33.64065933227539,-0.15434083342552185,-9.548995018005371,-0.30082857608795166,-0.2608935832977295,0.13703611493110657,-0.013894552364945412,-0.011185836046934128,-0.021241359412670135,-0.023862663899556935,0.0248965956270694730.0433895140886306760.44138529896736145,0.01835346221923828,0.12459301203489304,48.216915130615234,40.01530075073242,34.09804916381836,0.03880952298641205,0.0,LINEAR_WAYPOINT
1690141705.334188,0.0,32.28,11.9,5.600830078125,31,1.243,0.4796164784480417,96.84,11.9,4.260498046875,31,-11.074,0.45563565452563964,91.46,11.600000000000001,4.828857421875,32,10.961,-0.0,67.25,12.0,4.604248046875,30,-1.695,0.24747946858406067,-0.024061307311058044,9.44336223602295,-0.03968511521816254,-0.0014942619018256664,0.12620972096920013,-0.056904640048742294,-0.05153799057006836,-0.2617993950843811-0.20271071791648865-0.3130735456943512,0.1281595230102539,-0.6826054453849792,48.060672760009766,42.46022033691406,33.90462112426758,-0.18756699562072754,-9.613771438598633,-0.3021133244037628,-0.03215569257736206,0.13237816095352173,-0.008275693282485008,-0.027076903730630875,-0.020394638180732727,-0.022647682820455373,0.0280217919498682020.0424683690071105960.4449114203453064,0.02201557159423828,0.1499868929386139,48.201419830322266,40.036720275878906,34.10419464111328,0.04619047790765762,0.0,LINEAR_WAYPOINT
