time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690144052.3691711,0.0,-21.52,11.9,39.71240234375,39,-0.904,-0.0,-129.12,11.9,41.58154296875,38,2.712,0.0,282.45,11.8,39.1513671875,39,5.311,-0.0,-67.25,12.0,40.62109375,37,1.695,0.3185313642024994,-0.05770489573478699,9.840513229370117,0.0003529742534738034,0.0005192896933294833,-0.00027467182371765375,-0.013456207700073719,-0.013446669094264507,-0.0-0.00301498407498002050.12626409530639648,0.0659036636352539,-0.5731719732284546,47.39808654785156,46.42594909667969,36.17504119873047,-0.11361200362443924,-9.606099128723145,0.2747667729854584,-0.412217915058136,0.0009880553698167205,-1.5080440789461136e-06,0.008941958658397198,0.023818016052246094,0.023612022399902344,-0.0-0.069811098277568820.36534583568573,0.4175233840942383,-1.4293954372406006,47.3957405090332,43.95655059814453,37.51987075805664,-0.33976420760154724,0.0,LINEAR_WAYPOINT
1690144052.4043162,0.0,-21.52,11.9,39.71240234375,39,-0.904,-0.0,-131.81,11.9,41.58154296875,38,2.599,0.0,282.45,11.9,39.1513671875,39,5.311,-0.0,-67.25,12.0,40.62109375,37,1.695,0.3365648686885834,0.2711860239505768,9.620566368103027,0.12616534531116486,-0.0026598451659083366,0.03364861011505127,-0.014087414368987083,-0.01581137627363205,-0.040650900453329086-0.073367752134799960.05414019897580147,0.007309913635253906,0.05658895522356033,48.02985382080078,46.419830322265625,36.23610305786133,-0.0007142857066355646,-9.610102653503418,-0.6525713205337524,-0.41533565521240234,0.04029006138443947,-0.007659895345568657,0.19363123178482056,0.02377207577228546,0.011845588684082031,-0.0029586739838123320.0154518326744437220.282909095287323,0.09891986846923828,1.1444015502929688,48.1859245300293,43.94430923461914,38.22366714477539,0.1521972119808197,0.0,LINEAR_WAYPOINT
1690144052.435721,0.0,-24.21,11.9,39.712158203125,39,-0.904,-0.0,-78.01,11.9,41.581787109375,38,1.695,0.0,330.87,11.9,39.151611328125,39,6.328,-0.0,-56.49,12.0,40.62109375,37,1.695,0.24200913310050964,-0.18305817246437073,9.814740180969238,-0.027534352615475655,0.0002616940182633698,0.002168121049180627,-0.016055066138505936,-0.0168466717004776,-0.082485131919384-0.013366673141717910.05518127232789993,0.010972023010253906,0.013570399023592472,48.02985382080078,46.41371154785156,36.25606155395508,-0.0059523810632526875,-9.71097183227539,-0.049951404333114624,-0.4435025453567505,-0.0010453809518367052,-0.0007352619431912899,-0.056504588574171066,0.02362886443734169,0.015196800231933594,-0.006003473885357380.000390090048313140870.43955153226852417,0.011029243469238281,-0.1511239856481552,48.23240661621094,43.941246032714844,38.48492431640625,0.010476190596818924,0.0,LINEAR_WAYPOINT
1690144052.4677327,0.0,-24.21,11.9,39.71240234375,39,-0.904,-0.0,-29.59,11.9,41.581787109375,38,0.0,0.0,435.78,11.9,39.1513671875,40,8.023,-0.0,-56.49,12.0,40.62109375,37,1.695,0.27735528349876404,0.05504356324672699,9.760436058044434,-0.016295406967401505,0.0026708608493208885,0.00925511121749878,-0.019364051520824432,-0.017375245690345764,-0.1243651807308197-0.034309890121221540.010187721811234951,0.029282569885253906,-0.2763965129852295,47.9990348815918,46.42594909667969,36.31342315673828,-0.06404761970043182,-9.663201332092285,-0.21440380811691284,-0.4216141104698181,0.006348655559122562,-0.006918725091964006,-0.027574772015213966,0.023388028144836426,0.015715599060058594,-0.0090516079217195510.078598320484161380.4480421245098114,0.03300189971923828,0.13816304504871368,48.216915130615234,43.93206787109375,38.47593688964844,0.0595238097012043,0.0,LINEAR_WAYPOINT
1690144052.4999766,0.0,-24.21,11.9,39.712158203125,39,-0.904,0.023980823922402087,-29.59,11.9,41.582275390625,38,-2.0340000000000003,0.0,564.9,11.9,39.151611328125,39,10.396,-0.0,-53.8,12.0,40.620849609375,37,1.469,0.26975229382514954,0.3072994351387024,9.745614051818848,-0.021924149245023727,0.0020017011556774378,0.030234863981604576,-0.024047719314694405,-0.01862788200378418,-0.16651880741119385-0.07312531769275665-0.08723577857017517,0.058579444885253906,-0.40716397762298584,47.95280838012695,46.42594909667969,36.38870620727539,-0.09380952268838882,-9.632864952087402,0.023494556546211243,-0.43834325671195984,0.019911501556634903,-0.011619944125413895,-0.05338231101632118,0.02304713986814022,0.017479896545410156,-0.0121196545660495760.0289842560887336730.47819891571998596,0.014691352844238281,0.026657607406377792,48.216915130615234,43.95960998535156,38.46809768676758,0.024523809552192688,0.0,LINEAR_WAYPOINT
1690144052.5320992,0.0,-24.21,11.9,39.71240234375,39,-0.904,0.07194247176720626,-32.28,11.9,41.583251953125,38,-4.181,0.0,594.49,11.9,39.15185546875,39,13.447000000000001,-0.0,-21.52,12.0,40.620849609375,37,1.1300000000000001,0.11421725153923035,0.10529707372188568,9.787070274353027,-0.002840835601091385,0.0043768445029854774,0.0805070549249649,-0.030014241114258766,-0.022407788783311844,-0.20820382237434387-0.15873092412948608-0.14565324783325195,0.1318216323852539,-0.674460232257843,47.875762939453125,46.43206787109375,36.51921463012695,-0.168274387717247,-9.61583423614502,-0.1859818398952484,-0.5970120429992676,0.06373035162687302,-0.006850060075521469,-0.023630362004041672,0.022612880915403366,0.01788043975830078,-0.0151535933837294580.0071764993481338020.4883922338485718,0.014691352844238281,0.031477391719818115,48.201419830322266,43.922889709472656,38.45641326904297,0.04452380910515785,0.0,LINEAR_WAYPOINT
1690144052.5637796,0.0,-18.83,11.9,39.712158203125,39,-0.791,0.1918465913792167,-32.28,11.9,41.585205078125,38,-6.102,0.07194247176720626,554.14,11.8,39.153076171875,39,16.498,-0.023980823922402087,-0.0,12.0,40.620361328125,37,0.5650000000000001,0.09253451228141785,-0.3071027100086212,9.886147499084473,-0.0011483984999358654,0.009492588229477406,0.11891297250986099,-0.037344466894865036,-0.02901575341820717,-0.25007861852645874-0.2133975625038147-0.17174585163593292,0.2160501480102539,-0.9191861152648926,47.78330993652344,46.407588958740234,36.701961517333984,-0.24437299370765686,-9.627376556396484,-0.23232099413871765,-0.7792117595672607,0.10510658472776413,-0.008543308824300766,-0.019964953884482384,0.02207936905324459,0.018477439880371094,-0.0182013474404811860.0331447906792163850.49950939416885376,0.01835346221923828,0.07466018199920654,48.170433044433594,43.9504280090332,38.448612213134766,0.029999999329447746,0.0,LINEAR_WAYPOINT
1690144052.5962877,0.0,-5.38,11.9,39.712158203125,39,-0.678,0.3357315349136292,-37.66,11.9,41.58740234375,38,-7.119,0.21582741530161878,551.45,11.8,39.155029296875,40,18.645,-0.047961647844804174,-0.0,12.0,40.6201171875,37,-0.339,0.0947672426700592,0.6055976152420044,9.703839302062988,0.00474194809794426,0.004781934432685375,0.14393401145935059,-0.04569575563073158,-0.04019062593579292,-0.2617993950843811-0.33575767278671265-0.26943275332450867,0.032944679260253906,-0.13222049176692963,48.01444625854492,46.42594909667969,37.11653137207031,-0.09595238417387009,-9.65768814086914,-0.31749868392944336,-0.4909898340702057,0.13645875453948975,-0.00351621862500906,0.0007746673654764891,0.021446021273732185,0.018683433532714844,-0.0212595798075199130.019091000780463220.5174819231033325,0.02201557159423828,0.07689085602760315,48.216915130615234,43.9504280090332,38.42856979370117,0.02142857201397419,0.0,LINEAR_WAYPOINT
1690144052.6276894,0.0,-2.69,11.9,39.7119140625,39,-0.5650000000000001,0.43165483060323756,-48.42,11.9,41.590087890625,38,-7.458,0.3597123588360313,554.14,11.8,39.157470703125,40,19.549,-0.023980823922402087,5.38,12.0,40.6201171875,37,-0.791,0.24705728888511658,0.09971417486667633,9.655511856079102,-0.009458133950829506,0.008975984528660774,0.1482475847005844,-0.054056841880083084,-0.04957672208547592,-0.2617993950843811-0.29168522357940674-0.20479772984981537,0.0952005386352539,-0.5534666180610657,47.95280838012695,46.416770935058594,37.40202331542969,-0.1811361163854599,-9.657873153686523,-0.355679452419281,-0.33519798517227173,0.133296400308609,-0.0023910219315439463,0.0005315111484378576,0.020718466490507126,0.01863861083984375,-0.0243022833019495-0.0034180684015154840.5224575400352478,0.014691352844238281,0.06080446019768715,48.201419830322266,43.941246032714844,38.41285705566406,0.026428570970892906,0.0,LINEAR_WAYPOINT
1690144052.6599607,0.0,-2.69,11.9,39.7119140625,39,-0.339,0.5035973023704439,-48.42,11.9,41.5927734375,38,-7.571000000000001,0.45563565452563964,554.14,11.8,39.16015625,39,19.662,-0.0,2.69,12.0,40.619873046875,37,-1.0170000000000001,0.2239604890346527,-0.17569255828857422,9.777402877807617,-0.009915309958159924,0.004527739714831114,0.1397775113582611,-0.06241295486688614,-0.058082208037376404,-0.2617993950843811-0.24402305483818054-0.21488173305988312,0.1244974136352539,-0.632666289806366,47.90658187866211,46.419830322265625,37.6655158996582,-0.17792068421840668,-9.645151138305664,-0.26049843430519104,-0.19119054079055786,0.1205141618847847,-0.004357386380434036,-0.0006933039985597134,0.019894257187843323,0.01861286163330078,-0.027343178167939186-0.0072582252323627470.5218391418457031,0.014691352844238281,0.08988404273986816,48.201419830322266,43.9534912109375,38.398929595947266,0.015714285895228386,0.0,LINEAR_WAYPOINT
