time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691281645.183151,0.1918465913792167,591.8,11.9,40.9296875,35,14.916,0.5995205980600522,21.52,11.9,43.0439453125,36,-10.17,0.6954438937496605,182.92,11.8,41.2744140625,36,15.142000000000001,-0.0,-0.0,11.9,42.8095703125,34,0.678,-1.0154191255569458,1.8247933387756348,9.264488220214844,-0.06421390175819397,-0.03875425457954407,0.07595739513635635,0.2862337529659271,0.28852522373199463,-0.2617993950843811,-0.21380732953548431,-0.82978355884552,0.1537942886352539,-0.6034045815467834,48.091487884521484,45.37943649291992,47.769439697265625,-0.1650589555501938,-9.067829132080078,3.138974666595459,-0.8833694458007812,0.1822258085012436,-0.06989708542823792,-0.014460143633186817,-0.2617916762828827,-0.2604435125934046,0.0,0.007600467186421156,-3.643068313598633,0.04398822784423828,-0.2986636459827423,48.216915130615234,43.09669494628906,47.99485778808594,-0.06857142597436905,0.0,WHEEL_WALKING
1691281645.214628,0.21582741530161878,586.42,11.9,40.9306640625,35,14.464,0.5995205980600522,21.52,12.0,43.046875,36,-10.057,0.6954438937496605,169.47,11.9,41.27783203125,35,14.577,-0.0,-0.0,11.9,42.8095703125,34,0.678,-1.0095144510269165,1.7696354389190674,9.23064136505127,-0.05443774163722992,-0.033404164016246796,0.0722188875079155,0.2778399586677551,0.28051722049713135,-0.2617993950843811,-0.19127097725868225,-0.8033046126365662,0.1904153823852539,-0.837695300579071,48.04526138305664,45.38555908203125,47.85329055786133,-0.2261521965265274,-9.07815933227539,3.1061370372772217,-0.9350440502166748,0.16768769919872284,-0.053470902144908905,-0.014867451041936874,-0.2617916762828827,-0.26026803651918584,0.0,-0.021716929972171783,-3.6585052013397217,0.04032611846923828,-0.3430784344673157,48.201419830322266,43.07221603393555,47.92521286010742,-0.07642856985330582,0.0,WHEEL_WALKING
1691281645.246853,0.21582741530161878,567.59,11.8,40.931884765625,35,14.012,0.5755397741376501,21.52,11.9,43.050048828125,36,-10.283,0.6954438937496605,156.02,11.8,41.281494140625,35,13.899000000000001,-0.0,-0.0,11.9,42.8095703125,35,0.678,-0.9956710338592529,1.5056383609771729,9.198123931884766,-0.04093572869896889,-0.03101310133934021,0.07732124626636505,0.2694346308708191,0.27255475521087646,-0.2617993950843811,-0.2006853222846985,-0.8001890182495117,0.2270364761352539,-0.9108577370643616,47.96821594238281,45.397796630859375,47.951114654541016,-0.25401929020881653,-9.002300262451172,3.2000694274902344,-0.9210997819900513,0.16341769695281982,-0.04980761557817459,-0.01224926020950079,-0.2617916762828827,-0.26000959077943975,0.0,-0.002711342880502343,-3.682382106781006,0.04765033721923828,-0.28818291425704956,48.170433044433594,43.10893630981445,47.86774826049805,-0.07642856985330582,0.0,WHEEL_WALKING
1691281645.2787979,0.1918465913792167,645.6,12.0,40.9326171875,35,13.786,0.5755397741376501,13.45,11.9,43.052978515625,36,-10.17,0.6714630698272585,153.32999999999998,11.9,41.284912109375,35,13.56,-0.0,-0.0,11.9,42.8095703125,35,0.678,-1.0388069152832031,2.4434313774108887,9.338090896606445,-0.020450498908758163,-0.014957627281546593,0.0708591490983963,0.2610512971878052,0.2628730833530426,-0.2617993950843811,-0.23577778041362762,-0.8921533226966858,0.043931007385253906,-0.2350514531135559,48.076080322265625,45.38249969482422,48.141212463378906,-0.11682743579149246,-9.012432098388672,3.335407018661499,-0.9411060810089111,0.16053764522075653,-0.03931836411356926,-0.014751998707652092,-0.2617916762828827,-0.2596500555621546,0.0,0.02370811626315117,-3.7108912467956543,0.05131244659423828,-0.309316486120224,48.07746887207031,43.111995697021484,47.8319206237793,-0.06238095089793205,0.0,WHEEL_WALKING
1691281645.3108227,0.1678657674568146,599.87,11.9,40.93359375,35,13.673,0.5755397741376501,10.76,12.0,43.05615234375,36,-10.17,0.6474822459048564,134.5,11.9,41.2880859375,35,13.108,-0.0,-0.0,11.9,42.8095703125,35,0.678,-1.0159908533096313,2.1731481552124023,8.95831298828125,-0.03229261562228203,-0.019292932003736496,0.0733739510178566,0.25273025035858154,0.2552604079246521,-0.2617993950843811,-0.22625435888767242,-0.8932876586914062,0.0695657730102539,-0.36900418996810913,48.076080322265625,45.397796630859375,48.269256591796875,-0.14040729403495789,-9.131370544433594,2.9772379398345947,-0.9154387712478638,0.14690838754177094,-0.041353628039360046,0.00869305245578289,-0.2617916762828827,-0.2593734900103968,0.0,0.005384326912462711,-3.731928825378418,0.06229877471923828,-0.34841081500053406,48.201419830322266,43.10893630981445,47.79334259033203,-0.08666666597127914,0.0,WHEEL_WALKING
1691281645.3432207,0.14388494353441253,632.15,11.9,40.934326171875,35,13.673,0.5755397741376501,13.45,11.9,43.059326171875,36,-10.17,0.6235014219824543,142.57,11.9,41.29150390625,35,12.769,-0.0,-0.0,11.9,42.8095703125,35,0.678,-1.2133148908615112,2.0539000034332275,9.109275817871094,-0.03191696107387543,-0.013758370652794838,0.08288249373435974,0.2442510724067688,0.24741683900356293,-0.2617993950843811,-0.24405965209007263,-0.8833028674125671,0.1318216323852539,-0.6717966198921204,48.076080322265625,45.38861846923828,48.37892150878906,-0.1768488734960556,-8.968048095703125,3.0093181133270264,-1.028490662574768,0.1479385495185852,-0.048248037695884705,0.005311864893883467,-0.2617916762828827,-0.25918847719301397,0.0,0.005578789860010147,-3.7445123195648193,0.05131244659423828,-0.44676846265792847,48.201419830322266,43.09669494628906,47.8076171875,-0.10396569967269897,0.0,WHEEL_WALKING
1691281645.3745978,0.11990411961201043,616.01,11.9,40.934814453125,35,13.673,0.5755397741376501,13.45,11.9,43.062255859375,36,-10.17,0.6235014219824543,126.42999999999999,11.9,41.294677734375,35,12.656,-0.0,-0.0,11.9,42.8095703125,35,0.678,-1.1203683614730835,1.5815300941467285,9.090545654296875,-0.025307852774858475,-0.014459893107414246,0.09613186866044998,0.23590883612632751,0.23931188881397247,-0.2617993950843811,-0.2082686573266983,-0.8641260266304016,0.2197122573852539,-0.8512252569198608,47.96821594238281,45.39167785644531,48.45954132080078,-0.2261521965265274,-9.064040184020996,3.0839850902557373,-1.063982605934143,0.1461661458015442,-0.04029688239097595,-5.222205072641373e-05,-0.2617916762828827,-0.25906449953188115,0.0,0.00016125524416565895,-3.760509490966797,0.05863666534423828,-0.4840531349182129,48.216915130615234,43.10893630981445,47.867103576660156,-0.11361200362443924,0.0,WHEEL_WALKING
1691281645.4067986,0.11990411961201043,691.33,11.9,40.935546875,35,13.786,0.5995205980600522,16.14,11.9,43.065673828125,36,-9.944,0.5995205980600522,121.05,11.9,41.2978515625,36,12.543000000000001,-0.0,-0.0,11.9,42.8095703125,34,0.678,-1.180216670036316,1.4073394536972046,9.342283248901367,-0.020161524415016174,-0.012220488861203194,0.09855573624372482,0.22737209498882294,0.2313820868730545,-0.2617993950843811,-0.2336481213569641,-0.8506313562393188,0.3149271011352539,-1.0400174856185913,47.96821594238281,45.39167785644531,48.521400451660156,-0.28081458806991577,-9.0626859664917,3.1025757789611816,-1.0741606950759888,0.15354859828948975,-0.03437463566660881,0.005864634178578854,-0.2617916762828827,-0.2591331640826624,0.0,-0.00015317508950829506,-3.7809395790100098,0.05497455596923828,-0.4685405492782593,48.07746887207031,43.111995697021484,47.97917556762695,-0.11575562506914139,0.0,WHEEL_WALKING
1691281645.4403405,0.11990411961201043,642.91,11.9,40.936279296875,35,13.786,0.5995205980600522,16.14,11.9,43.068603515625,36,-9.718,0.5995205980600522,102.22,11.9,41.30078125,36,12.317,-0.0,-0.0,11.9,42.8095703125,34,0.678,-1.0008569955825806,2.390347480773926,9.437697410583496,-0.011586541309952736,-0.0068389358930289745,0.09687124937772751,0.21898795664310455,0.2208462953567505,-0.2617993950843811,-0.27237191796302795,-0.9331520795822144,0.043931007385253906,-0.2916415333747864,48.076080322265625,45.40391540527344,48.740943908691406,-0.11789924651384354,-8.927106857299805,3.033153772354126,-0.9843627214431763,0.15493351221084595,-0.04308994859457016,0.022047847509384155,-0.2617916762828827,-0.25929528871645147,0.0,-0.012743577361106873,-3.802837610244751,0.06962299346923828,-0.49734124541282654,48.201419830322266,43.10893630981445,48.155059814453125,-0.11146838217973709,0.0,WHEEL_WALKING
1691281645.4736648,0.11990411961201043,621.39,11.9,40.93701171875,35,13.56,0.5755397741376501,16.14,12.0,43.0712890625,36,-9.718,0.5995205980600522,91.46,11.9,41.303955078125,36,12.091000000000001,-0.0,-0.0,11.9,42.8095703125,34,0.678,-1.0424226522445679,1.897813320159912,9.057785987854004,-0.019454626366496086,-0.007147450000047684,0.08676084131002426,0.21056929230690002,0.21276110410690308,-0.2617993950843811,-0.21856753528118134,-0.9115009903907776,0.0842142105102539,-0.5140020251274109,48.076080322265625,45.37331771850586,48.86310958862305,-0.14576634764671326,-9.137063980102539,2.952529191970825,-1.0971965789794922,0.14887452125549316,-0.041916895657777786,0.01312035508453846,-0.2617916762828827,-0.2592733542071741,0.0,-0.00773194432258606,-3.8152480125427246,0.06962299346923828,-0.515724241733551,48.201419830322266,43.099754333496094,48.268455505371094,-0.1393354833126068,0.0,WHEEL_WALKING
1691281645.5043015,0.11990411961201043,618.6999999999999,11.9,40.937744140625,35,13.334,0.551558950215248,16.14,12.0,43.073974609375,36,-9.718,0.5995205980600522,83.39,11.9,41.30712890625,35,11.865,-0.0,-0.0,11.9,42.8095703125,34,0.678,-1.0905722379684448,2.028323173522949,9.246261596679688,-0.02875506319105625,-0.011590493842959404,0.08304418623447418,0.20224618911743164,0.20508553087711334,-0.2617993950843811,-0.21938806772232056,-0.9212926030158997,0.1098489761352539,-0.6670809388160706,48.10689926147461,45.38861846923828,48.96148681640625,-0.17792068421840668,-9.13953685760498,3.065432071685791,-0.9879252910614014,0.15512172877788544,-0.04151779040694237,0.017559604719281197,-0.2617916762828827,-0.2592838446246546,0.0,-0.008364626206457615,-3.8395538330078125,0.07694721221923828,-0.5293389558792114,48.201419830322266,43.09669494628906,48.439048767089844,-0.12647373974323273,0.0,WHEEL_WALKING
1691281645.534758,0.11990411961201043,610.63,11.9,40.938232421875,36,13.334,0.551558950215248,16.14,11.9,43.0771484375,36,-9.718,0.6235014219824543,72.63,11.9,41.31005859375,35,11.413,-0.0,-0.0,12.0,42.8095703125,34,0.678,-0.9615726470947266,2.330270767211914,9.463140487670898,-0.019070759415626526,-0.010451210662722588,0.08152201771736145,0.1940225213766098,0.19556304812431335,-0.2617993950843811,-0.23922473192214966,-0.9552273750305176,0.040268898010253906,-0.2814922034740448,48.076080322265625,45.41615676879883,49.074398040771484,-0.1028938889503479,-9.10178279876709,3.099745988845825,-1.0188863277435303,0.15878227353096008,-0.037657175213098526,0.006448328495025635,-0.2617916762828827,-0.2592733542071741,0.0,-0.014741913415491581,-3.858997344970703,0.07694721221923828,-0.5662457346916199,48.201419830322266,43.115055084228516,48.55829620361328,-0.13719184696674347,0.0,WHEEL_WALKING
1691281645.5670881,0.11990411961201043,637.53,11.9,40.93896484375,35,13.221,0.551558950215248,13.45,12.0,43.080078125,36,-9.831,0.6235014219824543,67.25,11.9,41.3134765625,35,11.074,-0.0,-0.0,12.0,42.8095703125,34,0.678,-0.9118139743804932,1.5481631755828857,9.347919464111328,-0.03319813683629036,-0.01900162361562252,0.08717609196901321,0.18539021909236908,0.18925659358501434,-0.2617993950843811,-0.20848910510540009,-0.8928984999656677,0.2929544448852539,-1.0273056030273438,47.95280838012695,45.40391540527344,49.08968734741211,-0.2636655867099762,-9.161616325378418,3.157421112060547,-1.0190751552581787,0.1589815318584442,-0.03145936131477356,0.004590223543345928,-0.2617916762828827,-0.2591465155230921,0.0,0.003870373824611306,-3.8891336917877197,0.07694721221923828,-0.5842891931533813,48.1859245300293,43.10893630981445,48.71810531616211,-0.12647373974323273,0.0,WHEEL_WALKING
1691281645.6004229,0.09592329568960835,632.15,11.9,40.939453125,35,13.108,0.551558950215248,13.45,12.0,43.0830078125,36,-9.831,0.5995205980600522,67.25,11.9,41.316162109375,35,10.848,-0.0,-0.0,12.0,42.8095703125,34,0.678,-0.7952293157577515,2.4495198726654053,9.492536544799805,-0.021930305287241936,-0.014836532063782215,0.07715997099876404,0.17719170451164246,0.17936129868030548,-0.2617993950843811,-0.2287561148405075,-1.0021207332611084,0.047593116760253906,-0.25167983770370483,48.060672760009766,45.41615676879883,49.262550354003906,-0.10182207822799683,-9.081775665283203,3.303530216217041,-0.9307689666748047,0.15926381945610046,-0.02209531143307686,0.002330639399588108,-0.2617916762828827,-0.2591465155230921,0.0,-0.00845420639961958,-3.9214043617248535,0.07694721221923828,-0.5829457640647888,48.09296417236328,43.102813720703125,48.821407318115234,-0.11682743579149246,0.0,WHEEL_WALKING
1691281645.6311827,0.09592329568960835,637.53,11.9,40.93994140625,35,13.221,0.551558950215248,18.83,11.9,43.0859375,36,-9.831,0.5995205980600522,83.39,11.9,41.319091796875,35,10.735,-0.0,-0.0,12.0,42.8095703125,34,0.678,-0.9645544290542603,2.505338668823242,9.585243225097656,-0.01209634356200695,-0.008444943465292454,0.07233653962612152,0.16883349418640137,0.17205822467803955,-0.2617993950843811,-0.20614421367645264,-1.0427666902542114,0.051255226135253906,-0.2708824872970581,48.060672760009766,45.394737243652344,49.383949279785156,-0.09380952268838882,-9.164117813110352,3.0121171474456787,-1.1611934900283813,0.12909723818302155,-0.02802390232682228,0.008577895350754261,-0.2617916762828827,-0.2589052359210413,0.0,0.007285977713763714,-3.959280014038086,0.07328510284423828,-0.5373379588127136,48.1859245300293,43.102813720703125,49.01651382446289,-0.11468381434679031,0.0,WHEEL_WALKING
1691281645.6635983,0.09592329568960835,656.36,11.9,40.940185546875,35,13.108,0.5755397741376501,16.14,11.9,43.088623046875,36,-9.718,0.5755397741376501,94.14999999999999,11.9,41.32177734375,35,10.735,-0.0,-0.0,12.0,42.8095703125,34,0.678,-1.0327204465866089,2.15390682220459,9.429197311401367,-0.022825488820672035,-0.009248103015124798,0.08978424966335297,0.16056901216506958,0.16528861224651337,-0.2617993950843811,-0.19786593317985535,-1.0389941930770874,0.1135110855102539,-0.6472497582435608,48.091487884521484,45.37637710571289,49.48945236206055,-0.18220792710781097,-9.210110664367676,3.034360647201538,-1.0809623003005981,0.13657385110855103,-0.028321394696831703,0.007777850609272718,-0.2617916762828827,-0.25892717043031865,0.0,-0.0027429843321442604,-3.9775280952453613,0.07694721221923828,-0.5094699859619141,48.201419830322266,43.099754333496094,49.14604187011719,-0.14040729403495789,0.0,WHEEL_WALKING
1691281645.694818,0.07194247176720626,672.5,11.9,40.940673828125,35,13.221,0.5755397741376501,18.83,12.0,43.091796875,36,-9.718,0.551558950215248,102.22,11.9,41.324462890625,35,10.848,-0.0,-0.0,12.0,42.8095703125,35,0.678,-1.077354073524475,1.903868317604065,9.435145378112793,-0.014812914654612541,-0.007571018300950527,0.11374295502901077,0.15219247341156006,0.15714861452579498,-0.2617993950843811,-0.2513747811317444,-1.0242674350738525,0.2050638198852539,-0.8599017262458801,48.091487884521484,45.39167785644531,49.5815544128418,-0.2422293722629547,-9.156982421875,3.1292271614074707,-1.1547856330871582,0.1453075259923935,-0.021254250779747963,0.0060774656012654305,-0.2617916762828827,-0.25889856020082647,0.0,-0.002994917333126068,-3.9977340698242188,0.08060932159423828,-0.5884115099906921,48.247901916503906,43.105873107910156,49.3206787109375,-0.14683815836906433,0.0,WHEEL_WALKING
1691281645.7268152,0.047961647844804174,728.99,11.9,40.94091796875,35,13.447000000000001,0.551558950215248,16.14,11.9,43.094482421875,35,-9.605,0.551558950215248,102.22,11.9,41.3271484375,35,11.074,-0.0,-0.0,12.0,42.8095703125,35,0.678,-1.0013126134872437,1.594712495803833,9.386663436889648,-0.002768515143543482,-0.0008256484288722277,0.12399151176214218,0.14383244514465332,0.1485913097858429,-0.2617993950843811,-0.23907454311847687,-1.0269211530685425,0.2563333511352539,-0.9394146203994751,47.90658187866211,45.37943649291992,49.66030502319336,-0.2561629116535187,-9.114899635314941,2.9571313858032227,-1.1991113424301147,0.1394316852092743,-0.02704450488090515,0.018438654020428658,-0.2617916762828827,-0.2590244452105921,0.0,-0.00166429509408772,-4.018110275268555,0.09525775909423828,-0.6194935441017151,48.1859245300293,43.11811447143555,49.57099151611328,-0.15005359053611755,0.0,WHEEL_WALKING
