time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691283383.7688525,0.5995205980600522,10.76,11.9,61.11279296875,35,10.283,0.21582741530161878,277.07,11.9,64.7177734375,35,-9.492,0.0,0.0,11.9,61.900146484375,35,0.113,0.6474822459048564,193.68,11.9,64.27294921875,34,-15.255,-0.35136792063713074,-1.2040218114852905,9.673165321350098,0.03172117844223976,-0.02361629344522953,-0.07939482480287552,-0.35333842039108276,-0.35695505142211914,0.2617993950843811,0.23850837349891663,0.18080592155456543,0.0988626480102539,0.6086758971214294,48.060672760009766,42.637699127197266,42.98875427246094,0.16613076627254486,-9.390129089355469,-2.1205663681030273,-0.6044064164161682,-0.17395927011966705,-0.048410285264253616,0.007940370589494705,0.2617916762828827,0.25924205780029297,0.0,0.017129797488451004,3.7651515007019043,0.09525775909423828,0.6820849776268005,48.1859245300293,40.354957580566406,48.15644836425781,0.15755626559257507,0.0,WHEEL_WALKING
1691283383.8014405,0.5995205980600522,8.07,11.9,61.115966796875,35,10.283,0.21582741530161878,266.31,12.0,64.718994140625,35,-9.379,0.0,0.0,11.9,61.900146484375,36,0.113,0.6474822459048564,172.16,11.9,64.276611328125,34,-15.029,-0.19099333882331848,-0.6611170768737793,9.77662181854248,0.03884008154273033,-0.02024145983159542,-0.07473202049732208,-0.3449189364910126,-0.3489970862865448,0.2617993950843811,0.17196136713027954,0.15099848806858063,0.2233743667602539,0.9536749720573425,47.96821594238281,42.637699127197266,43.106597900390625,0.24008575081825256,-9.426173210144043,-2.060452938079834,-0.528091549873352,-0.17237500846385956,-0.06493941694498062,0.013319920748472214,0.2617916762828827,0.2592954635620117,0.0,0.003129616379737854,3.7984931468963623,0.08427143096923828,0.6147354245185852,48.216915130615234,40.33353805541992,48.291629791259766,0.13826367259025574,0.0,WHEEL_WALKING
1691283383.8329854,0.6235014219824543,18.83,11.9,61.118896484375,35,10.283,0.21582741530161878,258.24,12.0,64.719970703125,35,-9.266,0.0,0.0,11.9,61.89990234375,35,0.113,0.6714630698272585,145.26,11.9,64.280029296875,34,-14.690000000000001,-0.1790314018726349,-0.9042588472366333,9.548550605773926,0.031006062403321266,-0.017380664125084877,-0.0859738290309906,-0.3365801274776459,-0.34057778120040894,0.2617993950843811,0.27534231543540955,0.1685749739408493,0.2087259292602539,0.8836344480514526,47.95280838012695,42.6407585144043,43.221519470214844,0.24973204731941223,-9.391595840454102,-2.2200615406036377,-0.32793793082237244,-0.1840994507074356,-0.06573896110057831,0.013052870519459248,0.2617916762828827,0.25932979583740234,0.0,0.013585067354142666,3.7974302768707275,0.11723041534423828,0.6970111131668091,48.154937744140625,40.34577941894531,48.4804573059082,0.15541264414787292,0.0,WHEEL_WALKING
1691283383.865671,0.6235014219824543,10.76,11.9,61.122314453125,35,10.17,0.21582741530161878,244.79,12.0,64.72119140625,35,-9.040000000000001,0.0,0.0,11.9,61.900146484375,35,0.113,0.6714630698272585,139.88,11.9,64.283935546875,34,-14.238,-0.29168471693992615,-1.2876819372177124,10.116223335266113,0.03348782658576965,-0.03513569012284279,-0.0715685784816742,-0.3281383812427521,-0.3295460045337677,0.2617993950843811,0.2604450285434723,0.20943991839885712,0.051255226135253906,0.33671844005584717,48.060672760009766,42.637699127197266,43.44214630126953,0.08500000089406967,-9.316685676574707,-1.9877101182937622,-0.40775543451309204,-0.18422181904315948,-0.036837466061115265,0.0039935545064508915,0.2617916762828827,0.2592792510986328,0.0,0.006021532230079174,3.8017287254333496,0.14652729034423828,0.7829605340957642,48.170433044433594,40.33659744262695,48.894432067871094,0.1886388063430786,0.0,WHEEL_WALKING
1691283383.8975823,0.5995205980600522,13.45,11.9,61.12548828125,35,9.944,0.21582741530161878,228.65,11.9,64.722412109375,35,-8.927,0.0,0.0,11.9,61.900146484375,35,0.113,0.6714630698272585,112.98,11.9,64.287353515625,34,-13.786,-0.11282607913017273,-1.3376213312149048,9.904023170471191,0.027080997824668884,-0.03202410414814949,-0.07205459475517273,-0.31984904408454895,-0.32122600078582764,0.2617993950843811,0.2761438488960266,0.19538737833499908,0.0659036636352539,0.4346013367176056,48.076080322265625,42.634639739990234,43.55268096923828,0.12004287540912628,-9.329195976257324,-1.8720563650131226,-0.3359769284725189,-0.1785009205341339,-0.04676567390561104,-0.01388009637594223,0.2617916762828827,0.25931835174560547,0.0,-0.003963878378272057,3.894261598587036,0.07694721221923828,0.4955328404903412,48.201419830322266,40.342716217041016,49.166744232177734,0.12433011829853058,0.0,WHEEL_WALKING
1691283383.9293532,0.5995205980600522,18.83,11.9,61.128662109375,35,9.944,0.21582741530161878,217.89,11.9,64.7236328125,35,-8.362,0.0,0.0,11.9,61.900146484375,35,0.113,0.6714630698272585,104.91,11.9,64.290771484375,34,-13.334,-0.07911458611488342,-0.9445822238922119,9.734748840332031,0.036943864077329636,-0.02634694240987301,-0.060859862715005875,-0.31140732765197754,-0.3135303556919098,0.2617993950843811,0.1936507374048233,0.16032013297080994,0.1574563980102539,0.673378586769104,48.04526138305664,42.63157653808594,43.663814544677734,0.1811361163854599,-9.388997077941895,-2.1651551723480225,-0.4036852717399597,-0.16780608892440796,-0.06280890107154846,0.005678184796124697,0.2617916762828827,0.2593727111816406,0.0,0.026665600016713142,3.8920199871063232,0.08793354034423828,0.6155352592468262,48.1859245300293,40.339656829833984,49.26626205444336,0.15112540125846863,0.0,WHEEL_WALKING
1691283383.960833,0.5995205980600522,18.83,11.9,61.13134765625,35,9.831,0.21582741530161878,204.44,11.9,64.724609375,35,-8.023,0.0,0.0,11.9,61.900146484375,35,0.113,0.6714630698272585,107.6,11.9,64.294189453125,34,-13.334,0.03132626414299011,-0.817574143409729,9.709315299987793,0.03336919844150543,-0.02449663169682026,-0.07180090993642807,-0.3030923008918762,-0.3058677315711975,0.2617993950843811,0.229026660323143,0.18069139122962952,0.1537942886352539,0.7225888967514038,48.02985382080078,42.637699127197266,43.742950439453125,0.19185423851013184,-9.414613723754883,-2.075451374053955,-0.2632042169570923,-0.16973906755447388,-0.05537447705864906,0.004668513312935829,0.2617916762828827,0.2592744827270508,0.0,-0.00972195528447628,3.908115863800049,0.09525775909423828,0.6105539798736572,48.1859245300293,40.31211853027344,49.427574157714844,0.1650589555501938,0.0,WHEEL_WALKING
1691283383.9928389,0.5755397741376501,13.45,11.9,61.134765625,35,9.831,0.21582741530161878,212.51,11.9,64.725830078125,36,-7.91,0.0,0.0,11.9,61.900146484375,36,0.113,0.6474822459048564,96.84,11.9,64.29736328125,34,-12.882,-0.08942687511444092,-0.6383908987045288,9.751008033752441,0.029259495437145233,-0.01823384128510952,-0.07540295273065567,-0.29471105337142944,-0.2978443503379822,0.2617993950843811,0.1998211294412613,0.15811513364315033,0.1977396011352539,0.8771040439605713,47.95280838012695,42.61933898925781,43.80131149291992,0.23258306086063385,-9.441648483276367,-2.2466323375701904,-0.35268524289131165,-0.17208163440227509,-0.057955529540777206,0.009217694401741028,0.2617916762828827,0.2592611312866211,0.0,-0.004600333049893379,3.9176032543182373,0.11723041534423828,0.7304515838623047,48.201419830322266,40.339656829833984,49.66175842285156,0.16184350848197937,0.0,WHEEL_WALKING
1691283384.0248876,0.5755397741376501,13.45,11.9,61.1376953125,35,9.944,0.1918465913792167,209.82,11.9,64.726806640625,35,-7.797000000000001,0.0,0.0,11.9,61.900146484375,35,0.113,0.6474822459048564,99.53,11.9,64.30078125,34,-12.656,-0.1407548487186432,-1.344391942024231,9.772741317749023,0.018514834344387054,-0.02574750781059265,-0.0727490708231926,-0.2863250970840454,-0.2877747118473053,0.2617993950843811,0.24892905354499817,0.24427466094493866,0.032944679260253906,0.14651885628700256,48.060672760009766,42.637699127197266,43.97901153564453,0.07999999821186066,-9.435147285461426,-2.233102321624756,-0.3065151274204254,-0.17104600369930267,-0.05202838405966759,0.01386074349284172,0.2617916762828827,0.25913047790527344,0.0,-0.012582225725054741,3.932494640350342,0.13187885284423828,0.7420842051506042,48.108455657958984,40.327415466308594,49.964088439941406,0.17470525205135345,0.0,WHEEL_WALKING
1691283384.0570385,0.5755397741376501,16.14,11.9,61.140869140625,35,9.944,0.1918465913792167,215.2,11.9,64.727783203125,35,-7.458,0.0,0.0,11.9,61.900146484375,35,0.113,0.6235014219824543,86.08,11.9,64.303955078125,34,-12.43,-0.07283604145050049,-1.2723268270492554,9.830272674560547,0.024768969044089317,-0.021389346569776535,-0.07136398553848267,-0.27794909477233887,-0.2801837921142578,0.2617993950843811,0.23519805073738098,0.2426958680152893,0.054917335510253906,0.3539261817932129,48.04526138305664,42.65605926513672,44.10142517089844,0.0954761877655983,-9.166101455688477,-2.0090858936309814,-0.3405207097530365,-0.1538781225681305,-0.026956556364893913,-0.004899301566183567,0.2617916762828827,0.25907039642333984,0.0,-0.008779000490903854,3.932494640350342,0.20145893096923828,0.9441484808921814,48.170433044433594,40.327415466308594,50.556419372558594,0.19506967067718506,0.0,WHEEL_WALKING
1691283384.0889,0.5755397741376501,16.14,11.9,61.14404296875,35,9.944,0.1678657674568146,199.06,11.9,64.728759765625,35,-7.345000000000001,0.0,0.0,11.9,61.900146484375,35,0.113,0.6235014219824543,99.53,11.9,64.3076171875,34,-12.317,-0.03488880395889282,-0.8180469274520874,9.58438777923584,0.028126442804932594,-0.011863760650157928,-0.07561173290014267,-0.26957571506500244,-0.2725847065448761,0.2617993950843811,0.20450620353221893,0.21267510950565338,0.1281595230102539,0.6708173155784607,48.01444625854492,42.637699127197266,44.19623947143555,0.1768488734960556,-9.22389030456543,-2.0498902797698975,-0.4457980990409851,-0.15212780237197876,-0.0371532067656517,-0.00032270915107801557,0.2617916762828827,0.25899791717529297,0.0,-0.005293163470923901,3.942944288253784,0.18314838409423828,0.9971139430999756,48.154937744140625,40.33353805541992,51.116859436035156,0.22293676435947418,0.0,WHEEL_WALKING
1691283384.1208458,0.5755397741376501,18.83,11.9,61.146728515625,35,9.944,0.1678657674568146,199.06,11.9,64.7294921875,36,-7.232,0.0,0.0,11.9,61.900146484375,35,-0.113,0.6235014219824543,83.39,11.9,64.310546875,34,-12.204,-0.02828902006149292,-0.6007351875305176,9.689428329467773,0.009590653702616692,-0.0016891731647774577,-0.08771003782749176,-0.26117900013923645,-0.2650483250617981,0.2617993950843811,0.1852838397026062,0.19661390781402588,0.2416849136352539,0.9098318219184875,47.90658187866211,42.643821716308594,44.31081008911133,0.24866023659706116,-9.300647735595703,-2.130756139755249,-0.3902016282081604,-0.15196722745895386,-0.043642282485961914,-0.009149903431534767,0.2617916762828827,0.25908565521240234,0.0,-0.00048044510185718536,4.0352277755737305,0.10624408721923828,0.6748788356781006,48.1859245300293,40.33047866821289,51.52278137207031,0.1650589555501938,0.0,WHEEL_WALKING
1691283384.152826,0.5755397741376501,13.45,11.9,61.149658203125,35,9.944,0.1678657674568146,209.82,11.9,64.73046875,36,-7.119,0.0,0.0,11.9,61.900390625,35,-0.226,0.6235014219824543,86.08,11.9,64.313720703125,34,-12.204,-0.02403128147125244,-0.6072684526443481,9.662246704101562,0.007918908260762691,0.0013189762830734253,-0.09535042196512222,-0.25282159447669983,-0.2572902739048004,0.2617993950843811,0.18602429330348969,0.25283369421958923,0.2123880386352539,0.8319768309593201,47.98362731933594,42.634639739990234,44.39249038696289,0.2175777107477188,-9.262615203857422,-1.9881311655044556,-0.3951328992843628,-0.1534574329853058,-0.019321249797940254,-0.012300796806812286,0.2617916762828827,0.25900745391845703,0.0,-0.02909490466117859,4.049370288848877,0.13187885284423828,0.7156176567077637,48.1859245300293,40.327415466308594,51.84885787963867,0.17470525205135345,0.0,WHEEL_WALKING
1691283384.1856246,0.5755397741376501,13.45,11.9,61.152587890625,35,9.944,0.1678657674568146,215.2,11.9,64.731201171875,35,-7.006,0.0,-2.69,11.9,61.900390625,35,-0.226,0.5995205980600522,94.14999999999999,11.9,64.31689453125,34,-12.091000000000001,-0.07891190052032471,-1.499721646308899,9.948668479919434,0.009964179247617722,-0.010290054604411125,-0.09177098423242569,-0.2444521188735962,-0.2466893196105957,0.2617993950843811,0.2982287108898163,0.30410149693489075,0.040268898010253906,0.23973098397254944,48.060672760009766,42.646881103515625,44.54330062866211,0.12004287540912628,-9.357161521911621,-2.294222116470337,-0.34878143668174744,-0.1587347835302353,-0.044266872107982635,0.0014505625003948808,0.2617916762828827,0.2590627670288086,0.0,0.0006349517498165369,4.043445587158203,0.16483783721923828,0.8416066765785217,48.108455657958984,40.36107635498047,52.127235412597656,0.1972132921218872,0.0,WHEEL_WALKING
1691283384.2173653,0.5755397741376501,10.76,11.9,61.15576171875,35,9.831,0.14388494353441253,225.96,11.9,64.73193359375,35,-6.893,0.0,-2.69,11.9,61.900390625,35,-0.226,0.5995205980600522,91.46,11.9,64.320068359375,34,-11.978,-0.10541611909866333,-1.1905280351638794,10.000999450683594,0.0161842443048954,-0.0091012017801404,-0.08925449848175049,-0.23603160679340363,-0.23891234397888184,0.2617993950843811,0.20309729874134064,0.28906145691871643,0.0659036636352539,0.4878597855567932,48.04526138305664,42.634639739990234,44.668277740478516,0.156484454870224,-9.331812858581543,-2.0501692295074463,-0.513152003288269,-0.14229758083820343,-0.030243998393416405,-0.0030417977832257748,0.2617916762828827,0.2590951919555664,0.0,0.0035684816539287567,4.06067419052124,0.17948627471923828,0.9180715680122375,48.154937744140625,40.342716217041016,52.80170822143555,0.2015005350112915,0.0,WHEEL_WALKING
1691283384.2489636,0.5755397741376501,8.07,11.9,61.15869140625,36,9.718,0.11990411961201043,234.03,11.9,64.732666015625,35,-6.893,0.0,-5.38,11.9,61.900390625,35,-0.226,0.5995205980600522,88.77,11.9,64.3232421875,34,-11.978,0.030146658420562744,-0.9878982305526733,9.91622257232666,0.020008627325296402,-0.010326718911528587,-0.09857843816280365,-0.22768361866474152,-0.23075778782367706,0.2617993950843811,0.2539992034435272,0.2982019782066345,0.0805521011352539,0.5432260632514954,48.060672760009766,42.646881103515625,44.759769439697266,0.168274387717247,-9.34256649017334,-2.055649757385254,-0.43008434772491455,-0.14778587222099304,-0.035270094871520996,-0.0014997358666732907,0.2617916762828827,0.25926971435546875,0.0,-0.008251616731286049,4.1516618728637695,0.09525775909423828,0.5894357562065125,48.1859245300293,40.339656829833984,52.95610046386719,0.14898177981376648,0.0,WHEEL_WALKING
1691283384.2810738,0.5755397741376501,10.76,11.9,61.161865234375,36,9.605,0.11990411961201043,231.34,11.9,64.7333984375,35,-6.893,0.0,-5.38,11.9,61.900390625,35,-0.452,0.5995205980600522,88.77,11.9,64.326416015625,34,-11.978,-0.04376080632209778,-0.7712826728820801,9.591817855834961,0.028712579980492592,-0.010287104174494743,-0.10120846331119537,-0.2193102240562439,-0.22231805324554443,0.2617993950843811,0.23143590986728668,0.2526417374610901,0.1794290542602539,0.845947265625,48.02985382080078,42.637699127197266,44.8612060546875,0.21972133219242096,-9.438097953796387,-2.162769079208374,-0.5425752401351929,-0.15257063508033752,-0.04703400656580925,0.006291290745139122,0.2617916762828827,0.2592649459838867,0.0,0.002200173679739237,4.147127151489258,0.12821674346923828,0.7173405289649963,48.216915130615234,40.33353805541992,53.142940521240234,0.16934619843959808,0.0,WHEEL_WALKING
1691283384.313281,0.5755397741376501,18.83,11.9,61.16455078125,36,9.605,0.11990411961201043,215.2,11.9,64.73388671875,35,-6.78,0.0,-5.38,11.9,61.900634765625,35,-0.5650000000000001,0.5995205980600522,86.08,11.9,64.329345703125,35,-11.865,-0.06445184350013733,-0.4806425869464874,9.66892147064209,0.02146470919251442,-0.00832000095397234,-0.104925736784935,-0.21093551814556122,-0.21399250626564026,0.2617993950843811,0.22591102123260498,0.2432718425989151,0.2233743667602539,0.9058880805969238,47.92198944091797,42.634639739990234,44.931610107421875,0.2561629116535187,-9.421180725097656,-2.183074951171875,-0.43742597103118896,-0.15818069875240326,-0.05390159413218498,0.010211300104856491,0.2617916762828827,0.2592754364013672,0.0,-0.010375704616308212,4.151263236999512,0.15018939971923828,0.8567445874214172,48.154937744140625,40.32435607910156,53.440940856933594,0.17470525205135345,0.0,WHEEL_WALKING
