1691283285.3056319 asterix_back -1828.7594920793917 -128.96451725167191 196.45702907586426 -0.018848250113122383 -0.0024026754350089698 -0.050016339863862586 0.99856764235831807 asterix_front -1407.7213203447234 -169.30978175745597 325.24655169830288 -0.031073244156696225 0.029959218509011589 -0.050995795300539021 0.99776566767231134
1691283285.3233888 asterix_back -1828.7701579432403 -128.97094854061365 196.46697806031958 -0.018827508598858345 -0.0024441015852908359 -0.049952295831546187 0.99857113889224658 asterix_front -1407.7179426658831 -169.30339830027873 325.2483180496605 -0.031078209405321387 0.029879270926798283 -0.050987979582678068 0.99776830978294673
1691283285.3427522 asterix_back -1828.7188962436819 -128.9718564333302 196.41946398130898 -0.018865565833078742 -0.0023721374241140189 -0.050004786562185877 0.9985679669960924 asterix_front -1407.6965367033922 -169.31233195081069 325.22744762533688 -0.031099744276863753 0.029925534679997482 -0.050965357615476277 0.9977674080682114
1691283285.363359 asterix_back -1828.7378347449369 -128.97273236329042 196.42878276307664 -0.018871847423598691 -0.0023938636078818126 -0.05001885998808462 0.99856709160543622 asterix_front -1407.6924927587145 -169.30027002489177 325.22946117892008 -0.031055174353406722 0.029914333329035977 -0.050937530259718061 0.99777055319266628
1691283285.3830733 asterix_back -1828.6669110169639 -128.98066919248907 196.39259760299331 -0.018914429904035156 -0.0027534355216282322 -0.049992851519300038 0.99856666163616881 asterix_front -1407.7031968098786 -169.29448634521316 325.23272367619199 -0.03108991792675642 0.029946552151777783 -0.05092093375419917 0.99776935186601567
1691283285.4030397 asterix_back -1828.7510927622998 -128.97017439441913 196.44526068073731 -0.018818664500080712 -0.0027295114692062416 -0.049897069479331861 0.99857332734804594 asterix_front -1407.6874401995931 -169.29734718736992 325.22185254965211 -0.031073418940885084 0.029949313323873249 -0.050948924862068749 0.99776835403922892
1691283285.4231713 asterix_back -1828.6792174380582 -128.9713898347708 196.39729911722429 -0.018856832131654351 -0.0026192721837854454 -0.04996950554259403 0.99856928042625792 asterix_front -1407.712311523454 -169.29285177693245 325.23519199432798 -0.031037410535015287 0.029975410545862426 -0.050958832988089654 0.99776818512637488
1691283285.4437521 asterix_back -1828.678224417303 -128.96440739468457 196.42521728608619 -0.018890708320895871 -0.0028902614749771564 -0.049942752521793657 0.99856923094910555 asterix_front -1407.7086111233209 -169.29862459644409 325.23449276702826 -0.031066113234867632 0.029928849517300057 -0.050946996629607874 0.997769294030174
1691283285.4645429 asterix_back -1828.7501808753329 -128.9617073484786 196.44210274198133 -0.018923377256514426 -0.00225553029907225 -0.050052529914045032 0.99856475134338751 asterix_front -1407.6891420747186 -169.29714001144896 325.221998242273 -0.031120150566943384 0.029956604530311182 -0.050946520082972117 0.99776680149478858
1691283285.4846427 asterix_back -1828.7185103996253 -128.95898073924877 196.42880208767204 -0.018793713886636192 -0.0027361235123514725 -0.049835985593548709 0.99857682953611138 asterix_front -1407.698938524715 -169.29937791428645 325.21435290531736 -0.031125103131547531 0.029972052556566802 -0.050973351520508497 0.99776481269654105
1691283285.5052168 asterix_back -1828.7046949343796 -128.96669886922291 196.4252022424555 -0.018778178849449854 -0.0026354407625633256 -0.049835241317924252 0.99857742973385366 asterix_front -1407.7026156083887 -169.28657215069339 325.2286773944989 -0.031059233811722015 0.029925737721010901 -0.050954958599305419 0.9977691949599492
1691283285.5250435 asterix_back -1828.7343834403857 -128.98267763661693 196.4368328837852 -0.018946805159310402 -0.0024222323322580785 -0.050055959469638589 0.99856374472857645 asterix_front -1407.6798853892974 -169.29507597963163 325.21565830893257 -0.031097981983487594 0.029940139509260267 -0.050946383253222247 0.99776799387239146
1691283285.5462387 asterix_back -1828.6638656108455 -128.99008872178459 196.40200128309792 -0.018938432627857864 -0.0027863860653585416 -0.049954515654870059 0.9985680338304358 asterix_front -1407.6934609923446 -169.28818593041544 325.21529744906104 -0.031082645060133553 0.029916616180415984 -0.050951549831548884 0.99776891353767017
1691283285.5667861 asterix_back -1828.7126320991222 -128.96513762376185 196.44034631953522 -0.018793147726146337 -0.0026485963267261188 -0.049793085406486477 0.99857921627767909 asterix_front -1407.6797938606846 -169.29401320106089 325.21975198254012 -0.031112574578931369 0.02995415880713697 -0.050906952049177168 0.99776913076437179
1691283285.5862107 asterix_back -1828.7330012484947 -128.95517404832435 196.45185662064699 -0.018903506444025414 -0.0025054745259064136 -0.050016912699873357 0.99856631651858463 asterix_front -1407.6803259225999 -169.28603433831157 325.21838145791639 -0.031113303547759243 0.029903232895428542 -0.05088069831442852 0.99777197472357526
1691283285.6073418 asterix_back -1828.6544654344295 -128.96780567420021 196.40417527902801 -0.01892920288293095 -0.0028236763147437296 -0.050047517360474206 0.9985634472262338 asterix_front -1407.6754311063592 -169.29125532522733 325.20727458591205 -0.031129207672624375 0.029878036010383986 -0.050944208255855043 0.99776899282299858
1691283285.6267641 asterix_back -1828.6667974703969 -128.97095075824447 196.4102888933086 -0.018841292692801413 -0.0027104791531059672 -0.049861653630557251 0.99857472153547489 asterix_front -1407.7096073603839 -169.29692665041028 325.22877969658344 -0.031116099895440313 0.029931006039771075 -0.050919852542634508 0.99776905735835519
1691283285.6467874 asterix_back -1828.6876332056631 -128.95399511091262 196.41707412867592 -0.018832112057232547 -0.0025615493610986399 -0.049881610362122901 0.99857429116116136 asterix_front -1407.686849198572 -169.28704106906002 325.20720527430086 -0.031149280938964827 0.029887804112159688 -0.050950774081079016 0.99776773854583889
1691283285.6676829 asterix_back -1828.6709868845535 -128.9665442547558 196.4136993908746 -0.018971965223279794 -0.0026678959362964618 -0.050088084247834778 0.9985610300243154 asterix_front -1407.6772540683464 -169.29343600152743 325.20632859455446 -0.031123898291613127 0.029950380993634566 -0.050985709899225781 0.99776486960583133
1691283285.6876061 asterix_back -1828.7830157380654 -128.94354581972678 196.48223426383831 -0.018813685472557025 -0.0022050910141351247 -0.049968067341074819 0.9985711667471463 asterix_front -1407.6641596193392 -169.29471897749852 325.20532949532202 -0.031089699903574408 0.02994314213234079 -0.050946644443946115 0.99776814852903095
1691283285.7080848 asterix_back -1828.7439637482671 -128.95993797747573 196.45270067580608 -0.018950535064479343 -0.0022959625753009041 -0.050058821901512354 0.99856382876932581 asterix_front -1407.7126829848532 -169.28556416793734 325.22050690620466 -0.031098363229885566 0.029934406071680863 -0.050912541524527913 0.99776988141207745
1691283285.7288384 asterix_back -1828.6472158271624 -128.97872089687033 196.39230324226003 -0.018802912100916742 -0.0027175010455313792 -0.049782295410960201 0.99857938530104284 asterix_front -1407.6881146477319 -169.30973725623323 325.21187098990134 -0.031121175126101269 0.029979334411046974 -0.050962733657059438 0.99776525883859113
1691283285.7490666 asterix_back -1828.6934291618604 -128.96368612745661 196.41981284403161 -0.018827993652088898 -0.0022262331898105325 -0.04992772554413355 0.9985728680285737 asterix_front -1407.6945743126385 -169.30357472167003 325.21443885629128 -0.031102805853588201 0.029953333908416768 -0.050941266958392961 0.99776770872607357
1691283285.768465 asterix_back -1828.7053080717724 -128.97356015424867 196.43112887066604 -0.018881700616510601 -0.0027111829786970825 -0.049934304562873386 0.99857032606447238 asterix_front -1407.6862233779957 -169.30120579638188 325.21441983032133 -0.03112034970497813 0.029951565959615217 -0.050987406385701317 0.99776485803062143
1691283285.7891219 asterix_back -1828.7539938740308 -128.95785251526371 196.45052870872394 -0.018816181969973596 -0.0020828291706704361 -0.049979575872222126 0.99857080625980221 asterix_front -1407.6939205322708 -169.29974997967645 325.21026024032227 -0.031090388728236534 0.029931251046554981 -0.050966051935866126 0.99776749270037157
1691283285.8086412 asterix_back -1828.6778084939917 -128.97382911281161 196.41796489781774 -0.018839819383227541 -0.0025370469006811814 -0.049909463523363187 0.99857281659848984 asterix_front -1407.6988782818835 -169.2949871754806 325.21730001365631 -0.031114371173812442 0.029892660626667924 -0.050959543884591646 0.99776823442831231
1691283285.8291106 asterix_back -1828.6543149321192 -128.9792678902175 196.39724913415748 -0.018839794705337545 -0.0028119069986099984 -0.049923813518026515 0.99857136357814169 asterix_front -1407.6877354173471 -169.29008018656123 325.20886892272853 -0.031140932099383973 0.029943756782612727 -0.050969044529632683 0.99776538839421647
1691283285.8488739 asterix_back -1828.6302896041241 -128.974382412811 196.39180739059253 -0.018801803906234177 -0.0029806033078913115 -0.049793443271255129 0.99857809969024702 asterix_front -1407.7101010560248 -169.2874739192786 325.20870459185511 -0.031083911845783321 0.029973810502276252 -0.050980827135073931 0.99776566205345074
1691283285.8690236 asterix_back -1828.7853419537444 -128.95175641124726 196.47768797288941 -0.018800505679641581 -0.0022801636959173476 -0.049956446802293088 0.99857182779337372 asterix_front -1407.7332520784473 -169.28254485869729 325.23805853635321 -0.031067536769691474 0.029953806570650447 -0.050955353540088746 0.99776807404155632
1691283285.8902628 asterix_back -1828.6469699643346 -128.9665142312534 196.3870102847826 -0.018855010514403026 -0.0026585296361556344 -0.049965695441983322 0.99856940173313669 asterix_front -1407.6675878065196 -169.29240883368709 325.20303919104833 -0.031090807791314762 0.029986681880319631 -0.050944430002263653 0.99776691949194052
1691283285.9096818 asterix_back -1828.7215025908222 -128.96543093679395 196.43344081512592 -0.018835150015951763 -0.0024653375401680129 -0.049918136468375764 0.99857265078020951 asterix_front -1407.6709516890821 -169.28856693332006 325.20738052494858 -0.031052637920878586 0.029927945989082067 -0.05093892565099771 0.99777015268074221
1691283285.9298999 asterix_back -1828.6577908109659 -128.96180734824813 196.38901347339799 -0.018859519048181044 -0.0025338176935907402 -0.04990871309807389 0.9985724904412604 asterix_front -1407.6851930374846 -169.28755758703286 325.21674639915307 -0.031067076992290853 0.029950554174041848 -0.050958256977248845 0.99776803771100209
1691283285.9504225 asterix_back -1828.5812659562891 -128.97530420417127 196.3627462274759 -0.018910595371452271 -0.003228683685081969 -0.049903228385901867 0.99856979364540333 asterix_front -1407.7045746929969 -169.28650686261071 325.2259640944763 -0.031091959123162958 0.029943534858141902 -0.050953945728568643 0.99776769351025441
1691283285.9710274 asterix_back -1828.716610934996 -128.96249976060906 196.44098663122571 -0.01888476024753025 -0.0026778226662320203 -0.049989706482929865 0.99856758626640396 asterix_front -1407.6826771510523 -169.28130904706512 325.21436975937917 -0.031125303946989782 0.029938959307598351 -0.050971782301658143 0.99776588014362266
1691283285.9911857 asterix_back -1828.7028078871313 -128.9649767543205 196.41754628044862 -0.018815014933961673 -0.0024300604183759107 -0.049916401698172221 0.99857320355640655 asterix_front -1407.6910014980281 -169.29543213042191 325.20767543762378 -0.031145595663065177 0.029924775806182458 -0.050955487045677685 0.99776650475132733
1691283286.0111945 asterix_back -1828.658406095514 -128.97994685483837 196.40188217239955 -0.018925087123833315 -0.0029570329028087276 -0.049968364179236446 0.99856710321090503 asterix_front -1407.6950939639487 -169.28869027458262 325.21566852875782 -0.031101939163974929 0.02992850552015126 -0.050930119091692476 0.99776904988422888
1691283286.0311031 asterix_back -1828.6605620250923 -128.97043362463035 196.38291821336503 -0.018818894665184861 -0.0026458478843336751 -0.049903782436498317 0.99857321273459176 asterix_front -1407.703138095126 -169.29343979103243 325.22136297047166 -0.031102986333702988 0.02995538346780344 -0.050953802906507167 0.99776700146466424
1691283286.0512259 asterix_back -1828.7022534468251 -128.97517938281544 196.42051886188369 -0.018852957014919593 -0.0026772807016396407 -0.049951203675010082 0.99857011543068719 asterix_front -1407.7000738900451 -169.29991295250051 325.216341967164 -0.031020284849660018 0.029913290776327147 -0.050919927175960174 0.99777256826351557
1691283286.0726058 asterix_back -1828.7054638065608 -128.96674811364974 196.44255206359404 -0.018873314610850567 -0.002560481480915379 -0.050026001826469081 0.99856629277752207 asterix_front -1407.7086397220837 -169.29215357619438 325.22612454518759 -0.03112980260191869 0.029953556721146652 -0.050950131582599152 0.99776640749297352
1691283286.0922475 asterix_back -1828.7111636652708 -128.96637320368407 196.43711738754374 -0.018846333696303636 -0.0028112134650389742 -0.049945786460628701 0.99857014335493277 asterix_front -1407.6835753534781 -169.29256627090962 325.2010772514443 -0.031171191415916864 0.029934368577758583 -0.050937582250307097 0.99776633192248798
1691283286.1120677 asterix_back -1828.6648300654233 -128.97508829898223 196.41195086163299 -0.018961187160241779 -0.002804555079665243 -0.050076106656801102 0.99856146099996079 asterix_front -1407.68595676666 -169.2930339373614 325.21413993766095 -0.031131913768104306 0.029976283901262779 -0.05092384416770223 0.99776700107980609
1691283286.133157 asterix_back -1828.7160887465873 -128.96120245498776 196.42195816982249 -0.018850861167033287 -0.0023407337869582523 -0.049966550862047446 0.99857023277962287 asterix_front -1407.6982187185711 -169.2908547880061 325.21830433038559 -0.031117335253234586 0.029954846589565019 -0.050929911439696364 0.99776778998586546
1691283286.1536961 asterix_back -1828.6436338375872 -128.99090327640488 196.38415498154441 -0.018950674608209539 -0.0029697278507682225 -0.050021736702731474 0.99856390807280271 asterix_front -1407.6786681013248 -169.30017552948854 325.20345230016767 -0.031106289406313388 0.029906267313719714 -0.05097623990928183 0.99776722580942812
1691283286.1731749 asterix_back -1828.6372927878699 -128.97477430831722 196.39310505066231 -0.018816198871769513 -0.0028660554892378761 -0.049868077593465017 0.99857443950017211 asterix_front -1407.658276250138 -169.30486016666021 325.20543908951009 -0.031097579559830682 0.029970325462069517 -0.050970171682493244 0.99776588523354259
1691283286.1943672 asterix_back -1828.6930839457577 -128.98500808282031 196.42519332271604 -0.018949753915958295 -0.0026511729448933955 -0.05000944549736662 0.99856543775036943 asterix_front -1407.6852279714028 -169.30561275801153 325.21401027807434 -0.031090454943754679 0.029939036093116621 -0.050945979498947198 0.99776828216881008
1691283286.2149668 asterix_back -1828.6073671616323 -128.98234934692346 196.3721611696125 -0.018846170931048456 -0.0031721729376151136 -0.049858150473242269 0.99857344446539298 asterix_front -1407.6797689590676 -169.29934454514324 325.21892221016401 -0.031111956408798741 0.02994020091084543 -0.050932239125994976 0.99776827848726868
1691283286.2342625 asterix_back -1828.638000038573 -128.97812923314808 196.40225194261893 -0.01882753880353483 -0.0030464442075953456 -0.049860213132697603 0.99857408443572848 asterix_front -1407.6880875550494 -169.30101601683523 325.21453267537748 -0.031072237518994659 0.029937965491562808 -0.050929264659899429 0.99776973509873068
1691283286.2551136 asterix_back -1828.6809593961639 -128.97823812910073 196.40860242101317 -0.018793381221285665 -0.0025515584409064127 -0.049814687907139873 0.99857838712867619 asterix_front -1407.663922180624 -169.29294090599447 325.21086254459107 -0.031074000591853036 0.029964215262521025 -0.050917349443517883 0.99776950034392486
1691283286.2758071 asterix_back -1828.697134990317 -128.97428120309092 196.41573996425831 -0.018857007413838042 -0.0022573831820975917 -0.049992595403020389 0.99856900507547974 asterix_front -1407.659097028521 -169.29568682602027 325.19593118962183 -0.031104926871383241 0.029934520407428833 -0.050942046297979882 0.99776816742732255
1691283286.2951982 asterix_back -1828.7415899585185 -128.97104217212473 196.45583164837416 -0.018790236637790884 -0.0021525988314808975 -0.049902902610469223 0.99857498147931623 asterix_front -1407.70676442114 -169.2992956172728 325.21540266684542 -0.031119996049466327 0.030032858352929473 -0.050981590938929386 0.99776272262014765
1691283286.3164775 asterix_back -1828.6751638055389 -128.97342742302919 196.41804491027119 -0.018859274298162646 -0.0025731349623578153 -0.049958866658895401 0.99856988658359358 asterix_front -1407.7251976139898 -169.30373412725285 325.22708171116642 -0.03108346820388758 0.029964980261797513 -0.050953122302407249 0.99776735629602753
1691283286.3365285 asterix_back -1828.6781397937748 -128.98128661616656 196.40422133500789 -0.018820256838516219 -0.0025151332802504527 -0.049881228299687733 0.99857465174138549 asterix_front -1407.6784668561384 -169.30570080092565 325.20159436176306 -0.031049785854509331 0.029961569462874104 -0.05093924049108893 0.99776921626792114
1691283286.3563781 asterix_back -1828.6769130824412 -128.98725504073778 196.40504216692077 -0.018895414725443836 -0.0025567364360413059 -0.049926552214920206 0.9985708616743636 asterix_front -1407.6760435000599 -169.30289971151703 325.20566555427843 -0.031107474852212991 0.029952866679178403 -0.050940262109997768 0.99776762849983414
1691283286.3758683 asterix_back -1828.696629129056 -128.98509244394842 196.4242743476442 -0.01892039151888979 -0.0026944150977280465 -0.049995039318761106 0.99856660016023402 asterix_front -1407.7039679934226 -169.30358012549692 325.21776590549058 -0.031089725640746392 0.029966337011283692 -0.050956620608504227 0.99776694193677828
1691283286.3970048 asterix_back -1828.721124923637 -128.97138311552376 196.43079857210734 -0.018878180652835991 -0.0023599888124660336 -0.049973537247502128 0.99856932174136837 asterix_front -1407.6993684036333 -169.30056875541456 325.21062400139328 -0.031064998380904783 0.029928356777918646 -0.050950819735475252 0.99776914830257768
1691283286.416672 asterix_back -1828.6859930617481 -128.9689153220931 196.41024205902059 -0.018872492222494687 -0.0026187542228911617 -0.049943583916839569 0.99857028274887771 asterix_front -1407.6571553002136 -169.29585315450407 325.1960099660451 -0.03111132019994628 0.029935205231337626 -0.050902029092669096 0.99776998986611298
1691283286.4380429 asterix_back -1828.685095966978 -128.97216086927429 196.39451915868403 -0.018872734900336977 -0.0024784341210951099 -0.050001318476195801 0.9985677470218689 asterix_front -1407.6833280876774 -169.29673959811785 325.19817591007586 -0.031075672443198456 0.029909227118939622 -0.05095628365468053 0.99776911050175054
1691283286.4581215 asterix_back -1828.725827033669 -128.97755900172604 196.40728500897873 -0.018868888579245981 -0.0023863275732584227 -0.049930380452563455 0.99857159362379189 asterix_front -1407.7034907354857 -169.29237943944014 325.20319047967763 -0.031072700325800104 0.029908938110519999 -0.05093394678780809 0.99777035222549126
1691283286.4781065 asterix_back -1828.5934416377524 -128.98519895561108 196.35675898165789 -0.018908005702909063 -0.0031703029216806175 -0.049870680379966788 0.99857165578548379 asterix_front -1407.6949117534027 -169.29373158234739 325.20849909737649 -0.031095945720863671 0.029979153633229026 -0.050927900513858267 0.99776782943549092
1691283286.4992394 asterix_back -1828.6600569386837 -128.96961112688666 196.40670691753988 -0.018873679101134071 -0.0029547242590691738 -0.049927135655085927 0.99857014524119392 asterix_front -1407.6994996895369 -169.29548517870813 325.21496847234829 -0.031092781098079655 0.029946269281535549 -0.050937419243795815 0.99776842966716806
1691283286.5196612 asterix_back -1828.6863979946654 -128.96722630884992 196.40487870359033 -0.018841764300163169 -0.0024094277387106998 -0.049965994231734652 0.99857026893276934 asterix_front -1407.6832543701532 -169.30045446197758 325.20496549267892 -0.03105164376739648 0.029937877145203469 -0.050914471452221388 0.99777113384188576
1691283286.5398293 asterix_back -1828.6717165297196 -128.98322237109844 196.39742385961435 -0.018879043298076836 -0.002647608837916279 -0.049921127001733977 0.99857120575874181 asterix_front -1407.6897508023555 -169.29286911945286 325.19095961720734 -0.031098005459847089 0.029921951117812547 -0.050933005705893 0.9977692217278934
