1691287296.9840848 asterix_back -1866.3814162811434 32.522196809654375 191.39355568252731 -0.026026429505145159 -0.010317625511543894 -0.24177657085842605 0.96992796709598894 asterix_front -1491.4861454350803 -154.77687279839267 328.83861880971887 -0.023470599826511396 0.028118068351965161 -0.22008625190209125 0.97479256608758935
1691287296.9986379 asterix_back -1866.7149169361078 32.717177948325492 191.78280548378274 -0.024747032308265707 -0.011922913406771903 -0.23977041441597358 0.97044091880887862 asterix_front -1491.4989703041829 -154.77425361194437 328.84491856821683 -0.023469271368954762 0.028076125977529915 -0.22009729001402137 0.97479131478485592
1691287297.0188956 asterix_back -1866.4420646899546 32.52419074783942 191.43312396741638 -0.026069338428121019 -0.0098068026057865475 -0.24204246062299134 0.96986579662968786 asterix_front -1491.4322733099136 -154.7835662688623 328.82116262142767 -0.0234583814089569 0.028084713281040469 -0.22008841598860171 0.97479333315796834
1691287297.0386937 asterix_back -1866.5397122029051 32.537070929496494 191.52331011210399 -0.026119860309002898 -0.010264726834095836 -0.24191053245059341 0.96989261393719772 asterix_front -1491.4487998492064 -154.77116860977921 328.84172724899031 -0.023394669520413535 0.028084341250385576 -0.22008658870781025 0.97479528757863909
1691287297.0601816 asterix_back -1866.4945560594881 32.57316837219355 191.45382862425021 -0.025883323190515867 -0.0096396486168262123 -0.24180922175474526 0.96993063207093522 asterix_front -1491.4724279801337 -154.78235744831977 328.83741195803805 -0.023451108556070969 0.028060420574225187 -0.22009732551130079 0.97479219611538825
1691287297.0801153 asterix_back -1866.592931909247 32.528450180695749 191.55039554354718 -0.02606626081873251 -0.01034675730174673 -0.2418159266974684 0.9699167759430255 asterix_front -1491.481744719569 -154.76921566083738 328.84417687564218 -0.023500067665204113 0.02807913450286259 -0.22012991857602413 0.97478311842840915
1691287297.1010437 asterix_back -1866.5395475980479 32.53589780043221 191.48123704676482 -0.026111445136678069 -0.010772654858288615 -0.24168117328814015 0.9699445101748071 asterix_front -1491.487936476303 -154.76701520083472 328.83138672609465 -0.023478064762533439 0.028046435977262984 -0.22008719891806794 0.97479423612184868
1691287297.1204634 asterix_back -1866.6859896840269 32.697438948221631 191.78239451366076 -0.024754585294538365 -0.0119780235859676 -0.23978678544689933 0.97043600251789508 asterix_front -1491.5066234953097 -154.76492807431308 328.84475260427593 -0.023461211440658995 0.028118139926726897 -0.22010432960545473 0.97478870831259179
1691287297.141474 asterix_back -1866.4298967089835 32.548584217446589 191.3924521339984 -0.025877892808438663 -0.010012858757701174 -0.2417314777357743 0.96994637480376833 asterix_front -1491.4884997122301 -154.76824210123448 328.82517077616041 -0.023447219868834468 0.028107600321579961 -0.22005826435885903 0.97479974916489975
1691287297.1620338 asterix_back -1866.7433286089488 32.712538844846975 191.80288952316724 -0.024725765553522454 -0.011883250299150912 -0.23976685953268465 0.97044282569863638 asterix_front -1491.5098735530551 -154.77402788290686 328.84265002359098 -0.023453361833339594 0.028090127377201752 -0.22011905013735766 0.97478638086981628
1691287297.1813493 asterix_back -1866.6926434727848 32.694408167399096 191.76047062541554 -0.024833628318067003 -0.011929964753494211 -0.2398145214855138 0.97042772122926013 asterix_front -1491.5303787399555 -154.7604764534436 328.85342075621998 -0.023431235069754155 0.028141039293830633 -0.22009056251130227 0.97479187697889014
1691287297.201359 asterix_back -1866.6876713581428 32.685785746446612 191.7581885815292 -0.024875750846372186 -0.01211334211360761 -0.23977573148382836 0.97043395579197611 asterix_front -1491.5022804163805 -154.76283985655652 328.82737842930521 -0.023437946499251235 0.028150330459041095 -0.22010369742418512 0.97478848164058018
1691287297.2224689 asterix_back -1866.5480510808993 32.547692204881919 191.53125579331243 -0.025964726223163499 -0.010690503351683287 -0.24155392085937605 0.96998105623136066 asterix_front -1491.4970145257387 -154.76688007364291 328.82863948804612 -0.02342443402217402 0.02807207605830804 -0.22010950762717368 0.97478975122261136
1691287297.2419293 asterix_back -1866.632009725372 32.667259187404113 191.7390600395114 -0.024911344614452519 -0.012503503533736797 -0.23973628163971944 0.97043784065464134 asterix_front -1491.5178085082123 -154.7628999466925 328.84321596197765 -0.023462301132608603 0.028109674213693356 -0.22007358535414662 0.97479586769258209
1691287297.2630579 asterix_back -1866.4660595701509 32.537091112289012 191.42768665763435 -0.02615017218545251 -0.010322761999645999 -0.24184734072568742 0.96990694031091618 asterix_front -1491.5114509667853 -154.77370919457343 328.83196676543645 -0.023451524354268904 0.028072706928105221 -0.22009784817492017 0.97479171434720335
1691287297.2827682 asterix_back -1866.6405850269903 32.518101494607208 191.57236015209907 -0.026134012393658045 -0.010210179539937719 -0.24198187158261045 0.96987501228526729 asterix_front -1491.4815840403749 -154.77122011848158 328.82327627695065 -0.023415923456561214 0.028038737154319343 -0.22007068940857963 0.97479967963202574
1691287297.3036563 asterix_back -1866.5494300524597 32.57781972658502 191.52135496514214 -0.025953496480638535 -0.010422209852355552 -0.241623443856952 0.969966960747081 asterix_front -1491.53279079758 -154.76066668029799 328.85301238010453 -0.023461825036720459 0.028023734228722105 -0.22011798868319568 0.97478832786604952
1691287297.3239572 asterix_back -1866.6458342705171 32.538047786523542 191.58187394232536 -0.026015617865463608 -0.0103374890137617 -0.24172473104669331 0.96994096642443783 asterix_front -1491.5411541078963 -154.76975463952314 328.85833833686559 -0.023559942486291473 0.028086258031218666 -0.22013628935793006 0.97478002920021301
1691287297.3447073 asterix_back -1866.6739723781732 32.694546032440549 191.75565043570674 -0.024771481722079925 -0.012049613850970042 -0.23974144667398045 0.97044588682007527 asterix_front -1491.5611900386893 -154.76953383268935 328.86362045497395 -0.023418590212886305 0.028076913502332292 -0.22007283534844346 0.97479803226223249
1691287297.3642318 asterix_back -1866.7558281427889 32.542386992830238 191.65241214446331 -0.026093085519303828 -0.0099746918034082643 -0.24201484845693738 0.96987033645630949 asterix_front -1491.4974568817704 -154.77370557144505 328.84365539266548 -0.023454967558199299 0.02812130045824349 -0.22010749532892498 0.97478805258241052
1691287297.3843236 asterix_back -1866.6130491279428 32.519555106030985 191.57700047563679 -0.026101719682818363 -0.010640020291848854 -0.24172124590329302 0.96993625021273877 asterix_front -1491.5247367406487 -154.77001452103701 328.85445082147976 -0.023500053084339594 0.028092621388529689 -0.22011903714324033 0.97478518742115017
1691287297.404856 asterix_back -1866.7414419924073 32.724478682037379 191.78373099598821 -0.024715001224797004 -0.011835501574195002 -0.23978301636515026 0.97043969141816111 asterix_front -1491.5190692923661 -154.76919134759271 328.83979711759088 -0.02342571957954017 0.028082908052744892 -0.22009102260632632 0.97479358210114586
1691287297.424572 asterix_back -1866.7664471026255 32.711763325529404 191.8141198054073 -0.024724404874750364 -0.011759730166426072 -0.23979941785609415 0.97043632029406268 asterix_front -1491.5350320628677 -154.76980788444945 328.85550759871421 -0.023459156155329619 0.028079635927927372 -0.22007697025667439 0.97479604492492578
1691287297.445637 asterix_back -1866.6949085738183 32.716102475073519 191.75733144765414 -0.02477134067081406 -0.011880197215451525 -0.23975423515333169 0.97044481982312292 asterix_front -1491.4926681448248 -154.77220768853979 328.83281941698323 -0.023401725213455345 0.028120289297393419 -0.22009062086628656 0.974793171495142
1691287297.465133 asterix_back -1866.7481887573838 32.529141640503887 191.65628304901173 -0.026138195571898653 -0.010464732696797992 -0.24189937691988003 0.9698927649733261 asterix_front -1491.5731320548136 -154.76286870786259 328.87456091457369 -0.023395413534289283 0.028119048847736704 -0.22007852300562539 0.97479609017943891
1691287297.4851794 asterix_back -1866.5497521630289 32.538763664678015 191.51278574764601 -0.026054342207534248 -0.010451517693176574 -0.24171695451541794 0.96994064299308203 asterix_front -1491.5096988557384 -154.7819733456881 328.83786594641964 -0.023430909598883446 0.028081669723147826 -0.22011373393694786 0.97478836494557297
1691287297.5065775 asterix_back -1866.6979487972144 32.688771818831505 191.78280032316829 -0.024837153440345507 -0.012162705063902367 -0.23981353510375131 0.97042498566120561 asterix_front -1491.5507417616698 -154.76651140306149 328.86718796015793 -0.023417881032515953 0.028118082514855727 -0.22007882038338261 0.97479551142908605
