time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691287588.861757,0.0,0.0,11.9,130.29248046875,35,0.0,-0.0,-0.0,11.9,135.77880859375,35,0.0,0.0,0.0,11.9,130.742919921875,35,0.0,-0.0,-0.0,12.0,136.359375,34,0.0,0.3094998300075531,0.36434096097946167,9.842412948608398,-0.0008747471147216856,0.00124567118473351,2.3811116989236325e-05,0.05611897259950638,0.05608579143881798,-0.0,0.0076051922515034676,0.14147886633872986,0.0768899917602539,-0.6254667043685913,48.091487884521484,44.00550842285156,33.99003601074219,-0.14576634764671326,-9.632562637329102,0.3462451100349426,-0.25857099890708923,0.00039599029696546495,-0.00021857049432583153,-1.7321228369837627e-05,-0.01800614967942238,-0.017942253743306935,0.0,0.007869970053434372,0.02424783632159233,0.014691352844238281,-0.10735482722520828,48.23240661621094,42.08384323120117,35.01979064941406,-0.023333333432674408,0.0,STARTUP
1691287588.8996363,0.0,0.0,11.9,130.29248046875,35,0.0,-0.0,-0.0,11.9,135.77880859375,35,-0.226,0.0,0.0,11.9,130.742919921875,35,0.113,-0.0,-0.0,12.0,136.359375,34,0.0,0.24892500042915344,0.069917231798172,9.82545280456543,0.009638819843530655,0.0021230941638350487,0.034830182790756226,0.055450692772865295,0.05327611416578293,-0.04182768985629082,-0.07278348505496979,0.0913640707731247,0.007309913635253906,0.028966208919882774,48.10689926147461,43.98408889770508,34.076637268066406,-0.020952381193637848,-9.66686725616455,0.050624407827854156,-0.3028178811073303,0.039379801601171494,-0.0007879607146605849,0.012016382068395615,-0.01796937920153141,-0.01889497438539678,0.0023014741018414497,-0.010138893499970436,0.02092752978205681,0.011029243469238281,0.06189022585749626,48.247901916503906,42.08690643310547,35.02248001098633,0.01785714365541935,0.0,STARTUP
1691287588.9308038,0.0,0.0,11.9,130.29248046875,35,0.0,-0.0,-0.0,11.9,135.779052734375,35,-1.243,0.0,0.0,11.9,130.7431640625,35,0.791,-0.0,-0.0,12.0,136.359130859375,34,-0.339,0.2582044303417206,0.5135203003883362,9.76330280303955,-0.0029984242282807827,0.001219058525748551,-0.0001157081060227938,0.05359715223312378,0.0528818815946579,-0.08125336468219757,-0.008615066297352314,0.04774094000458717,0.0036478042602539062,0.054944057017564774,48.10689926147461,44.011627197265625,34.09197235107422,-0.016190476715564728,-9.690093040466309,0.4020266830921173,-0.29225289821624756,0.012225579470396042,0.0059927101247012615,0.0006357447127811611,-0.01786739192903042,-0.018897835408345998,0.004470782820135355,-0.020895611494779587,0.02364676631987095,0.011029243469238281,0.1301870346069336,48.23240661621094,42.07772445678711,35.02564239501953,0.017380952835083008,0.0,STARTUP
1691287588.9602485,0.0,0.0,11.9,130.29248046875,35,0.0,0.023980823922402087,-0.0,11.9,135.779296875,35,-2.599,0.023980823922402087,8.07,11.9,130.743408203125,35,2.0340000000000003,-0.0,-0.0,12.0,136.359130859375,34,-0.452,0.22335538268089294,0.4898994266986847,9.768714904785156,-0.007147359196096659,0.0004288043128326535,0.014563211239874363,0.0503150150179863,0.05192697420716286,-0.12326693534851074,-0.04919629171490669,0.03786343336105347,0.051255226135253906,-0.34267374873161316,48.091487884521484,43.99020767211914,34.14691925048828,-0.07833333313465118,-9.621869087219238,0.22261396050453186,-0.3698364198207855,0.021546589210629463,-0.003715359605848789,0.0021681718062609434,-0.01768679916858673,-0.01887971559633428,0.006782484706491232,-0.01581750065088272,0.04095970466732979,0.011029243469238281,0.13554082810878754,48.23240661621094,42.06854248046875,35.03604507446289,0.015238095074892044,0.0,STARTUP
1691287588.9922574,0.0,0.0,11.9,130.29248046875,35,0.113,0.047961647844804174,8.07,11.9,135.779541015625,35,-4.746,0.047961647844804174,29.59,11.9,130.743896484375,35,4.2940000000000005,-0.0,-0.0,12.0,136.35888671875,34,-0.452,0.13344255089759827,0.5969893336296082,9.701157569885254,-0.00012700608931481838,0.002070124726742506,0.037390824407339096,0.04571099951863289,0.04958352446556091,-0.16506974399089813,-0.1172344908118248,-0.02052495814859867,0.0659036636352539,-0.4746359586715698,48.091487884521484,43.99633026123047,34.22069549560547,-0.1071811392903328,-9.577022552490234,0.2330303192138672,-0.43072766065597534,0.05599968880414963,0.015997154638171196,0.003957100212574005,-0.017433473840355873,-0.018677536641256154,0.009082590229809284,0.024981994181871414,0.05408956855535507,0.007367134094238281,0.12361100316047668,48.23240661621094,42.06242370605469,35.04069519042969,0.03095238097012043,0.0,STARTUP
1691287589.0235984,0.0,0.0,11.9,130.29248046875,35,0.339,0.09592329568960835,43.04,11.9,135.781005859375,35,-6.78,0.11990411961201043,37.66,11.9,130.745361328125,35,5.989,-0.0,2.69,12.0,136.35888671875,34,-0.678,-0.057244300842285156,0.4444078803062439,9.802862167358398,-0.00619223527610302,0.005076613277196884,0.08066602796316147,0.03976932168006897,0.044495753943920135,-0.2068895846605301,-0.20210964977741241,-0.029290372505784035,0.1098489761352539,-0.6812688112258911,48.076080322265625,43.99327087402344,34.32093811035156,-0.17470525205135345,-9.606832504272461,0.3030967116355896,-0.5649703741073608,0.11207456886768341,-0.0016055391170084476,0.0036754023749381304,-0.017106546089053154,-0.01856881776918584,0.011383632197976112,0.011138038709759712,0.06838713586330414,0.014691352844238281,0.09360035508871078,48.23240661621094,42.07160186767578,35.04766082763672,0.030714286491274834,0.0,STARTUP
1691287589.0557075,0.0,0.0,11.9,130.29248046875,35,0.678,0.21582741530161878,37.66,11.9,135.78271484375,35,-8.475,0.23980823922402086,26.9,11.9,130.747314453125,35,7.345000000000001,-0.023980823922402087,29.59,12.0,136.358642578125,34,-1.1300000000000001,-0.03667911887168884,0.09259694814682007,9.748640060424805,-0.01359126903116703,0.005682087503373623,0.11217018216848373,0.032480139285326004,0.036744918674230576,-0.2487696260213852,-0.27420496940612793,-0.016252662986516953,0.1574563980102539,-0.7425985336303711,48.060672760009766,43.98408889770508,34.46296691894531,-0.19935691356658936,-9.630386352539062,0.22004953026771545,-0.5774497985839844,0.14376991987228394,0.006700539495795965,0.01649368554353714,-0.016705475747585297,-0.01833993593324834,0.013687986880540848,-0.0031060799956321716,0.08085013180971146,0.014691352844238281,0.12808266282081604,48.216915130615234,42.0899658203125,35.057064056396484,0.03523809462785721,0.0,STARTUP
1691287589.0876067,0.0,0.0,11.9,130.29248046875,35,1.1300000000000001,0.3597123588360313,32.28,11.9,135.785400390625,35,-9.266,0.3597123588360313,18.83,11.8,130.749755859375,35,8.362,-0.023980823922402087,40.35,12.0,136.358642578125,34,-1.243,0.25828275084495544,0.5190526843070984,9.68759536743164,-0.024609388783574104,0.002141790697351098,0.10192131996154785,0.02416793256998062,0.02716239169239998,-0.2617993950843811,-0.2238062620162964,-0.07256822288036346,0.051255226135253906,-0.2902238368988037,48.091487884521484,43.97490692138672,34.8350830078125,-0.11361200362443924,-9.805150985717773,0.4783596098423004,-0.2947504222393036,0.1379268914461136,0.003495350945740938,-0.0015286537818610668,-0.016230616718530655,-0.01793843904604131,0.015992630273103714,-0.00313018262386322,0.0988796129822731,0.01835346221923828,0.13063868880271912,48.201419830322266,42.09302520751953,35.068824768066406,0.024761904031038284,0.0,STARTUP
1691287589.1197226,0.0,5.38,11.9,130.29248046875,35,1.1300000000000001,0.45563565452563964,34.97,11.9,135.7880859375,35,-9.492,0.43165483060323756,43.04,11.9,130.751953125,35,8.927,-0.0,40.35,12.0,136.358642578125,34,-1.243,0.308645635843277,0.34075599908828735,9.749858856201172,-0.03360230103135109,-0.003105312120169401,0.10997602343559265,0.015788257122039795,0.019455477595329285,-0.2617993950843811,-0.2677980065345764,-0.061863116919994354,0.0842142105102539,-0.5946090817451477,48.076080322265625,43.99327087402344,35.08706283569336,-0.16184350848197937,-9.647979736328125,0.11494532227516174,-0.14864087104797363,0.12671734392642975,-0.002894442994147539,-0.020386874675750732,-0.015681829303503036,-0.01695424715151006,0.018297994509339333,0.04225458577275276,0.10953297466039658,0.014691352844238281,0.12626051902770996,48.23240661621094,42.08690643310547,35.08168029785156,0.025952380150556564,0.0,STARTUP
1691287589.1523387,0.0,5.38,11.9,130.292236328125,35,1.0170000000000001,0.4796164784480417,56.49,11.9,135.790283203125,35,-9.718,0.45563565452563964,83.39,11.8,130.754638671875,35,9.266,-0.0,40.35,12.0,136.358642578125,34,-1.243,0.21156665682792664,0.08089138567447662,9.88096809387207,-0.03132585808634758,-0.01054835319519043,0.10921572148799896,0.007320617791265249,0.01212360430508852,-0.2617993950843811,-0.19546087086200714,-0.075236976146698,0.1647806167602539,-0.7715160250663757,48.060672760009766,43.99633026123047,35.373191833496094,-0.20257234573364258,-9.668334007263184,0.12858405709266663,-0.24519938230514526,0.12758687138557434,0.003706035204231739,-0.010468091815710068,-0.015052324160933495,-0.01623994508852178,0.02062755636870861,0.011777439154684544,0.11572926491498947,0.014691352844238281,0.1052289605140686,48.216915130615234,42.08690643310547,35.08848571777344,0.023571427911520004,0.0,STARTUP
