time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691283951.1784158,0.0,0.0,11.9,72.7421875,35,0.0,-0.0,-0.0,11.9,76.8837890625,36,-0.113,0.0,0.0,11.9,73.70263671875,36,0.0,-0.0,-0.0,12.0,76.446044921875,34,0.0,0.4112612307071686,0.2820689082145691,9.834026336669922,-0.001084340619854629,0.00033357847132720053,-0.000247355317696929,-0.0016639792593196034,-0.0016590608283877373,-0.0,-0.006314055994153023,-0.03789518401026726,0.010972023010253906,0.14650757610797882,48.10689926147461,44.01774597167969,34.12372589111328,0.0416666679084301,-9.644635200500488,0.2795602083206177,-0.15867799520492554,2.0330724510131404e-05,0.0012357914820313454,-0.00029614788945764303,-0.007325951475650072,-0.007313553486959279,0.0,0.003358257468789816,0.01568891666829586,0.011029243469238281,-0.08899711072444916,48.247901916503906,41.83598327636719,34.87560272216797,-0.01666666753590107,0.0,STARTUP
1691283951.2134907,0.0,0.0,11.9,72.7421875,35,0.0,-0.0,-0.0,11.9,76.8837890625,36,-0.339,0.0,0.0,11.9,73.70263671875,36,0.0,-0.0,-0.0,12.0,76.4462890625,34,0.0,0.4098055064678192,0.4045635759830475,9.823546409606934,0.0033020160626620054,0.000342108600307256,-0.002091559348627925,-0.002315716352313757,-0.0014900704845786095,-0.04130670800805092,0.0005357037298381329,-0.018416913226246834,0.007309913635253906,-0.12701068818569183,48.12230682373047,44.00550842285156,34.130191802978516,-0.015952380374073982,-9.6251859664917,0.31071481108665466,-0.14694935083389282,-0.002427668310701847,0.00024948682403191924,0.008340184576809406,-0.007311361376196146,-0.00757009187807256,0.0009247108828276396,-0.02059643156826496,0.016977163031697273,0.007367134094238281,-0.042327750474214554,48.247901916503906,41.842105865478516,34.8763427734375,-0.013095238246023655,0.0,STARTUP
1691283951.2450607,0.0,0.0,11.9,72.7421875,35,0.0,-0.0,2.69,11.9,76.8837890625,36,-1.1300000000000001,0.0,10.76,11.9,73.702392578125,36,0.904,-0.0,-0.0,12.0,76.446044921875,34,0.0,0.43305274844169617,0.4120282530784607,9.851912498474121,0.0008299913606606424,0.0004274403036106378,0.003078184789046645,-0.004309901036322117,-0.0018599210307002068,-0.08322864025831223,-0.016506077721714973,-0.08446353673934937,0.007309913635253906,-0.1436898410320282,48.10689926147461,44.014686584472656,34.15428924560547,-0.020714284852147102,-9.64501667022705,0.23032987117767334,-0.1614624559879303,0.004157225601375103,-0.001888161525130272,0.0013066405663266778,-0.007266717962920666,-0.007563416157857716,0.0018631945131346583,0.002250317484140396,0.005324250552803278,0.011029243469238281,0.05969296023249626,48.247901916503906,41.839046478271484,34.87647247314453,0.006666666828095913,0.0,STARTUP
1691283951.2770102,0.0,0.0,11.9,72.7421875,35,0.0,-0.0,8.07,11.9,76.884033203125,36,-2.825,0.0,64.56,11.9,73.70263671875,35,2.486,-0.0,-0.0,12.0,76.446044921875,34,0.0,0.43282708525657654,0.16447345912456512,9.948917388916016,-0.003939158283174038,-0.0026384308002889156,0.011363967321813107,-0.007642923388630152,-0.002637176774442196,-0.12511131167411804,-0.021402420476078987,-0.14044404029846191,0.043931007385253906,-0.32265210151672363,48.091487884521484,44.01774597167969,34.221805572509766,-0.09071428328752518,-9.6455078125,0.11631067097187042,-0.18495923280715942,0.015089518390595913,0.010678858496248722,0.0011203053873032331,-0.0071921031922101974,-0.007683579121724904,0.00280079897493124,-0.024579185992479324,0.0173779409378767,0.011029243469238281,-0.002169945277273655,48.23240661621094,41.85740661621094,34.87766647338867,0.0030952380038797855,0.0,STARTUP
1691283951.3110206,0.0,0.0,11.9,72.7421875,35,0.0,0.023980823922402087,78.01,11.9,76.884521484375,36,-4.859,0.023980823922402087,91.46,11.9,73.703125,35,4.633,-0.0,-0.0,12.0,76.446044921875,34,-0.113,0.22448977828025818,0.41939041018486023,9.884270668029785,0.003609549952670932,-0.002932300791144371,0.04280105233192444,-0.012375053949654102,-0.004604273475706577,-0.16745604574680328,-0.07771477103233337,-0.22003288567066193,0.0878763198852539,-0.5152581930160522,48.076080322265625,44.02692794799805,34.34507369995117,-0.16184350848197937,-9.621459007263184,0.31855282187461853,-0.4080267548561096,0.04248179495334625,0.0017654381226748228,0.004193589556962252,-0.007086167577654123,-0.007664505635396779,0.0037487477529793978,0.008122365921735764,0.014658290892839432,0.014691352844238281,0.07049986720085144,48.216915130615234,41.84516525268555,34.880470275878906,0.017619047313928604,0.0,STARTUP
1691283951.341869,0.0,0.0,11.9,72.7421875,35,0.0,0.09592329568960835,102.22,11.9,76.885498046875,36,-7.119,0.07194247176720626,115.67,11.9,73.7041015625,35,7.006,-0.0,-0.0,12.0,76.44580078125,34,-0.226,0.18400970101356506,0.13224764168262482,9.888875007629395,-0.012034740298986435,-0.004279222339391708,0.08660642057657242,-0.018411600962281227,-0.009691114537417889,-0.20939238369464874,-0.1742551177740097,-0.2757442891597748,0.1684427261352539,-0.7652929425239563,48.04526138305664,44.033050537109375,34.523643493652344,-0.19935691356658936,-9.697586059570312,0.14494311809539795,-0.46493613719940186,0.09250321239233017,-0.0088484613224864,-0.0014641419984400272,-0.0069510312750935555,-0.007695023213521779,0.004687553737312555,-0.005780091509222984,0.027653729543089867,0.011029243469238281,0.04663767293095589,48.216915130615234,41.851287841796875,34.88436508178711,0.013095238246023655,0.0,STARTUP
1691283951.3746367,0.0,0.0,11.9,72.7421875,35,0.0,0.1918465913792167,107.6,11.9,76.88720703125,36,-9.153,0.1678657674568146,129.12,11.9,73.70556640625,35,8.927,-0.023980823922402087,10.76,12.0,76.445556640625,34,-0.791,0.1645738184452057,0.05204227566719055,10.146679878234863,-0.017395202070474625,-0.010335136204957962,0.10451722890138626,-0.025866616517305374,-0.01593044400215149,-0.25171878933906555,-0.19290046393871307,-0.33896952867507935,0.2526712417602539,-0.9628713130950928,48.02985382080078,44.033050537109375,34.75351333618164,-0.25294747948646545,-9.740674018859863,0.21824496984481812,-0.3669818639755249,0.09599772095680237,-0.0113203264772892,-0.011772459372878075,-0.006784140132367611,-0.007668320332662404,0.0056350925005972385,-0.0263508427888155,0.036381807178258896,0.014691352844238281,0.08126495778560638,48.170433044433594,41.86658477783203,34.889076232910156,0.010238095186650753,0.0,STARTUP
1691283951.405104,0.0,0.0,11.9,72.741943359375,35,0.0,0.28776988706882506,112.98,11.9,76.88916015625,36,-10.622,0.28776988706882506,147.95,11.9,73.70751953125,35,10.735,-0.023980823922402087,40.35,12.0,76.445556640625,34,-1.243,0.1496904194355011,0.8290731906890869,9.545534133911133,-0.027862753719091415,-0.014047757722437382,0.13484445214271545,-0.03403102234005928,-0.026136744767427444,-0.2617993950843811,-0.27877575159072876,-0.4625542461872101,0.051255226135253906,-0.38140812516212463,48.091487884521484,44.008567810058594,35.232479095458984,-0.12647373974323273,-9.743001937866211,0.30098605155944824,-0.3860667943954468,0.12293002754449844,-0.009812943637371063,-0.019704032689332962,-0.006593184545636177,-0.00761586824526006,0.006553297862410545,-0.025468192994594574,0.045451242476701736,0.014691352844238281,0.07259542495012283,48.170433044433594,41.86658477783203,34.893672943115234,0.02142857201397419,0.0,STARTUP
1691283951.4373167,0.0,0.0,11.9,72.741943359375,35,0.226,0.4076740066808355,118.36,11.9,76.891845703125,36,-11.3,0.3597123588360313,158.71,11.8,73.7099609375,35,11.752,-0.0,53.8,12.0,76.445556640625,34,-1.469,0.20631453394889832,0.4323327839374542,9.554021835327148,-0.042280614376068115,-0.02144463174045086,0.1447221040725708,-0.04243294894695282,-0.03477514907717705,-0.2617993950843811,-0.2748006582260132,-0.48568740487098694,0.0768899917602539,-0.46818986535072327,48.091487884521484,44.02080535888672,35.54306411743164,-0.15434083342552185,-9.48895263671875,-0.05203679949045181,-0.17605265974998474,0.12913855910301208,-0.029106538742780685,-0.026706648990511894,-0.006367778405547142,-0.007458511983053029,0.007493745069950819,-0.0051374491304159164,0.06163936108350754,0.014691352844238281,0.10740265995264053,48.23240661621094,41.863525390625,34.90178298950195,0.016428571194410324,0.0,STARTUP
1691283951.469191,-0.023980823922402087,0.0,11.9,72.74169921875,36,0.5650000000000001,0.4796164784480417,107.6,11.9,76.894287109375,36,-11.413,0.43165483060323756,166.78,11.9,73.71240234375,35,12.204,-0.0,61.87,12.0,76.445556640625,34,-1.695,0.3010113537311554,0.268068790435791,9.687895774841309,-0.04574333876371384,-0.027756089344620705,0.14996185898780823,-0.050778068602085114,-0.043922021985054016,-0.2617993950843811,-0.263218492269516,-0.4732646644115448,0.1537942886352539,-0.7536546587944031,48.076080322265625,44.01774597167969,35.8328857421875,-0.1972132921218872,-9.497467041015625,-0.04535452276468277,-0.11559620499610901,0.13151435554027557,-0.02666015736758709,-0.03231097757816315,-0.006114020477980375,-0.007487122212545216,0.008427833206951618,-0.004771655425429344,0.06921622902154922,0.014691352844238281,0.16163650155067444,48.23240661621094,41.84822463989258,34.91850280761719,0.02666666731238365,0.0,STARTUP
