time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691284290.8285728,0.023980823922402087,56.49,11.9,79.131591796875,35,1.808,0.023980823922402087,2.69,11.9,83.560791015625,36,-1.243,0.0,18.83,11.9,80.36083984375,36,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.8648636341094971,1.7901569604873657,9.569769859313965,-0.030556030571460724,0.039953507483005524,-0.015472653321921825,-0.6981111168861389,-0.6992769241333008,0.0,-0.013828533701598644,-0.2783714234828949,0.007309913635253906,0.08285325020551682,48.10689926147461,43.421051025390625,43.302040100097656,-0.013333333656191826,-9.295628547668457,2.5531768798828125,-1.042768955230713,0.01846637763082981,0.012766092084348202,-0.06559640914201736,-0.19695492088794708,-0.2073915640460413,0.1745329201221466,0.06552749127149582,-3.913621425628662,0.04398822784423828,0.18382737040519714,48.23240661621094,41.31272888183594,49.46528625488281,0.05595238134264946,0.0,WHEEL_WALKING
1691284290.8603206,0.023980823922402087,48.42,11.9,79.131591796875,35,1.695,0.023980823922402087,-0.0,11.9,83.56103515625,36,-0.904,0.0,18.83,11.9,80.36083984375,34,0.904,-0.0,164.09,12.0,82.99658203125,34,-3.277,0.7921804189682007,1.7269734144210815,9.53753662109375,-0.021609045565128326,0.04309520497918129,-0.022419191896915436,-0.6981111168861389,-0.699244499206543,0.0,-0.003256852738559246,-0.2734322249889374,0.0036478042602539062,0.006295899394899607,48.10689926147461,43.40575408935547,43.16093444824219,0.006428571417927742,-9.184645652770996,2.0426762104034424,-1.0761475563049316,0.025244541466236115,0.020736072212457657,-0.10289511829614639,-0.1913204789161682,-0.20038205782045537,0.1745329201221466,0.23999063670635223,-3.7964677810668945,0.011029243469238281,-0.10527793318033218,48.23240661621094,41.306610107421875,49.280391693115234,0.01904761977493763,0.0,WHEEL_WALKING
1691284290.892144,0.0,29.59,11.9,79.131591796875,35,1.469,0.023980823922402087,-0.0,11.9,83.561279296875,36,-0.452,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.7189010381698608,1.6053709983825684,9.7092866897583,-0.010526450350880623,0.04519970715045929,-0.02920372039079666,-0.6981111168861389,-0.6992738246917725,0.0,0.0230523943901062,-0.2619105279445648,0.007309913635253906,0.055641889572143555,48.10689926147461,43.424110412597656,43.023094177246094,0.013095238246023655,-9.192047119140625,2.095614194869995,-1.0885701179504395,0.036077629774808884,0.030987363308668137,-0.0705876275897026,-0.1857319325208664,-0.19491845766176397,0.1745329201221466,0.22689767181873322,-3.73073673248291,0.01835346221923828,-0.0025175027549266815,48.23240661621094,41.32190704345703,49.18982696533203,0.03142857179045677,0.0,WHEEL_WALKING
1691284290.9241905,0.0,5.38,11.9,79.1318359375,35,1.243,0.023980823922402087,-0.0,11.9,83.5615234375,36,0.0,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.6901350021362305,1.582385540008545,9.71328353881836,-0.0015438746195286512,0.04514968767762184,-0.036080557852983475,-0.6981111168861389,-0.6994096040725708,0.0,-0.0009300932288169861,-0.24710212647914886,0.0036478042602539062,0.004201487638056278,48.10689926147461,43.430233001708984,42.88660430908203,0.009523809887468815,-9.242535591125488,2.0902957916259766,-1.0695586204528809,0.04754180088639259,0.0456857904791832,-0.05385516956448555,-0.1802022010087967,-0.18920404115785772,0.1745329201221466,0.18927735090255737,-3.68308687210083,0.01835346221923828,0.03888900205492973,48.23240661621094,41.31578826904297,49.07927322387695,0.053809523582458496,0.0,WHEEL_WALKING
1691284290.956022,0.047961647844804174,-8.07,11.9,79.13232421875,35,0.5650000000000001,0.023980823922402087,-0.0,11.9,83.5615234375,36,0.113,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.5936856269836426,1.600353479385376,9.735376358032227,-0.01194482110440731,0.05660706385970116,-0.04233849421143532,-0.6981111168861389,-0.6995965838432312,0.0,-0.006131934467703104,-0.22521166503429413,0.007309913635253906,-0.009457988664507866,48.10689926147461,43.42717361450195,42.75278854370117,0.006190476007759571,-9.277901649475098,2.259477138519287,-1.1182228326797485,0.05129695683717728,0.04060693830251694,-0.04235496371984482,-0.17458312213420868,-0.18333894411195928,0.1745329201221466,0.14128534495830536,-3.6414051055908203,0.04398822784423828,0.10452143102884293,48.23240661621094,41.30049133300781,48.98257064819336,0.053809523582458496,0.0,WHEEL_WALKING
1691284290.9880216,0.047961647844804174,-13.45,11.9,79.132568359375,35,0.0,0.023980823922402087,-0.0,11.9,83.56201171875,36,0.678,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.7466082572937012,1.9011766910552979,9.72406005859375,-0.017211901023983955,0.04840092733502388,-0.025442922487854958,-0.6981111168861389,-0.6998787522315979,0.0,0.003310803323984146,-0.19219525158405304,0.007309913635253906,0.018928073346614838,48.10689926147461,43.424110412597656,42.578575134277344,-0.004999999888241291,-9.603487968444824,2.7545530796051025,-1.2127861976623535,0.04313347116112709,0.037066198885440826,-0.0550406277179718,-0.16900068521499634,-0.17748719850649053,0.1745329201221466,0.06360360234975815,-3.597027540206909,0.04032611846923828,0.13924001157283783,48.23240661621094,41.31884765625,48.906131744384766,0.06666667014360428,0.0,WHEEL_WALKING
1691284291.0204327,0.047961647844804174,-13.45,11.9,79.133056640625,35,-0.452,0.023980823922402087,-16.14,11.9,83.56201171875,36,1.0170000000000001,0.0,18.83,11.9,80.36083984375,36,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.6572285890579224,1.9303942918777466,9.736778259277344,-0.01589573174715042,0.027485640719532967,-0.008913945406675339,-0.6981111168861389,-0.699893057346344,0.0,0.008447214961051941,-0.1926337480545044,0.007309913635253906,0.08626806735992432,48.10689926147461,43.442474365234375,42.451934814453125,0.014523809775710106,-9.543989181518555,2.1786317825317383,-1.253925085067749,0.0109174195677042,0.0032310979440808296,-0.10003869235515594,-0.16345436871051788,-0.17107087770570928,0.1745329201221466,0.21567121148109436,-3.4932351112365723,0.014691352844238281,-0.0012719107326120138,48.23240661621094,41.31578826904297,48.758323669433594,0.015714285895228386,0.0,WHEEL_WALKING
1691284291.0522995,0.023980823922402087,-13.45,11.9,79.13330078125,35,-0.678,-0.0,-29.59,11.9,83.56201171875,35,1.1300000000000001,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,35,-3.277,0.6220039129257202,1.66561758518219,9.748455047607422,-0.02067369781434536,0.012761623598635197,0.0017508070450276136,-0.6981111168861389,-0.6998609304428101,0.0,0.010324995964765549,-0.18143288791179657,0.010972023010253906,0.0996781513094902,48.10689926147461,43.42717361450195,42.3310546875,0.018809523433446884,-9.410507202148438,2.0008232593536377,-1.172093391418457,-0.001615223241969943,-0.00596790574491024,-0.08208511024713516,-0.15782691538333893,-0.1671207586871546,0.1745329201221466,0.18805034458637238,-3.3806352615356445,0.014691352844238281,-0.04001379385590553,48.23240661621094,41.31578826904297,48.69321060180664,0.04404762014746666,0.0,WHEEL_WALKING
1691284291.084089,0.0,-16.14,11.9,79.13330078125,35,-0.791,-0.0,-29.59,11.9,83.56201171875,35,1.1300000000000001,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.5874267816543579,1.4642291069030762,9.728837966918945,-0.01933320239186287,0.012685345485806465,-0.00242661964148283,-0.6981111168861389,-0.6997612714767456,0.0,0.007451311219483614,-0.14926986396312714,0.0036478042602539062,-0.02352754771709442,48.10689926147461,43.421051025390625,42.21017837524414,-0.002142857061699033,-9.335573196411133,1.7942676544189453,-1.1482021808624268,-0.0041524507105350494,-0.0034915730357170105,-0.13078312575817108,-0.15227606892585754,-0.16220647493471319,0.1745329201221466,0.2167334109544754,-3.2526893615722656,0.014691352844238281,-0.0058316681534051895,48.247901916503906,41.33721160888672,48.56504821777344,0.019285714253783226,0.0,WHEEL_WALKING
1691284291.116616,0.0,-24.21,11.9,79.13330078125,35,-0.904,-0.0,-34.97,11.9,83.562255859375,35,1.1300000000000001,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.6225672960281372,1.4823929071426392,9.747559547424316,-0.02555631287395954,0.024218546226620674,-0.00734530808404088,-0.6981111168861389,-0.6995001435279846,0.0,0.01112496666610241,-0.1580948680639267,0.007309913635253906,0.031239686533808708,48.10689926147461,43.430233001708984,42.08950424194336,0.014285714365541935,-9.250914573669434,2.0375349521636963,-1.0685219764709473,0.0077776480466127396,0.0038820579648017883,-0.0701659694314003,-0.1466943323612213,-0.15899163881410772,0.1745329201221466,0.10501705855131149,-3.1652603149414062,0.04032611846923828,0.18952517211437225,48.23240661621094,41.33721160888672,48.494510650634766,0.07690475881099701,0.0,WHEEL_WALKING
1691284291.1483145,0.0,-24.21,11.9,79.13330078125,36,-0.904,-0.0,-51.11,11.9,83.562255859375,35,1.356,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.7308622598648071,1.601129174232483,9.56376838684082,-0.024840595200657845,0.040949735790491104,-0.02151917666196823,-0.6981111168861389,-0.6992998123168945,0.0,0.01502328272908926,-0.15031100809574127,0.007309913635253906,0.06851352751255035,48.10689926147461,43.41187286376953,41.93397903442383,0.020714284852147102,-9.274998664855957,2.2932653427124023,-1.0415480136871338,0.019867388531565666,0.017211895436048508,-0.07255998253822327,-0.1411077082157135,-0.15388852754701787,0.1745329201221466,0.04111500456929207,-3.059813976287842,0.05497455596923828,0.18207412958145142,48.216915130615234,41.309669494628906,48.412315368652344,0.0833333358168602,0.0,WHEEL_WALKING
1691284291.1800334,0.0,-24.21,11.9,79.13330078125,35,-1.0170000000000001,-0.0,-51.11,11.9,83.562255859375,36,1.356,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,164.09,11.9,82.99658203125,34,-3.277,0.6623141765594482,1.6373960971832275,9.641901969909668,-0.01693175733089447,0.04195027053356171,-0.028488634154200554,-0.6981111168861389,-0.6992090344429016,0.0,0.0043569402769207954,-0.13931328058242798,0.007309913635253906,0.09260499477386475,48.10689926147461,43.43635559082031,41.81904983520508,0.017619047313928604,-9.453454971313477,1.8321319818496704,-1.1452754735946655,0.026263540610671043,0.03023345395922661,-0.09548809379339218,-0.13551479578018188,-0.14672834077943975,0.1745329201221466,0.21921993792057037,-2.9424517154693604,0.02567768096923828,0.06950104236602783,48.23240661621094,41.31578826904297,48.28203201293945,0.037142857909202576,0.0,WHEEL_WALKING
1691284291.2123141,0.0,-26.9,11.9,79.13330078125,35,-0.904,-0.0,-56.49,11.9,83.562255859375,36,1.469,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,169.47,11.9,82.996337890625,34,-3.277,0.4992392361164093,1.7128839492797852,9.809599876403809,-0.022633805871009827,0.03352910280227661,-0.021217774599790573,-0.6981111168861389,-0.6990847587585449,0.0,0.006011256016790867,-0.13414837419986725,0.007309913635253906,0.022296983748674393,48.10689926147461,43.42717361450195,41.705909729003906,0.017619047313928604,-9.582357406616211,1.8948718309402466,-1.276872992515564,0.017939556390047073,0.01917014643549919,-0.1082921251654625,-0.1298983246088028,-0.14122277895082647,0.1745329201221466,0.2191416174173355,-2.846799373626709,0.02201557159423828,0.057598236948251724,48.23240661621094,41.33108901977539,48.17794418334961,0.04976190626621246,0.0,WHEEL_WALKING
1691284291.2440004,0.0,-29.59,11.9,79.13330078125,35,-0.904,-0.0,-59.18,11.9,83.562255859375,36,1.469,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,188.29999999999998,11.9,82.99658203125,34,-3.277,0.4385654628276825,1.6508440971374512,9.988119125366211,-0.023500697687268257,0.017906639724969864,-0.004943732172250748,-0.6981111168861389,-0.6988191604614258,0.0,0.00561843765899539,-0.1345091164112091,0.007309913635253906,0.027718469500541687,48.10689926147461,43.417991638183594,41.595054626464844,0.02023809589445591,-9.530936241149902,1.957037091255188,-1.3043174743652344,0.0016024389769881964,0.002023543231189251,-0.07763683050870895,-0.12434450536966324,-0.13675481477846319,0.1745329201221466,0.1127004399895668,-2.7387490272521973,0.04398822784423828,0.15602122247219086,48.23240661621094,41.32190704345703,48.09015655517578,0.062142856419086456,0.0,WHEEL_WALKING
1691284291.2759936,0.0,-29.59,11.9,79.13330078125,35,-0.904,-0.0,-61.87,11.9,83.562255859375,36,1.469,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,199.06,11.9,82.99658203125,34,-3.616,0.5088481903076172,1.530741810798645,9.85367202758789,-0.03261072188615799,0.01693756692111492,0.004079744685441256,-0.6981111168861389,-0.6985740065574646,0.0,-0.0029809679836034775,-0.13062310218811035,0.007309913635253906,0.020338179543614388,48.10689926147461,43.417991638183594,41.48594284057617,0.0014285714132711291,-9.4335298538208,1.9994522333145142,-1.1829060316085815,-0.004450950771570206,-0.004999300464987755,-0.0919584184885025,-0.11872018128633499,-0.1322696844684046,0.1745329201221466,0.08204258978366852,-2.6365480422973633,0.04398822784423828,0.3153442442417145,48.23240661621094,41.306610107421875,47.98141098022461,0.1028938889503479,0.0,WHEEL_WALKING
1691284291.308027,0.0,-29.59,11.9,79.13330078125,35,-0.904,-0.0,-69.94,11.9,83.562255859375,36,1.469,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,196.37,11.9,82.99658203125,34,-3.503,0.6538909673690796,1.504547119140625,9.621953964233398,-0.042872361838817596,0.028350122272968292,-0.004301594104617834,-0.6981111168861389,-0.6982991099357605,0.0,0.013320140540599823,-0.13584131002426147,0.0036478042602539062,0.03274709731340408,48.10689926147461,43.424110412597656,41.341182708740234,0.009761904366314411,-9.364636421203613,2.1334152221679688,-1.0450983047485352,0.0002231476828455925,-0.004462855868041515,-0.10368692874908447,-0.11312693357467651,-0.1274192968951624,0.1745329201221466,0.044780634343624115,-2.5011260509490967,0.05497455596923828,0.22374577820301056,48.23240661621094,41.33415222167969,47.89128494262695,0.095238097012043,0.0,WHEEL_WALKING
1691284291.3402352,0.0,-29.59,11.9,79.13330078125,35,-0.904,-0.0,-69.94,11.9,83.5625,36,1.469,0.0,18.83,11.9,80.36083984375,35,0.904,-0.0,196.37,11.9,82.996337890625,34,-3.503,0.5835126638412476,1.5004550218582153,9.662420272827148,-0.025150241330266,0.02514800801873207,-0.013738758862018585,-0.6981111168861389,-0.6978767514228821,0.0,0.025990666821599007,-0.14481012523174286,0.007309913635253906,0.004227092955261469,48.10689926147461,43.42717361450195,41.23455047607422,0.007857142947614193,-9.361823081970215,1.521863341331482,-1.1504848003387451,0.0037452627439051867,0.008132321760058403,-0.10518351197242737,-0.10759668052196503,-0.12108499208559209,0.1745329201221466,0.23434977233409882,-2.3470711708068848,0.04032611846923828,0.1519557535648346,48.23240661621094,41.31272888183594,47.75525665283203,0.07595238089561462,0.0,WHEEL_WALKING
1691284291.3724673,0.0,-29.59,11.9,79.133544921875,35,-0.904,-0.0,-75.32,11.9,83.5625,36,1.695,0.0,18.83,11.9,80.361083984375,35,0.904,-0.0,196.37,11.9,82.996337890625,34,-3.503,0.537466287612915,1.4675136804580688,9.795087814331055,-0.027287369593977928,0.03254622966051102,-0.01510186493396759,-0.6981111168861389,-0.6975023746490479,0.0,0.02145182155072689,-0.14390014111995697,0.007309913635253906,-0.045458752661943436,48.10689926147461,43.430233001708984,41.13025665283203,-0.011428571306169033,-9.402139663696289,1.5305331945419312,-1.1570864915847778,0.008324804715812206,0.010602423921227455,-0.1439962536096573,-0.10198230296373367,-0.11460000673402959,0.1745329201221466,0.29275408387184143,-2.2218096256256104,0.02201557159423828,0.020791281014680862,48.23240661621094,41.31884765625,47.64211654663086,0.06238095089793205,0.0,WHEEL_WALKING
