time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691280200.957071,0.0,0.0,11.9,10.667724609375,31,0.0,-0.0,-0.0,11.9,10.40380859375,31,0.0,0.0,0.0,11.9,10.264892578125,31,0.0,-0.0,-0.0,12.0,10.610107421875,31,0.0,0.3908407986164093,0.21507324278354645,9.84730052947998,0.0017124669393524528,0.000368936569429934,0.0003714574850164354,0.03832032531499863,0.038338057696819305,-0.0,-0.00553036667406559,-0.08067626506090164,0.043931007385253906,0.362920880317688,48.091487884521484,43.65972900390625,33.71504211425781,0.0776190459728241,-9.640976905822754,0.21835407614707947,-0.164636492729187,-0.00014061242109164596,-0.0004127916181460023,0.0008776143658906221,-0.008289162069559097,-0.008286301289693654,0.0,0.01246597059071064,0.021900750696659088,0.011029243469238281,-0.07193458825349808,48.247901916503906,40.764991760253906,33.760677337646484,-0.022857142612338066,0.0,STARTUP
1691280200.9921036,0.0,0.0,11.9,10.667724609375,31,0.0,-0.0,-0.0,11.9,10.403564453125,31,-0.113,0.0,0.0,11.9,10.264892578125,31,0.0,-0.0,-0.0,12.0,10.610107421875,30,0.0,0.3351769745349884,0.5025926232337952,9.82677936553955,0.0019862910266965628,-0.0011348312254995108,-0.019847171381115913,0.037658970803022385,0.039143696427345276,-0.041610393673181534,0.018364736810326576,-0.022045733407139778,0.018296241760253906,-0.2202613651752472,48.10689926147461,43.650550842285156,33.742801666259766,-0.033571429550647736,-9.631338119506836,0.302554190158844,-0.21733811497688293,-0.013254191726446152,-0.0010328871430829167,0.010204176418483257,-0.008272410370409489,-0.008810822163717091,0.0010539835784584284,-0.009010802954435349,0.022272858768701553,0.011029243469238281,-0.014589285477995872,48.247901916503906,40.780296325683594,33.761566162109375,-0.006666666828095913,0.0,STARTUP
1691280201.023781,0.0,0.0,11.9,10.66748046875,31,0.0,-0.0,2.69,11.9,10.40380859375,31,-1.469,0.0,5.38,11.9,10.264892578125,31,1.1300000000000001,-0.0,-0.0,12.0,10.6103515625,31,0.0,0.47595617175102234,-0.00695289671421051,9.835970878601074,-0.0025924427900463343,-0.0007267296314239502,0.001178732025437057,0.035636987537145615,0.038865480571985245,-0.0838150754570961,-0.0056390599347651005,-0.07997401803731918,0.029282569885253906,-0.3185442090034485,48.10689926147461,43.66585159301758,33.79280471801758,-0.07333333045244217,-9.657096862792969,0.10260865092277527,-0.10026487708091736,0.008427835069596767,0.00032146729063242674,-1.9910919945687056e-05,-0.00822119414806366,-0.008747879658834279,0.0021230203565210104,0.007183775305747986,0.014601034112274647,0.011029243469238281,0.0704239085316658,48.247901916503906,40.780296325683594,33.76203155517578,0.010476190596818924,0.0,STARTUP
1691280201.055712,0.0,0.0,11.9,10.66748046875,31,0.0,-0.0,40.35,11.9,10.40380859375,31,-3.164,0.0,24.21,11.9,10.264892578125,31,2.938,-0.0,-0.0,12.0,10.610107421875,31,0.0,0.3234040439128876,0.3644515872001648,9.75812816619873,0.0015787072479724884,0.0018263905076310039,0.018466440960764885,0.032316457480192184,0.03848712518811226,-0.1253717988729477,-0.031697653234004974,-0.19212712347507477,0.036606788635253906,-0.33220428228378296,48.091487884521484,43.647491455078125,33.85634994506836,-0.0771428570151329,-9.612760543823242,0.22801297903060913,-0.23018047213554382,0.015699641779065132,-0.004983758553862572,0.001959471497684717,-0.008137085475027561,-0.008835617695943654,0.003175644436851144,-0.0013325698673725128,0.026194093748927116,0.014691352844238281,0.0446859672665596,48.247901916503906,40.764991760253906,33.764522552490234,0.005238095298409462,0.0,STARTUP
1691280201.088346,0.0,0.0,11.9,10.66748046875,31,0.0,0.023980823922402087,78.01,11.9,10.404296875,32,-5.311,0.023980823922402087,67.25,11.9,10.265625,31,5.085,-0.0,-0.0,12.0,10.610107421875,30,0.0,0.1230592429637909,0.2527119219303131,9.733541488647461,-0.00919636432081461,-0.0010821723844856024,0.03702232241630554,0.027636190876364708,0.03640781342983246,-0.1672452986240387,-0.07990577816963196,-0.2800001800060272,0.0988626480102539,-0.6514892578125,48.076080322265625,43.65666961669922,33.969078063964844,-0.13719184696674347,-9.6183500289917,0.014448046684265137,-0.37817293405532837,0.0468963198363781,0.00806205440312624,0.001276585622690618,-0.008018534630537033,-0.008763138447896779,0.004236292559653521,0.015049473382532597,0.026165476068854332,0.014691352844238281,0.07735656201839447,48.23240661621094,40.774173736572266,33.77014923095703,0.017142856493592262,0.0,STARTUP
1691280201.119907,0.0,0.0,11.9,10.66748046875,31,0.0,0.09592329568960835,83.39,11.9,10.405517578125,32,-7.119,0.09592329568960835,99.53,11.9,10.2666015625,31,7.006,-0.0,-0.0,12.0,10.60986328125,31,-0.339,0.21670451760292053,0.2976779341697693,9.990123748779297,-0.003732161596417427,0.003179943421855569,0.08316093683242798,0.0216053519397974,0.03142212703824043,-0.20918817818164825,-0.1863047331571579,-0.3416491150856018,0.1574563980102539,-0.8115900754928589,48.04526138305664,43.6321907043457,34.12240982055664,-0.2057877779006958,-9.690917015075684,0.14926236867904663,-0.37713733315467834,0.09929898381233215,0.012716087512671947,-0.0019612382166087627,-0.007865775376558304,-0.008795563374654591,0.005298697855323553,0.008776571601629257,0.034149885177612305,0.01835346221923828,0.1143619641661644,48.216915130615234,40.7772331237793,33.77458572387695,0.03095238097012043,0.0,STARTUP
1691280201.1516623,0.0,0.0,11.9,10.66748046875,31,0.0,0.21582741530161878,88.77,12.0,10.4072265625,31,-8.927,0.21582741530161878,115.67,11.9,10.268310546875,31,8.701,-0.023980823922402087,18.83,12.0,10.609619140625,31,-0.791,0.15597966313362122,0.0013168156147003174,9.994194030761719,-0.0061582475900650024,0.0029003284871578217,0.12034377455711365,0.014261456206440926,0.02395777776837349,-0.2509700655937195,-0.23700164258480072,-0.37754425406455994,0.2306985855102539,-0.97713702917099,48.01444625854492,43.65361022949219,34.34784698486328,-0.246516615152359,-9.831717491149902,0.15819773077964783,-0.38814350962638855,0.13052891194820404,0.01862141862511635,-0.00817205011844635,-0.007679755333811045,-0.008704964314595998,0.006357024889439344,0.018547525629401207,0.04568009823560715,0.014691352844238281,0.12734633684158325,48.1859245300293,40.764991760253906,33.78227996826172,0.022142857313156128,0.0,STARTUP
1691280201.183966,0.0,0.0,11.9,10.66748046875,31,0.0,0.31175071099122714,80.7,12.0,10.409423828125,31,-10.396,0.31175071099122714,121.05,11.9,10.2705078125,31,10.17,-0.023980823922402087,29.59,12.0,10.609619140625,30,-1.0170000000000001,0.12946197390556335,0.5338776111602783,9.774225234985352,-0.02361208386719227,0.0007156957872211933,0.12671199440956116,0.005920556839555502,0.012737739831209183,-0.2617993950843811,-0.3012150526046753,-0.45252081751823425,0.0768899917602539,-0.3925720155239105,48.091487884521484,43.63831329345703,34.813018798828125,-0.12968917191028595,-9.965367317199707,0.20118939876556396,-0.5336700081825256,0.1490541249513626,0.019910886883735657,-0.019560612738132477,-0.0074591245502233505,-0.008575264607564748,0.007419065572321415,0.01556868851184845,0.05723549425601959,0.01835346221923828,0.11863511055707932,48.1859245300293,40.780296325683594,33.79060745239258,0.027142856270074844,0.0,STARTUP
1691280201.2156892,0.0,0.0,11.9,10.667236328125,31,0.0,0.43165483060323756,67.25,11.9,10.412353515625,31,-10.848,0.4076740066808355,115.67,11.9,10.27294921875,31,11.074,-0.0,26.9,12.0,10.609619140625,31,-0.904,0.11772289872169495,0.335310161113739,9.735048294067383,-0.029558692127466202,-0.004446525126695633,0.1370982825756073,-0.00252770958468318,0.003607673104852438,-0.2617993950843811,-0.24113619327545166,-0.41896432638168335,0.1721048355102539,-0.6914388537406921,48.04526138305664,43.65666961669922,35.11725616455078,-0.20793139934539795,-9.612524032592773,-0.0620790496468544,-0.2474828064441681,0.15073248744010925,0.004167831502854824,-0.016425183042883873,-0.007202446926385164,-0.008486572896138966,0.008489030413329601,-0.002867894247174263,0.09068033844232559,0.014691352844238281,0.06415712833404541,48.23240661621094,40.771114349365234,33.79957962036133,0.002619047649204731,0.0,STARTUP
1691280201.2479599,0.0,0.0,11.9,10.667236328125,31,0.226,0.5035973023704439,56.49,11.9,10.4150390625,31,-10.622,0.4796164784480417,104.91,11.9,10.275390625,31,11.187000000000001,-0.0,24.21,12.0,10.609619140625,31,-0.904,0.24152252078056335,-0.020725905895233154,9.8184814453125,-0.024748776108026505,-0.003158987034112215,0.1448538601398468,-0.0108408872038126,-0.006091589108109474,-0.2617993950843811,-0.28167814016342163,-0.4015810489654541,0.1501321792602539,-0.814159095287323,48.076080322265625,43.647491455078125,35.39889907836914,-0.20900321006774902,-9.666496276855469,-0.07429482787847519,-0.1836307942867279,0.1602582186460495,0.013479126617312431,-0.008726625703275204,-0.006916170474141836,-0.008428398762838185,0.009541886858642101,0.007132112048566341,0.10450660437345505,0.011029243469238281,0.06217597797513008,48.23240661621094,40.786415100097656,33.80485916137695,0.018571428954601288,0.0,STARTUP
