1690144870.2799006 asterix_body 89.601709437538815 293.91199432229325 5077.8033655209401 -0.80273022412334749 0.10258224349272121 -0.067540010265691161 0.58355755295616796 asterix_bogie -119.14130779802497 310.86670946331441 5428.4102329846091 -0.54394932062610868 -0.53197150146618399 0.024830010219560918 0.6484665980686326
1690144870.2928758 asterix_body 89.58529357986437 293.90671455888395 5077.7902499701195 -0.80271527484498739 0.10254802282376192 -0.067543260706010577 0.58358375446774835 asterix_bogie -119.14135104470559 310.83439397464963 5428.3741768365189 -0.54400997065988277 -0.53174993054701436 0.024770214653066773 0.64859972221079465
1690144870.3127468 asterix_body 89.582137064956058 293.90615165577191 5077.7766586065809 -0.80268076490383544 0.10261456178801881 -0.067517390706585093 0.5836225178269091 asterix_bogie -119.16125542771815 310.88078685716698 5428.4056748621642 -0.54395291547320024 -0.531760884423505 0.024700658136841611 0.64864124524496913
1690144870.3328123 asterix_body 89.557235215147514 293.88817713936442 5077.7585353130225 -0.80268777209168729 0.10265059320301403 -0.067580126148829564 0.58359928272682204 asterix_bogie -119.09362571576547 310.79001468443238 5428.35978206455 -0.54396448995324109 -0.53188514254888153 0.024825234658524827 0.64852489276034386
1690144870.3535018 asterix_body 89.531961587149382 293.88609535853533 5077.7179589052384 -0.80268962327917448 0.10268291090356736 -0.06768440688532068 0.58357896599593917 asterix_bogie -119.14732532185988 310.85861932796212 5428.3814362707808 -0.54355040561839341 -0.53189311957759799 0.024739449825286024 0.64886872749457813
1690144870.3738821 asterix_body 89.563810787106917 293.90316531875163 5077.7428886297348 -0.80265931744223729 0.10268356880063639 -0.067673715476406882 0.58362177225935041 asterix_bogie -119.09863978846204 310.78222373025449 5428.3547245962227 -0.54370785705557523 -0.53190900951668696 0.024782081079681689 0.6487221440866433
1690144870.3939443 asterix_body 89.584401524354092 293.92026806331762 5077.7639464651984 -0.80267014238329337 0.102642913201112 -0.067661245882431165 0.5836154818899254 asterix_bogie -119.130717755457 310.83382789787407 5428.385101736395 -0.54386660960181132 -0.53173943314960059 0.024740914329984209 0.64872966122421805
1690144870.4136679 asterix_body 89.586411658422904 293.90777586979931 5077.7658638076055 -0.80266771600229703 0.10265607842367086 -0.067651637025673755 0.58361761733011075 asterix_bogie -119.16828575564006 310.88943228704215 5428.4224640740458 -0.54422021318949965 -0.53160562904389252 0.02469873014585551 0.64854436043651276
1690144870.4346416 asterix_body 89.577404428041646 293.91173571626638 5077.7474021712442 -0.80268282112767997 0.10268788072178052 -0.067683272954499635 0.58358757901581937 asterix_bogie -119.15622418186551 310.89577344695419 5428.4149369790339 -0.54384863010079298 -0.53167657314153038 0.024684396157473365 0.64879840451122484
1690144870.4546378 asterix_body 89.568672821636952 293.91562867200554 5077.7341443581163 -0.80268284396992495 0.1026658697329341 -0.067628702528627252 0.58359774655376095 asterix_bogie -119.14025878541719 310.85814302194314 5428.3871553741155 -0.54394213079620213 -0.53185003771005324 0.024810086373458939 0.64857301466129769
1690144870.4748666 asterix_body 89.537043604382376 293.90592689754072 5077.6957903791126 -0.80265079824841068 0.10266920562279408 -0.067644456630384125 0.58363940731855468 asterix_bogie -119.13694842861501 310.8603757598575 5428.416246810023 -0.54401430381159943 -0.53187257441112024 0.02475499343529278 0.64849610032573601
1690144870.4954445 asterix_body 89.538540075522803 293.93341967405451 5077.6980750959674 -0.80270251966692929 0.10270714413324908 -0.067643246770946325 0.58356173506377185 asterix_bogie -119.16811719141431 310.90513888914001 5428.4251227724308 -0.54413726895903991 -0.53163758566611907 0.024748941887371558 0.64858584621648419
1690144870.5164058 asterix_body 89.53962250373209 293.92077894142994 5077.7105813056642 -0.80272306754557377 0.10264598525902759 -0.067607225424765341 0.58354840554215637 asterix_bogie -119.13576610703092 310.82945231541544 5428.3810435793594 -0.54396080689646098 -0.53182598366005918 0.024802283001128109 0.64857737427580198
1690144870.5359373 asterix_body 89.558768642441777 293.89891897475997 5077.751139799846 -0.80270200377923751 0.10268431072377442 -0.067644434746119503 0.58356632520036522 asterix_bogie -119.12573818282725 310.82596472792636 5428.38111496906 -0.54395310948656272 -0.53185397013637947 0.02478176085702373 0.64856166511666113
1690144870.5567994 asterix_body 89.577213295609184 293.88635782878009 5077.7698602468836 -0.80269041971765154 0.10269519123130977 -0.067626843063362918 0.58358238312062549 asterix_bogie -119.15700041262571 310.88121524900646 5428.3974078229403 -0.54368359416639922 -0.53179945605294543 0.024741742845839514 0.6488338262891723
1690144870.5773189 asterix_body 89.563906667308046 293.90755764374188 5077.713750259124 -0.80271797046952775 0.10265274610483285 -0.067613423803791692 0.58355350956356011 asterix_bogie -119.13417766708221 310.84773574645578 5428.3916143197976 -0.54393332658589011 -0.53179610393726229 0.024763738440968547 0.64862639271369726
1690144870.5970426 asterix_body 89.490176925802146 293.92671688041713 5077.6231380326071 -0.80273503428900861 0.1026002092452258 -0.067603432128128693 0.58354043369106612 asterix_bogie -119.13691740752286 310.86058680987185 5428.3738336500865 -0.54333883935936134 -0.53182801973039662 0.024719308392525487 0.64910000682935021
1690144870.6172183 asterix_body 89.552424227611013 293.90716051904462 5077.7259787916655 -0.80272671969809306 0.10258812405573649 -0.067602958348604511 0.58355405088815981 asterix_bogie -119.1141041172165 310.8207775599995 5428.378923525237 -0.54377551495404675 -0.53181016433126416 0.024757992521054064 0.64874739325622155
1690144870.637706 asterix_body 89.609089733122929 293.88678122232665 5077.8090827653077 -0.80275062010675002 0.10256035055951861 -0.067593017638364533 0.58352720620197029 asterix_bogie -119.13321299895993 310.84224260251602 5428.3798811531133 -0.54375101005387416 -0.53181262794470197 0.024776211917543835 0.64876521727583303
1690144870.6579599 asterix_body 89.604354019806607 293.8913911661823 5077.7962663696017 -0.80269462467400376 0.10259373098676776 -0.067605358436860774 0.58359693401550594 asterix_bogie -119.09655259127605 310.78882375852834 5428.3509057983147 -0.54381749202754459 -0.53194200056628294 0.024882138563041386 0.64859935443919592
1690144870.6783502 asterix_body 89.568141471134012 293.92728161415988 5077.7779952930468 -0.80271923503570486 0.10255359479806887 -0.067569902366860904 0.58357424394143664 asterix_bogie -119.11758053320303 310.83081412049194 5428.3688642754951 -0.54368207166317595 -0.53190676526919067 0.024798767899376451 0.64874495691571743
1690144870.698395 asterix_body 89.516643416116423 293.92395138860371 5077.6959791888621 -0.80272549303851493 0.10263299273978582 -0.067685346406133148 0.58353829823691084 asterix_bogie -119.12217304148452 310.83150723525921 5428.3841063981481 -0.54386059108008256 -0.53193819107156448 0.024829364340564118 0.64856836263880346
1690144870.7187517 asterix_body 89.510611760159222 293.92941726972185 5077.6535983708927 -0.80270859246590831 0.10259511784874578 -0.067537748512283349 0.58358530644704709 asterix_bogie -119.11002810085643 310.81980240736874 5428.3659042135487 -0.54361170714744456 -0.53195236154366565 0.024816391171910805 0.64876586194833097
1690144870.7393401 asterix_body 89.633702142888936 293.89574231178642 5077.8309628099878 -0.802737531608399 0.10261556142744681 -0.067627293937190358 0.58353153386506673 asterix_bogie -119.12546017030238 310.81985163774743 5428.3716946932773 -0.54390080754606318 -0.53174924668193047 0.024723848602035099 0.64869359601759868
1690144870.7597916 asterix_body 89.590304805928298 293.91109017371218 5077.7763317842 -0.80273022374726455 0.10255281617044042 -0.067552847127505922 0.58356123982247698 asterix_bogie -119.12197804411299 310.84103438476154 5428.3729116650456 -0.54364866904845344 -0.53189766656931847 0.024760283505465185 0.64878187806125431
1690144870.7796192 asterix_body 89.54286854511534 293.91550909940423 5077.7248317527319 -0.80268769542057816 0.10262009431341729 -0.067554269035448825 0.58360774549228933 asterix_bogie -119.15868712292946 310.90215060926005 5428.398274872583 -0.54376837962575153 -0.53182613309348226 0.024801968237401203 0.64873860363752789
1690144870.8004622 asterix_body 89.527299190665047 293.93663823464846 5077.6988027704056 -0.80270061207050647 0.10259246357417569 -0.0675952579907768 0.58359009149965524 asterix_bogie -119.12331238623176 310.82957601719994 5428.3671996392995 -0.54390050674632495 -0.53167082921539455 0.024735160884307807 0.6487576896951075
1690144870.8203418 asterix_body 89.545467016410981 293.91510761989213 5077.7229544127122 -0.80270587209062649 0.10261223055277473 -0.067616292372732714 0.58357694441947938 asterix_bogie -119.13623156569246 310.84023711433508 5428.3892074386413 -0.54398840289697337 -0.53183069069881195 0.02478939487761057 0.64855086141799756
1690144870.8409514 asterix_body 89.562245160894818 293.89561876352235 5077.755465614563 -0.80272295846758601 0.10255591396377904 -0.067627550989995053 0.58356203681116536 asterix_bogie -119.10855895160857 310.84053289070192 5428.3569325142471 -0.54348974255343097 -0.53187915822095622 0.024791908573444928 0.64892898075109762
1690144870.8616252 asterix_body 89.579588258975619 293.87993830065483 5077.7783950654666 -0.80271280480168994 0.10262166329360004 -0.067611890376844522 0.58356625974256648 asterix_bogie -119.13591676523554 310.86974909313585 5428.3875781209463 -0.54380994218627188 -0.53190397401994627 0.024805013324108519 0.64863982341137727
1690144870.8817837 asterix_body 89.592285171810857 293.89219200638746 5077.799779674674 -0.80275566045028524 0.10262469661926883 -0.067569804146058524 0.58351164754998064 asterix_bogie -119.1438059768073 310.87056874484011 5428.3913956345586 -0.54392980529249624 -0.53182210611201586 0.024796287773990486 0.64860678263311156
1690144870.90201 asterix_body 89.509831733806777 293.92940787661195 5077.6727636710002 -0.80272049872827433 0.10262601972863637 -0.067567508249769578 0.58356005074457029 asterix_bogie -119.10062562341754 310.78852140988215 5428.3481452481301 -0.54384764672279473 -0.53178941035492411 0.024763682154721946 0.64870372300040058
1690144870.9224274 asterix_body 89.438187136407521 293.95699539949067 5077.5711464673741 -0.80271678608788322 0.10260070467442785 -0.067528466088291772 0.5835741281112562 asterix_bogie -119.11792511703243 310.80856482980744 5428.3663893124058 -0.54423741512642931 -0.53162050403438932 0.024801770536372381 0.6485137992710609
1690144870.9427962 asterix_body 89.532079720113231 293.92023337954163 5077.7066354390327 -0.8027138193352501 0.10265754501784526 -0.067557680821904317 0.58356483141214932 asterix_bogie -119.09361572786399 310.77363635499614 5428.3494305373251 -0.54404326527639013 -0.53166101891931083 0.0247567239511398 0.64864519661236286
1690144870.9629548 asterix_body 89.497189168513145 293.92614843004111 5077.6638034490015 -0.80269084700564852 0.10263093645878969 -0.067558725194402994 0.58360098840308139 asterix_bogie -119.11081847094022 310.81136580447787 5428.351943376485 -0.5436186085767869 -0.53185248226113835 0.02477343898831855 0.64884360383870299
1690144870.9831715 asterix_body 89.509025997500771 293.92542089897211 5077.6682675247612 -0.80273737318547767 0.10258722501402102 -0.067483880804267107 0.58355333671121901 asterix_bogie -119.11052361607287 310.81455323957891 5428.3579716322411 -0.54371948590488783 -0.53189818702949776 0.024779571473769958 0.64872136709039752
1690144871.0030501 asterix_body 89.564443519975129 293.90291046547412 5077.7534581086074 -0.80269224406676498 0.10259953462939095 -0.067581420867013242 0.58360196055401437 asterix_bogie -119.12261351819782 310.83090436210745 5428.3685686822437 -0.54361658140480595 -0.53195892898325237 0.024779377933196473 0.64875780744896394
1690144871.0235288 asterix_body 89.556418770170822 293.89037364833723 5077.7365616913821 -0.80271265455327367 0.1025962537517149 -0.067621550091745586 0.58356981493163251 asterix_bogie -119.12336177951266 310.83021722927691 5428.3565072331248 -0.54379499138258602 -0.53170564555802202 0.024761869467705176 0.64881658706402123
1690144871.043735 asterix_body 89.59515461585093 293.88454917567134 5077.7872225272013 -0.80270907236818434 0.10260083016929193 -0.067611584448124262 0.58357509237012095 asterix_bogie -119.1677830513628 310.91125784705429 5428.4167421119682 -0.54384148795176779 -0.53187186512486229 0.024802041428840235 0.64863981824427785
1690144871.0638688 asterix_body 89.555119053000325 293.89674675462823 5077.7441970780565 -0.8026994466246069 0.10263634442170219 -0.067641255782445481 0.58357864911978541 asterix_bogie -119.11587160621103 310.82173058211941 5428.3525652596054 -0.54369573607564936 -0.53168661218168989 0.024722900428258861 0.64891684459130017
1690144871.084033 asterix_body 89.557732959223614 293.89736120485014 5077.7365897402651 -0.80271039587857107 0.10259473692843808 -0.067571696171297171 0.5835789631057533 asterix_bogie -119.14125460649522 310.86465568198764 5428.387189582766 -0.54383838316271127 -0.53170092232645594 0.024712251778427223 0.64878597920131109
1690144871.1042824 asterix_body 89.558356458267241 293.89998225474989 5077.7333957313458 -0.80269273277385589 0.10260945117071604 -0.067598414494034434 0.58359757679446911 asterix_bogie -119.14844444601884 310.85281834176237 5428.4052652412201 -0.54414268466358162 -0.53182098559180291 0.02476204693346841 0.64843042729574185
1690144871.1246657 asterix_body 89.572519251215255 293.89745982879691 5077.7480351476197 -0.80272694089187169 0.10259912249925335 -0.06756601647260238 0.58355609143147935 asterix_bogie -119.156724464395 310.86453775113648 5428.4109988553337 -0.54400879593535367 -0.53188179098927946 0.024762235167015763 0.6484928851333196
1690144871.1448989 asterix_body 89.567576394432294 293.90518142786038 5077.7305101652619 -0.80272597468840101 0.10264920983620399 -0.067583141315384274 0.5835466290627549 asterix_bogie -119.13010782132989 310.84478598719801 5428.3908097073727 -0.5440780044841389 -0.53169022555090439 0.024754875374616337 0.64859218715258449
1690144871.1659486 asterix_body 89.584305231276446 293.89438406244892 5077.7704175533772 -0.80272509868023134 0.10264464406005712 -0.067574675734098755 0.58354961759393575 asterix_bogie -119.11406456258128 310.80410735694466 5428.3624294126657 -0.54380280851713558 -0.53181028910868344 0.024754511490291075 0.64872454555681136
1690144871.1862783 asterix_body 89.5830431199267 293.90070102690743 5077.7590163211235 -0.80273561080963207 0.10260843610806783 -0.067562792136578273 0.58354290081899984 asterix_bogie -119.14599266450787 310.86399182478596 5428.3895086477196 -0.5438024006945319 -0.53185795971767225 0.024771897746544497 0.64868514147146417
1690144871.2061396 asterix_body 89.592225117622391 293.91206215206682 5077.7729325900254 -0.80271775959655878 0.10258014305789835 -0.067588852659909965 0.58356941290185826 asterix_bogie -119.15710652588142 310.86793314068063 5428.399068518921 -0.54400978936408628 -0.5316811202710543 0.024746124879985697 0.64865720124483583
1690144871.2275245 asterix_body 89.608230513793984 293.89937176462638 5077.8064121479829 -0.80275923883551514 0.10259698980827509 -0.067642416015720713 0.58350318396908618 asterix_bogie -119.14365602227298 310.85800570789917 5428.3947009384538 -0.54408524475458364 -0.53181780648585675 0.024819651331650018 0.64847902977096505
1690144871.2475777 asterix_body 89.638978956561047 293.90743450716667 5077.8445818161381 -0.80274838387397729 0.10259433371174895 -0.067574851578800277 0.58352641269445815 asterix_bogie -119.13678502287848 310.8626778731583 5428.3886013720094 -0.54381510611843664 -0.53187639810008891 0.024848698628858704 0.6486564342376645
1690144871.2677107 asterix_body 89.614695102525459 293.90515662179382 5077.8032650339564 -0.80276446459309636 0.10260833242887286 -0.067625072535911296 0.58349601032675302 asterix_bogie -119.12598419877122 310.86922352758501 5428.3819005127907 -0.54336890701472573 -0.53185924917346417 0.024714178591805917 0.64904944290461697
1690144871.2885616 asterix_body 89.587348123000652 293.91343601055098 5077.7615248188195 -0.80272055719802082 0.10259730718864897 -0.067579507224349883 0.58356362961775732 asterix_bogie -119.14690558121586 310.87668959918801 5428.3936110993354 -0.54366202630513627 -0.53192486609581913 0.024817389511353809 0.64874620242478509
1690144871.3082333 asterix_body 89.57121946700029 293.91106353369133 5077.7445933677736 -0.80270513441811719 0.10253744977035266 -0.067551295845631992 0.58359863005576074 asterix_bogie -119.20195512551382 310.93098631933498 5428.4483405162282 -0.54421441033243079 -0.53178174922790755 0.02476742467846391 0.64840220654268932
1690144871.3289585 asterix_body 89.584626375539102 293.9163623137415 5077.7641714522779 -0.80270864918163076 0.10257996008687563 -0.06750501818646594 0.58359167989033367 asterix_bogie -119.16637325915029 310.88887270573599 5428.4081158848103 -0.54363309328322784 -0.53184157227094364 0.024690157771926746 0.64884358515814677
1690144871.349422 asterix_body 89.587397381613528 293.91061949076862 5077.7775601034164 -0.80271618296610903 0.10261493855146642 -0.067477906542645419 0.5835783033312848 asterix_bogie -119.19834977837307 310.93221282606635 5428.4352162475298 -0.54390890462164376 -0.53194982988662098 0.024824426884401101 0.64851848839238169
1690144871.3694215 asterix_body 89.59109538298992 293.9061515877662 5077.7707664254867 -0.80275211971114502 0.10261084402368859 -0.067554583063976437 0.58352071710870923 asterix_bogie -119.16110182150368 310.88147204454293 5428.4061154637593 -0.54386060566658212 -0.5319749434651625 0.024866224985682625 0.64853679308438406
1690144871.3889844 asterix_body 89.585057269146731 293.88945068079778 5077.7578439625495 -0.80272833585760395 0.10265803154368995 -0.067564901020440216 0.58354394137970012 asterix_bogie -119.1657966382154 310.89179475712581 5428.4146887738107 -0.54397842647015937 -0.53180501567557859 0.024805607413639866 0.64857966255363553
1690144871.4102242 asterix_body 89.580881062319264 293.89585226021831 5077.7561728442015 -0.80274030563305476 0.1026502047539876 -0.067584973064371848 0.58352652775345393 asterix_bogie -119.12096825547091 310.80317312572333 5428.3577204088551 -0.54372068384952166 -0.53183463164961597 0.024770955679585708 0.64877279712318858
