time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690144386.1435053,0.0,-336.25,11.9,44.263671875,40,-6.328,-0.0,83.39,12.0,45.628662109375,38,-2.1470000000000002,0.0,-18.83,11.9,43.277099609375,39,-1.0170000000000001,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.3221733868122101,0.1583569049835205,9.834992408752441,0.00022909464314579964,-0.0007357794675044715,-0.0001662849826971069,0.018445584923028946,0.01841450110077858,-0.00.0252587869763374330.0326780304312706,0.014634132385253906,-0.1274729073047638,47.336448669433594,46.07099151611328,35.5125617980957,-0.025238094851374626,-9.657440185546875,-0.239234060049057,-0.325897753238678,0.0005261710612103343,2.3480679374188185e-05,-0.006016753148287535,-0.02460748329758644,-0.02439576784242803,0.00.05861034616827965-0.43059390783309937,0.5676698684692383,1.7152959108352661,46.992897033691406,43.66585159301758,37.33396911621094,0.3912111520767212,0.0,LINEAR_WAYPOINT
1690144386.1784794,0.0,-336.25,11.9,44.263671875,40,-6.328,-0.0,67.25,12.0,45.62890625,38,-2.1470000000000002,0.0,-18.83,11.9,43.277099609375,40,-1.0170000000000001,-0.0,83.39,12.0,45.38330078125,38,-1.921,0.175491601228714,-0.7580187320709229,9.566324234008789,-0.024832749739289284,0.00022263721621129662,0.0077699460089206696,0.01781417429447174,0.01794680580496788,-0.040657445788383484-0.0133972074836492540.0008393562748096883,0.007309913635253906,-0.0884641632437706,48.076080322265625,46.077110290527344,35.52239227294922,-0.014285714365541935,-9.526528358459473,0.5268076062202454,-0.38815057277679443,0.01131152082234621,0.006524180993437767,-0.22332961857318878,-0.024560004472732544,-0.011108223591939748,0.0030572337564080954-0.04123375937342644-0.31968703866004944,0.11356830596923828,-1.1298162937164307,48.170433044433594,43.65972900390625,38.16603469848633,-0.17041800916194916,0.0,LINEAR_WAYPOINT
1690144386.2101848,0.0,-336.25,11.9,44.263671875,40,-6.328,-0.0,69.94,12.0,45.62890625,38,-2.938,0.0,0.0,11.9,43.277099609375,40,0.0,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.38626328110694885,0.5730880498886108,9.848443031311035,0.03745244815945625,0.0007731417426839471,0.0011772660072892904,0.015845322981476784,0.01783199980854988,-0.08250738680362701-0.03233851492404938-0.04692810773849487,0.014634132385253906,-0.1376989334821701,48.076080322265625,46.077110290527344,35.54680252075195,-0.044285714626312256,-9.651448249816895,-0.01287853717803955,-0.2863798141479492,0.006669511087238789,-0.0061425259336829185,0.09049440920352936,-0.02441195771098137,-0.01594716707338506,0.006204137112945318-0.04211365059018135-0.47130313515663147,0.007367134094238281,0.2103545218706131,48.216915130615234,43.67197036743164,38.361751556396484,-0.011190475896000862,0.0,LINEAR_WAYPOINT
1690144386.2420828,0.0,-336.25,11.9,44.263671875,40,-6.328,0.023980823922402087,104.91,12.0,45.62939453125,38,-4.407,0.0,10.76,11.9,43.27734375,39,1.695,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.22482743859291077,-0.19326737523078918,9.712432861328125,0.009257609955966473,-0.0011507445015013218,0.02496996894478798,0.012541471049189568,0.016347642987966537,-0.12432590872049332-0.034678466618061066-0.07117580622434616,0.036606788635253906,-0.4190948009490967,48.060672760009766,46.077110290527344,35.60887145996094,-0.10503751039505005,-9.58323860168457,0.17152470350265503,-0.3934924006462097,0.015441118739545345,-0.00897230301052332,0.019215228036046028,-0.02416352368891239,-0.01625520387758428,0.009348678402602673-0.04148709401488304-0.49727174639701843,0.01835346221923828,-0.018411587923765182,48.216915130615234,43.68115234375,38.34906005859375,-0.031190475448966026,0.0,LINEAR_WAYPOINT
1690144386.2742052,0.0,-336.25,11.9,44.263671875,40,-6.328,0.07194247176720626,137.19,11.9,45.630126953125,38,-5.763,0.0,34.97,11.9,43.27734375,39,3.842,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.21802344918251038,0.2562949061393738,9.794294357299805,0.0171375572681427,-0.0019061357015743852,0.03510361537337303,0.007885023020207882,0.014513733796775341,-0.16627533733844757-0.06718246638774872-0.1749977320432663,0.0732278823852539,-0.5069589018821716,48.02985382080078,46.07405090332031,35.709022521972656,-0.12968917191028595,-9.622802734375,0.08455127477645874,-0.43072640895843506,0.033551596105098724,-0.012222133576869965,0.048107996582984924,-0.023813383653759956,-0.01789552370180303,0.01250306237488985-0.027288855984807014-0.513019323348999,0.011029243469238281,-0.040155790746212006,48.201419830322266,43.67503356933594,38.32566833496094,-0.02500000037252903,0.0,LINEAR_WAYPOINT
1690144386.306334,0.0,-336.25,11.9,44.263671875,40,-6.328,0.11990411961201043,172.16,11.9,45.631103515625,39,-7.91,0.047961647844804174,51.11,11.9,43.2783203125,39,6.441,-0.0,80.7,12.0,45.38330078125,38,-1.921,-0.011341094970703125,0.10753652453422546,9.73438835144043,0.014446234330534935,-0.00952105037868023,0.07775759696960449,0.0018277433700859547,0.010090666823089123,-0.20857949554920197-0.13688983023166656-0.23107218742370605,0.1611185073852539,-0.731987476348877,47.98362731933594,46.06793212890625,35.85325241088867,-0.1897106170654297,-9.586930274963379,0.2089671492576599,-0.5939857959747314,0.07606254518032074,0.015344934538006783,0.03734096884727478,-0.023357905447483063,-0.01893026033510381,0.01568412035703659-0.0360657162964344-0.5308966040611267,0.011029243469238281,-0.006483030505478382,48.201419830322266,43.65972900390625,38.30268478393555,-0.0019047618843615055,0.0,LINEAR_WAYPOINT
1690144386.3382132,0.0,-336.25,11.9,44.263671875,40,-6.328,0.1678657674568146,177.54,11.9,45.632568359375,39,-9.718,0.1678657674568146,59.18,11.9,43.280029296875,39,8.023,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.09040126204490662,0.6147315502166748,9.548566818237305,-0.002917255274951458,-0.0036041985731571913,0.11382964253425598,-0.005429423414170742,0.0013769958168268204,-0.2500092387199402-0.2738550007343292-0.3423444330692291,0.047593116760253906,-0.3159775733947754,48.04526138305664,46.06487274169922,36.16273498535156,-0.10182207822799683,-9.57712459564209,0.18000033497810364,-0.6014504432678223,0.10098447650671005,0.005918783135712147,0.018934324383735657,-0.02281220443546772,-0.019440476094381154,0.018799427896738052-0.03829379007220268-0.5364238023757935,0.011029243469238281,0.030124880373477936,48.1859245300293,43.65666961669922,38.278926849365234,-0.002619047649204731,0.0,LINEAR_WAYPOINT
1690144386.3700807,0.0,-336.25,11.9,44.263671875,40,-6.328,0.28776988706882506,158.71,11.9,45.634521484375,38,-11.752,0.3357315349136292,56.49,11.9,43.28271484375,39,9.266,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.25279149413108826,0.7169528007507324,9.485668182373047,-0.006920183077454567,-0.009386911988258362,0.14355796575546265,-0.013821713626384735,-0.007034086622297764,-0.2617993950843811-0.32507771253585815-0.3825027048587799,0.058579444885253906,-0.3383217751979828,48.04526138305664,46.0862922668457,36.45815658569336,-0.10932476073503494,-9.408041000366211,-0.03090488910675049,-0.3210902810096741,0.12642167508602142,-0.0048115309327840805,0.015737665817141533,-0.022154537960886955,-0.02002126375307256,0.021974679082632065-0.02587272599339485-0.5283057689666748,0.011029243469238281,-0.018330277875065804,48.216915130615234,43.65972900390625,38.24607467651367,-0.011904762126505375,0.0,LINEAR_WAYPOINT
1690144386.402319,0.0,-336.25,11.9,44.263671875,39,-6.328,0.3836931827584334,137.19,11.9,45.63720703125,39,-12.43,0.43165483060323756,53.8,11.9,43.285400390625,40,9.718,-0.0,80.7,12.0,45.38330078125,38,-1.921,0.21106478571891785,0.19030225276947021,9.270857810974121,-0.011760510504245758,-0.006069345865398645,0.1517043560743332,-0.022155573591589928,-0.015814080834388733,-0.2617993950843811-0.2781795263290405-0.3587469160556793,0.1135110855102539,-0.7398715019226074,48.01444625854492,46.07099151611328,36.72838592529297,-0.17792068421840668,-9.355853080749512,-0.06615853309631348,-0.29321497678756714,0.12351402640342712,-0.00938932690769434,0.004423193633556366,-0.02140514738857746,-0.020175758992330373,0.02510800026357174-0.01248401403427124-0.523814857006073,0.007367134094238281,-0.02784859389066696,48.216915130615234,43.67503356933594,38.221282958984375,-0.004047619178891182,0.0,LINEAR_WAYPOINT
1690144386.434324,0.0,-336.25,11.9,44.263671875,40,-6.328,0.4796164784480417,156.02,11.9,45.6396484375,39,-12.317,0.5035973023704439,67.25,11.9,43.287841796875,40,9.718,-0.0,83.39,12.0,45.38330078125,38,-2.0340000000000003,0.29482296109199524,0.048423320055007935,9.420940399169922,-0.026173211634159088,-0.009582484140992165,0.1444324105978012,-0.030505400151014328,-0.024474069476127625,-0.2617993950843811-0.2694123685359955-0.37047073245048523,0.1464700698852539,-0.7799926996231079,47.9990348815918,46.06487274169922,36.99604797363281,-0.1972132921218872,-9.340529441833496,-0.03557661920785904,-0.1964215636253357,0.1154889240860939,-0.007653005421161652,-0.008931598626077175,-0.02055428922176361,-0.020191017781392873,0.028247324749827385-0.004081047140061855-0.519986093044281,0.011029243469238281,0.05247205123305321,48.201419830322266,43.67503356933594,38.195682525634766,0.012142857536673546,0.0,LINEAR_WAYPOINT
