time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690145779.804132,0.0,0.0,11.9,64.320556640625,43,0.0,-0.0,-0.0,11.9,64.845458984375,41,-0.791,0.0,0.0,11.9,62.3671875,43,0.678,-0.0,16.14,12.0,65.614013671875,40,-0.791,0.38794246315956116,0.24461904168128967,9.830886840820312,0.00012379711552057415,0.00015237780462484807,0.0006211393629200757,0.05340799689292908,0.05334463715553284,-0.0-0.016708340495824814-0.17552687227725983,0.1244974136352539,0.8383367657661438,47.7987174987793,50.29987716674805,40.70808410644531,0.16184350848197937,-9.618371963500977,-0.12376078218221664,-0.22108012437820435,-0.0003327537269797176,0.0011657654540613294,-0.0133924949914217,-0.031984154134988785,-0.03167611757387334,0.00.09265752136707306-0.2500383257865906,0.17582416534423828,0.9961791038513184,47.92253112792969,47.56732177734375,42.357421875,0.2143622785806656,0.0,LINEAR_WAYPOINT
1690145779.839563,0.0,0.0,11.9,64.320556640625,43,0.0,-0.0,-0.0,11.9,64.845458984375,41,-0.904,0.0,0.0,11.9,62.3671875,43,0.678,-0.0,16.14,12.0,65.614013671875,40,-0.791,0.4181954562664032,0.2080969661474228,9.788044929504395,-0.07776344567537308,-0.0024733589962124825,-0.031102104112505913,0.052773699164390564,0.055457424372434616,-0.040750384330749510.06945312023162842-0.054840944707393646,0.025620460510253906,-0.3855500817298889,48.060672760009766,50.3182373046875,40.84403991699219,-0.031190475448966026,-9.571971893310547,0.7063975930213928,-0.22354349493980408,-0.035092178732156754,0.0017400803044438362,-0.11760450899600983,-0.03192216157913208,-0.024163071309224904,0.003982794936746359-0.007230945862829685-0.18564099073410034,0.06596088409423828,-0.7543914318084717,48.1859245300293,47.576499938964844,42.70237731933594,-0.09452380985021591,0.0,LINEAR_WAYPOINT
1690145779.8708217,0.0,0.0,11.9,64.320556640625,43,0.0,-0.0,40.35,11.9,64.845458984375,41,-1.921,0.0,48.42,11.9,62.3671875,43,1.582,-0.0,5.38,12.0,65.614013671875,40,-0.791,0.3448297679424286,0.0791679173707962,9.953343391418457,0.009964453987777233,0.0015963248442858458,0.012970492243766785,0.050790462642908096,0.05485711991786957,-0.08278096467256546-0.020029792562127113-0.16662375628948212,0.010972023010253906,-0.1296987384557724,48.076080322265625,50.302940368652344,40.8985595703125,-0.0069047617726027966,-9.655652046203613,0.19981041550636292,-0.29011237621307373,0.014349640347063541,0.00011846679262816906,0.023698296397924423,-0.03172832727432251,-0.025292221699849904,0.008090712130069733-0.006274780724197626-0.3190251886844635,0.014691352844238281,0.05952591076493263,48.216915130615234,47.579559326171875,42.79030990600586,-0.013571428135037422,0.0,LINEAR_WAYPOINT
1690145779.9029543,0.0,0.0,11.9,64.320556640625,43,0.0,-0.0,69.94,11.9,64.845703125,41,-3.503,0.0,88.77,11.9,62.367431640625,43,3.277,-0.0,10.76,12.0,65.614013671875,41,-0.791,0.3880264461040497,0.6065137386322021,9.897650718688965,0.011386469006538391,0.0004337323480285704,0.007754596881568432,0.04747849702835083,0.05462409928441048,-0.12459294497966766-0.02191499061882496-0.25650250911712646,0.040268898010253906,-0.27927711606025696,48.060672760009766,50.31517791748047,40.968326568603516,-0.07285714149475098,-9.62478256225586,0.3305049538612366,-0.28589844703674316,0.01493686344474554,0.0043607051484286785,0.04034944251179695,-0.03140462562441826,-0.02597505251039678,0.012177263386547565-0.0470699705183506-0.3298167288303375,0.014691352844238281,-0.0008606983465142548,48.201419830322266,47.57038116455078,42.784095764160156,-0.028809523209929466,0.0,LINEAR_WAYPOINT
1690145779.934828,0.0,0.0,11.9,64.320556640625,43,0.226,0.023980823922402087,118.36,11.9,64.84619140625,41,-5.763,0.023980823922402087,123.74,11.9,62.367919921875,43,5.311,-0.0,13.45,12.0,65.614013671875,41,-0.791,0.11133155226707458,0.369767427444458,9.890493392944336,0.009476873092353344,-0.0007171669276431203,0.053523674607276917,0.042833298444747925,0.05176210403442383,-0.16638660430908203-0.11634890735149384-0.3559280037879944,0.051255226135253906,-0.3706936240196228,48.060672760009766,50.302940368652344,41.06105041503906,-0.09976190328598022,-9.624292373657227,0.22428548336029053,-0.5427840948104858,0.0633242279291153,0.006975031457841396,0.028658494353294373,-0.030950618907809258,-0.026665512715474904,0.016262022778391838-0.007463516667485237-0.34846624732017517,0.014691352844238281,-0.0015448691556230187,48.201419830322266,47.56732177734375,42.77651596069336,-0.013333333656191826,0.0,LINEAR_WAYPOINT
1690145779.967502,0.0,0.0,11.9,64.320556640625,43,0.339,0.09592329568960835,126.42999999999999,11.9,64.84716796875,41,-7.684,0.09592329568960835,110.28999999999999,11.9,62.369140625,43,7.345000000000001,-0.0,13.45,12.0,65.614013671875,41,-0.791,0.15284422039985657,0.20404089987277985,9.929713249206543,0.0017125210724771023,-0.00034913013223558664,0.07434143126010895,0.036818720400333405,0.04649490490555763,-0.208400160074234-0.1639373004436493-0.3686879575252533,0.1647806167602539,-0.8423098921775818,48.01444625854492,50.305999755859375,41.23115921020508,-0.19506967067718506,-9.663305282592773,0.14210136234760284,-0.47073864936828613,0.0929926410317421,0.0009119976311922073,0.029292894527316093,-0.030362777411937714,-0.02729207674135381,0.02036827802658081-0.029895711690187454-0.36058366298675537,0.011029243469238281,0.011834732256829739,48.1859245300293,47.56732177734375,42.768768310546875,0.0016666667070239782,0.0,LINEAR_WAYPOINT
1690145779.9986074,0.0,0.0,11.9,64.3203125,43,0.5650000000000001,0.1918465913792167,107.6,11.9,64.84912109375,41,-9.492,0.1918465913792167,102.22,11.9,62.370849609375,43,9.040000000000001,-0.0,13.45,12.0,65.614013671875,40,-0.791,0.1473202407360077,0.35902607440948486,9.76408863067627,-0.011296708136796951,-0.00395401194691658,0.11090011149644852,0.029481463134288788,0.039565615355968475,-0.25027891993522644-0.2579838037490845-0.425944060087204,0.2490091323852539,-0.9783520698547363,47.98362731933594,50.305999755859375,41.43320083618164,-0.2390139400959015,-9.666919708251953,0.11844362318515778,-0.4153113067150116,0.12582844495773315,0.0022592307068407536,0.004393523558974266,-0.029645660892128944,-0.027331177388326466,0.0244613531976938250.00905221700668335-0.36651313304901123,0.011029243469238281,0.046571284532547,48.1859245300293,47.57344055175781,42.76055145263672,0.004047619178891182,0.0,LINEAR_WAYPOINT
1690145780.0308807,0.0,0.0,11.9,64.320556640625,44,0.791,0.31175071099122714,96.84,11.9,64.851318359375,41,-10.848,0.3357315349136292,102.22,11.9,62.373291015625,43,10.283,-0.0,24.21,12.0,65.614013671875,40,-0.791,0.17381462454795837,0.622410774230957,9.610875129699707,-0.02161460556089878,-0.0024143296759575605,0.13792607188224792,0.021125780418515205,0.027597598731517792,-0.2617993950843811-0.2899574339389801-0.4802693724632263,0.0842142105102539,-0.31422343850135803,48.04526138305664,50.31211853027344,41.90525436401367,-0.1318327933549881,-9.619361877441406,0.20567676424980164,-0.38389575481414795,0.16332773864269257,0.0038033449091017246,-0.0010633235797286034,-0.02879425138235092,-0.027356926594869435,0.0285693984478712080.013601327314972878-0.36058366298675537,0.011029243469238281,0.007361330557614565,48.13944625854492,47.57038116455078,42.75165557861328,0.006428571417927742,0.0,LINEAR_WAYPOINT
1690145780.0626717,0.0,0.0,11.9,64.3203125,44,0.791,0.43165483060323756,91.46,11.9,64.85400390625,41,-11.3,0.43165483060323756,72.63,11.9,62.3759765625,43,10.622,-0.0,26.9,12.0,65.614013671875,41,-1.0170000000000001,0.23941704630851746,0.37465202808380127,9.774600982666016,-0.020466037094593048,-0.0020739033352583647,0.1529286801815033,0.012697149068117142,0.017510905861854553,-0.2617993950843811-0.3219349980354309-0.4506717622280121,0.1208353042602539,-0.49910056591033936,48.02985382080078,50.29987716674805,42.192169189453125,-0.16720257699489594,-9.659228324890137,0.009861201047897339,-0.28952693939208984,0.17046122252941132,-0.01378476619720459,-0.002887587994337082,-0.02780815400183201,-0.027329270039693654,0.032688315957784650.0009118486195802689-0.3434007465839386,0.011029243469238281,-0.0315803661942482,48.1859245300293,47.58567810058594,42.74003982543945,-0.0011904762359336019,0.0,LINEAR_WAYPOINT
1690145780.0946171,0.0,2.69,11.9,64.320556640625,43,0.904,0.5035973023704439,64.56,11.9,64.85693359375,41,-11.074,0.527578126292846,59.18,11.9,62.37890625,43,10.396,-0.0,32.28,12.0,65.614013671875,40,-1.1300000000000001,0.36126741766929626,0.10924601554870605,9.595006942749023,-0.032836511731147766,-0.004474015906453133,0.14683401584625244,0.004409103654325008,0.007779920939356089,-0.2617993950843811-0.2935384511947632-0.40066060423851013,0.1647806167602539,-0.6505938172340393,48.02985382080078,50.31211853027344,42.46077346801758,-0.20685958862304688,-9.616186141967773,-0.00018293410539627075,-0.18848702311515808,0.15889732539653778,-0.014067566022276878,-0.007509053684771061,-0.02670919895172119,-0.027214829121724904,0.036738533526659010.015186740085482597-0.3333565294742584,0.014691352844238281,0.14106325805187225,48.1859245300293,47.576499938964844,42.73238754272461,0.019285714253783226,0.0,LINEAR_WAYPOINT
