1690145771.59126 asterix_body 66.318420900559758 248.47079434217579 4921.7054263644777 -0.80773694319974343 0.12326596921749625 -0.049697554494327105 0.57436633301447004 asterix_bogie -104.41022245079847 274.4613654229687 5289.6346213831266 -0.49589622595507532 -0.47838976458374322 0.053676450121664616 0.72273716171742552
1690145771.6054101 asterix_body 66.304785778266989 248.47137254992776 4921.697007276267 -0.80772001156960693 0.12332714388352962 -0.0498774580843062 0.57436141728581791 asterix_bogie -104.32863035610686 274.41377325999213 5289.3910582330591 -0.49029603838282665 -0.47884698277167981 0.05277975122926603 0.72631237060698706
1690145771.625855 asterix_body 66.297873256510087 248.48567246834176 4921.693467160927 -0.80773808976284234 0.12338215436944604 -0.049876537958613354 0.57432425796817232 asterix_bogie -104.36188371961907 274.42694678818873 5289.408489116232 -0.49031927509415468 -0.47876412549292768 0.052662019791069402 0.72635985040726203
1690145771.6456757 asterix_body 66.303597762251883 248.48370524236282 4921.7026266882267 -0.80776625319358997 0.12335930365631055 -0.049917051069309243 0.57428603536527278 asterix_bogie -104.33764274075256 274.40678400918694 5289.4079487799927 -0.49020721598413375 -0.47892272127751279 0.052663884171502841 0.72633079773970566
1690145771.665354 asterix_body 66.283445458306531 248.48487962783372 4921.6851722432111 -0.80773125412227387 0.12337364806930053 -0.049923612376766874 0.57433160891891133 asterix_bogie -104.39036312691385 274.45351008925684 5289.434006434989 -0.4904196780795283 -0.47871572231008908 0.05261192834439498 0.72632759933888369
1690145771.6860864 asterix_body 66.274859340842568 248.47877093435383 4921.6757191651823 -0.80774449026746853 0.12337235113178288 -0.049798537043688133 0.5743241307198157 asterix_bogie -104.3638154793544 274.43865224556646 5289.3867833247205 -0.48994481041730337 -0.4788114223916442 0.052647898332493413 0.72658234449621373
1690145771.7061658 asterix_body 66.299150419205176 248.46139082498129 4921.6929924326296 -0.80776305444853558 0.12336065484212311 -0.04990486888069607 0.57429130305699005 asterix_bogie -104.35759354860053 274.42655961039213 5289.3894164510411 -0.4900013180740504 -0.47883448464905359 0.052588900557631386 0.72653331109778319
1690145771.7266328 asterix_body 66.275021066765888 248.46529173409755 4921.6553115668921 -0.80771743136125074 0.12333733783634418 -0.049885404173500555 0.57436216677378149 asterix_bogie -104.36250046222746 274.44129213244383 5289.4058732684389 -0.49031961105922073 -0.47877611977400641 0.052610163287588774 0.72635547555156088
1690145771.7472205 asterix_body 66.30246076478592 248.51381888086584 4921.6754108916812 -0.80777732279232328 0.12334990929696221 -0.049881323549314759 0.57427558734449669 asterix_bogie -104.33550190766915 274.40806840567421 5289.385833072768 -0.49043797408813361 -0.47890738087919438 0.052760206817686374 0.72617812875926824
1690145771.7685735 asterix_body 66.2790809640275 248.50655740548228 4921.6714353505113 -0.80774081653413221 0.12335564656138419 -0.049944849639422306 0.57432018052710976 asterix_bogie -104.32803466562046 274.39759035980074 5289.3903701438439 -0.49030825532935601 -0.47897202978752457 0.052722686719662376 0.72622581043513046
1690145771.7882252 asterix_body 66.315451400431954 248.49566109558242 4921.7335248435547 -0.8077584812745261 0.1233814120256506 -0.049961042708751215 0.57428839210546678 asterix_bogie -104.30759816656121 274.35271141418957 5289.3843731758298 -0.49027515616421979 -0.47919467544687228 0.052768756729264649 0.72609792217356217
