time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1691203030.435262,0.023980823922402087,29.59,11.9,88.21923828125,33,1.808,0.551558950215248,43.04,11.9,94.55224609375,34,-9.492,0.5755397741376501,45.73,11.9,90.9345703125,36,9.153,-0.0,-0.0,12.0,92.540283203125,32,-0.226,0.7673889398574829,-0.43354102969169617,10.112482070922852,-0.03782324865460396,6.045075133442879e-05,0.11662603169679642,0.04448433592915535,0.04823624715209007,-0.2617993950843811,-0.1807713359594345,-0.4526864290237427,0.1794290542602539,-0.8587780594825745,48.01444625854492,42.77539825439453,35.21346664428711,-0.24544480443000793,-9.644545555114746,0.1921410858631134,0.08007630705833435,0.12257274985313416,0.020442092791199684,-0.025375567376613617,-0.053342171013355255,-0.05527860323061162,0.08575538545846939,0.03812997043132782,0.044764671474695206,0.03300189971923828,0.14438067376613617,48.247901916503906,40.42227554321289,33.26761245727539,0.05000000074505806,0.0,STARTUP
1691203030.467575,0.023980823922402087,37.66,11.9,88.219482421875,33,1.582,0.5035973023704439,80.7,11.9,94.5546875,34,-9.718,0.527578126292846,75.32,11.9,90.93701171875,36,9.266,-0.0,-0.0,12.0,92.540283203125,32,-0.226,0.5899964570999146,-0.23779597878456116,10.310900688171387,-0.030179644003510475,-0.00627431645989418,0.11512772738933563,0.036143142729997635,0.041018616408109665,-0.2617993950843811,-0.1786048859357834,-0.4882962703704834,0.2380228042602539,-0.9949498772621155,48.01444625854492,42.784576416015625,35.43308639526367,-0.25723472237586975,-9.720248222351074,0.3763984143733978,-0.00558897852897644,0.11616498231887817,0.026532063260674477,-0.020987622439861298,-0.050473786890506744,-0.05351907411684209,0.09430072456598282,0.020827513188123703,0.06501339375972748,0.05863666534423828,0.3044893741607666,48.13944625854492,40.43145751953125,33.29224395751953,0.08476190268993378,0.0,STARTUP
1691203030.499815,0.023980823922402087,48.42,11.9,88.219482421875,33,1.695,0.45563565452563964,104.91,11.9,94.556884765625,34,-10.396,0.4796164784480417,102.22,11.9,90.939208984375,36,9.831,-0.0,-0.0,12.0,92.540283203125,32,-0.339,0.3200606405735016,0.7282043695449829,9.473044395446777,-0.032782163470983505,0.0055139800533652306,0.12004190683364868,0.027752472087740898,0.031187918037176132,-0.2617993950843811,-0.26282256841659546,-0.5805637836456299,0.051255226135253906,-0.39204826951026917,48.10689926147461,42.787635803222656,35.828250885009766,-0.13076098263263702,-9.889046669006348,0.6030211448669434,-0.21429482102394104,0.12767866253852844,0.01922786980867386,-0.050820983946323395,-0.04731369763612747,-0.05083924928774053,0.10289674997329712,0.012315034866333008,0.0875658318400383,0.06229877471923828,0.31934499740600586,48.12395095825195,40.4130973815918,33.32453536987305,0.09642857313156128,0.0,STARTUP
1691203030.5315752,0.0,56.49,11.9,88.219482421875,33,1.808,0.45563565452563964,102.22,11.9,94.559326171875,34,-11.074,0.45563565452563964,107.6,11.9,90.941650390625,36,10.396,-0.0,2.69,12.0,92.540283203125,33,-0.452,0.3183671534061432,0.4840920567512512,9.481685638427734,-0.03216195106506348,0.0077895973809063435,0.1264350414276123,0.01938222348690033,0.022963333874940872,-0.2617993950843811,-0.23623640835285187,-0.5667815804481506,0.1208353042602539,-0.6262109279632568,48.137718200683594,42.781517028808594,36.11593246459961,-0.1436227262020111,-9.521042823791504,-0.14276903867721558,-0.18902745842933655,0.12288840115070343,0.0016482179053127766,-0.046581413596868515,-0.04388679936528206,-0.04773313203920537,0.11147186160087585,0.10760900378227234,0.16634155809879303,0.03300189971923828,0.19343991577625275,48.216915130615234,40.41615676879883,33.385894775390625,0.05904762074351311,0.0,STARTUP
1691203030.5632463,0.0,51.11,11.9,88.2197265625,33,1.695,0.4796164784480417,102.22,11.9,94.56201171875,34,-11.3,0.45563565452563964,110.28999999999999,11.9,90.944580078125,35,10.848,-0.0,8.07,12.0,92.540283203125,33,-0.791,0.2592524588108063,0.21564555168151855,9.584267616271973,-0.0374661460518837,0.009136207401752472,0.1420598030090332,0.010998621582984924,0.014335738494992256,-0.2617993950843811,-0.26341512799263,-0.5450904965400696,0.1684427261352539,-0.7696416974067688,48.060672760009766,42.75703811645508,36.373008728027344,-0.19185423851013184,-9.585655212402344,0.010232426226139069,0.028476595878601074,0.132004052400589,0.003663775511085987,-0.06265237927436829,-0.04017961770296097,-0.04462892213930303,0.12006065249443054,0.09916728734970093,0.19839619100093842,0.05131244659423828,0.25923097133636475,48.216915130615234,40.43451690673828,33.43776321411133,0.07380952686071396,0.0,STARTUP
1691203030.5952463,0.0,48.42,11.9,88.219482421875,33,1.469,0.5035973023704439,83.39,11.9,94.564697265625,34,-11.187000000000001,0.4796164784480417,115.67,11.9,90.94677734375,36,10.961,-0.0,5.38,12.0,92.5400390625,33,-0.791,0.3525961935520172,-0.3118962347507477,9.643524169921875,-0.03584032505750656,0.004022654611617327,0.15080836415290833,0.002611878328025341,0.005261385813355446,-0.2617993950843811,-0.2469365894794464,-0.49160629510879517,0.2160501480102539,-0.9814538359642029,47.95280838012695,42.77845764160156,36.59098434448242,-0.2508038580417633,-9.720147132873535,0.1124655082821846,-0.054608047008514404,0.13605809211730957,0.011384551413357258,-0.05170294642448425,-0.03619585186243057,-0.04162198701967412,0.1286526620388031,0.06444370746612549,0.23912009596824646,0.05497455596923828,0.3861178755760193,48.23240661621094,40.42533874511719,33.49979019165039,0.09761904925107956,0.0,STARTUP
1691203030.6273744,0.0,43.04,11.9,88.2197265625,33,1.469,0.527578126292846,86.08,11.9,94.567626953125,34,-11.074,0.5035973023704439,112.98,11.9,90.94970703125,35,11.074,-0.0,2.69,12.0,92.540283203125,33,-0.678,0.442814439535141,-0.6895492076873779,9.987997055053711,-0.042675428092479706,0.0019715712405741215,0.15787044167518616,-0.005745805334299803,-0.003591235727071762,-0.2617993950843811,-0.2470342516899109,-0.4737215042114258,0.2490091323852539,-0.9731096625328064,47.98362731933594,42.763160705566406,36.79314422607422,-0.2550911009311676,-9.713946342468262,0.5328023433685303,0.12013986706733704,0.13934729993343353,0.020636312663555145,-0.07961465418338776,-0.03198816999793053,-0.03769857088197881,0.13099195063114166,0.039810728281736374,0.27064043283462524,0.06229877471923828,0.4124189615249634,48.09296417236328,40.41921615600586,33.56508255004883,0.12111468613147736,0.0,STARTUP
1691203030.6595836,0.0,43.04,11.9,88.2197265625,33,1.469,0.527578126292846,67.25,11.9,94.570556640625,34,-10.735,0.5035973023704439,123.74,11.9,90.952392578125,35,11.187000000000001,-0.0,2.69,12.0,92.540283203125,33,-0.678,0.4184066355228424,0.6305416822433472,9.584153175354004,-0.05237312987446785,0.010727569460868835,0.1250470131635666,-0.014165273867547512,-0.014278710819780827,-0.2617993950843811,-0.2343008667230606,-0.5238550305366516,0.025620460510253906,-0.1750238537788391,48.10689926147461,42.781517028808594,37.152503967285156,-0.09357143193483353,-9.676139831542969,0.5955367684364319,-0.08650094270706177,0.13972927629947662,0.022590551525354385,-0.08951246738433838,-0.027914168313145638,-0.03404695192445928,0.12236642837524414,0.009474626742303371,0.31976622343063354,0.06596088409423828,0.423843652009964,48.09296417236328,40.43145751953125,33.6271858215332,0.11361200362443924,0.0,STARTUP
1691203030.691259,0.0,43.04,11.9,88.2197265625,33,1.469,0.527578126292846,69.94,11.9,94.5732421875,34,-10.622,0.5035973023704439,129.12,11.9,90.954833984375,35,11.187000000000001,-0.0,2.69,12.0,92.540283203125,33,-0.452,0.36676904559135437,0.18242505192756653,9.735416412353516,-0.05105483904480934,0.006418077275156975,0.12202423065900803,-0.022509343922138214,-0.022223204374313354,-0.2617993950843811,-0.21824122965335846,-0.47245848178863525,0.0878763198852539,-0.46416500210762024,48.137718200683594,42.76622009277344,37.423973083496094,-0.14147910475730896,-9.683608055114746,-0.17877352237701416,0.021744757890701294,0.1198086217045784,0.008659381419420242,-0.07655443251132965,-0.02415033057332039,-0.02972299257387334,0.11381813883781433,0.13675251603126526,0.40213868021965027,0.05131244659423828,0.21064157783985138,48.216915130615234,40.41921615600586,33.72420883178711,0.08095238357782364,0.0,STARTUP
1691203030.7233443,0.0,45.73,11.9,88.2197265625,33,1.469,0.527578126292846,64.56,11.9,94.575927734375,34,-10.509,0.5035973023704439,142.57,11.9,90.957275390625,35,11.3,-0.0,-0.0,12.0,92.540283203125,33,-0.452,0.41894838213920593,-0.10654714703559875,9.910529136657715,-0.04369138181209564,0.00653397012501955,0.12357163429260254,-0.030900537967681885,-0.02999383583664894,-0.2617993950843811,-0.20627430081367493,-0.45025038719177246,0.1574563980102539,-0.7184228301048279,48.091487884521484,42.781517028808594,37.637874603271484,-0.16934619843959808,-9.686534881591797,-0.0835498496890068,-0.04181477427482605,0.11674637347459793,0.006660845130681992,-0.05063464865088463,-0.020640000700950623,-0.02689248720277959,0.10522156953811646,0.06206478178501129,0.4444319009780884,0.04765033721923828,0.3860919177532196,48.216915130615234,40.40697479248047,33.787261962890625,0.10182207822799683,0.0,STARTUP
1691203030.75526,0.0,43.04,11.9,88.2197265625,33,1.469,0.527578126292846,75.32,11.9,94.57861328125,34,-10.509,0.5035973023704439,147.95,11.9,90.9599609375,36,11.526,-0.0,-0.0,12.0,92.54052734375,33,-0.339,0.4426433742046356,-0.32439425587654114,10.039674758911133,-0.0462300181388855,-0.0060803452506661415,0.1322052776813507,-0.03933728486299515,-0.037747155874967575,-0.2617993950843811,-0.19469872117042542,-0.4288289248943329,0.2306985855102539,-0.813423752784729,47.95280838012695,42.787635803222656,37.839168548583984,-0.21650590002536774,-9.579629898071289,-0.2117907702922821,0.025609701871871948,0.11649686098098755,-0.00011814665049314499,-0.0787585899233818,-0.017388397827744484,-0.023112122212545216,0.09657833725214005,0.12760692834854126,0.5206023454666138,0.03300189971923828,0.18637962639331818,48.23240661621094,40.4130973815918,33.85519790649414,0.0652380958199501,0.0,STARTUP
1691203030.7877903,0.0,45.73,11.9,88.2197265625,33,1.469,0.5035973023704439,86.08,11.9,94.5810546875,34,-10.509,0.5035973023704439,158.71,11.9,90.962646484375,35,11.752,-0.0,-0.0,12.0,92.54052734375,33,-0.452,0.44371703267097473,-0.47458896040916443,10.070514678955078,-0.05277615785598755,-0.002923940308392048,0.13384266197681427,-0.04767245426774025,-0.04545580968260765,-0.2617993950843811,-0.17250487208366394,-0.42055174708366394,0.2599954605102539,-0.9378405213356018,48.01444625854492,42.76927947998047,38.00339889526367,-0.25723472237586975,-9.772626876831055,0.19422686100006104,0.00816372036933899,0.11768190562725067,0.015711721032857895,-0.07215453684329987,-0.014449471607804298,-0.020624939595357716,0.08803916722536087,0.02081695944070816,0.5315625667572021,0.06229877471923828,0.38975757360458374,48.13944625854492,40.41615676879883,33.891082763671875,0.095238097012043,0.0,STARTUP
1691203030.819256,0.0,45.73,11.9,88.2197265625,33,1.469,0.5035973023704439,94.14999999999999,11.9,94.58349609375,34,-10.735,0.5035973023704439,174.85,11.9,90.96484375,35,11.865,-0.0,-0.0,12.0,92.54052734375,33,-0.452,0.5056067705154419,0.4424231946468353,9.50684928894043,-0.03984327241778374,0.003180641680955887,0.11429416388273239,-0.056045059114694595,-0.05507737770676613,-0.2617993950843811,-0.25232160091400146,-0.5074687004089355,0.025620460510253906,-0.25323420763015747,48.10689926147461,42.76009750366211,38.36417007446289,-0.09619047492742538,-9.880440711975098,0.33031028509140015,-0.04519772529602051,0.11749919503927231,0.01995529606938362,-0.06411483138799667,-0.011771050281822681,-0.01804811159242803,0.07946164160966873,-0.007373066619038582,0.5875952839851379,0.05131244659423828,0.3072871267795563,48.12395095825195,40.42839813232422,33.92619705200195,0.09571428596973419,0.0,STARTUP
1691203030.8513653,0.0,45.73,11.9,88.2197265625,33,1.469,0.5035973023704439,115.67,11.9,94.586181640625,34,-11.074,0.4796164784480417,207.13,11.9,90.967529296875,35,12.43,-0.0,2.69,12.0,92.54052734375,33,-0.791,0.45535364747047424,0.12642528116703033,9.648214340209961,-0.03909409046173096,0.00011432054452598095,0.1197417601943016,-0.06440431624650955,-0.06246136128902435,-0.2617993950843811,-0.20475468039512634,-0.5076601505279541,0.051255226135253906,-0.3331487774848938,48.10689926147461,42.76927947998047,38.56528091430664,-0.12218649685382843,-9.515789031982422,-0.2756083011627197,0.044819653034210205,0.10924208164215088,0.00590292364358902,-0.049700777977705,-0.009370561689138412,-0.015185181294576466,0.07089779525995255,0.06205017864704132,0.6657909750938416,0.03666400909423828,0.20481117069721222,48.216915130615234,40.4130973815918,33.99954605102539,0.07309523969888687,0.0,STARTUP
1691203030.8831801,0.0,45.73,11.9,88.2197265625,33,1.469,0.5035973023704439,131.81,11.9,94.5888671875,34,-11.526,0.4796164784480417,223.26999999999998,11.9,90.9697265625,35,13.108,-0.0,-0.0,12.0,92.54052734375,33,-1.0170000000000001,0.43183591961860657,-0.2088596224784851,9.852337837219238,-0.027622448280453682,0.00032845023088157177,0.12369010597467422,-0.07279053330421448,-0.0697593241930008,-0.2617993950843811,-0.17120398581027985,-0.49444469809532166,0.1208353042602539,-0.6372317671775818,48.137718200683594,42.787635803222656,38.749961853027344,-0.1886388063430786,-9.649887084960938,-0.17081382870674133,-0.013224095106124878,0.1055150181055069,0.01632327400147915,-0.027533650398254395,-0.007237098179757595,-0.013447586690084279,0.06230632960796356,-0.0009255022741854191,0.7042730450630188,0.04032611846923828,0.3064887821674347,48.23240661621094,40.42533874511719,34.043025970458984,0.0947619080543518,0.0,STARTUP
1691203030.915273,0.0,45.73,11.9,88.2197265625,33,1.469,0.4796164784480417,161.4,11.9,94.59130859375,34,-11.978,0.4796164784480417,244.79,11.9,90.972412109375,36,13.786,-0.0,2.69,12.0,92.54052734375,33,-1.582,0.34198853373527527,-0.1747055947780609,10.03651237487793,-0.038589462637901306,0.0003069422673434019,0.12830477952957153,-0.0811476930975914,-0.07711818069219589,-0.2617993950843811,-0.1998145580291748,-0.48688027262687683,0.2380228042602539,-0.9660106301307678,47.95280838012695,42.784576416015625,38.946311950683594,-0.24437299370765686,-9.710512161254883,0.004514671862125397,-0.09003084897994995,0.10874884575605392,0.02346421405673027,-0.0551777109503746,-0.005384808871895075,-0.011532608662740529,0.05374462902545929,0.00031001120805740356,0.7731562852859497,0.04032611846923828,0.22006724774837494,48.23240661621094,40.42839813232422,34.09049987792969,0.06880952417850494,0.0,STARTUP
1691203030.947494,0.0,45.73,11.9,88.2197265625,32,1.469,0.4796164784480417,166.78,11.9,94.59375,35,-12.769,0.4796164784480417,274.38,11.9,90.974853515625,36,14.351,-0.0,26.9,12.0,92.54052734375,33,-1.921,0.3136894404888153,-0.2930210530757904,10.226141929626465,-0.017450543120503426,-0.00115947425365448,0.14785726368427277,-0.08952736109495163,-0.08530084788799286,-0.2617993950843811,-0.25559818744659424,-0.48649874329566956,0.2856302261352539,-1.0656170845031738,47.98362731933594,42.781517028808594,39.11640548706055,-0.2829582095146179,-9.817119598388672,0.036997899413108826,-0.17480608820915222,0.11862937361001968,0.02394878678023815,-0.03238752856850624,-0.003801940940320492,-0.010390106831685841,0.04515986517071724,0.027519337832927704,0.8192934393882751,0.06229877471923828,0.35330379009246826,48.061973571777344,40.40391540527344,34.11780548095703,0.09190475940704346,0.0,STARTUP
1691203030.979361,0.0,45.73,11.9,88.2197265625,32,1.469,0.4796164784480417,164.09,11.9,94.5966796875,34,-13.108,0.4796164784480417,269.0,11.9,90.9775390625,36,14.803,-0.0,32.28,12.0,92.541015625,32,-2.1470000000000002,0.3135245144367218,0.24795061349868774,9.55534839630127,-0.017487652599811554,0.008393271826207638,0.14658647775650024,-0.09791411459445953,-0.09656287729740143,-0.2617993950843811,-0.28442466259002686,-0.5331116318702698,0.062241554260253906,-0.37848982214927673,48.091487884521484,42.787635803222656,39.44987106323242,-0.11575562506914139,-9.791549682617188,0.0739920437335968,-0.2680700123310089,0.1300765722990036,0.023919738829135895,-0.05563781410455704,-0.002492867410182953,-0.008841339741842091,0.03656785935163498,0.029789604246616364,0.8686076402664185,0.04398822784423828,0.38195574283599854,48.12395095825195,40.41615676879883,34.16091537475586,0.08261904865503311,0.0,STARTUP
