1691282427.2213955 asterix_back -1633.4877162361745 34.88014786585795 181.13602064311209 -0.022492303747462163 -0.0026936391896601802 -0.07667807167078626 0.99679853225458637 asterix_front -1217.2342150940663 -36.774133782405919 311.55956452455973 -0.037665423895507505 0.031977759295829015 -0.10279399555369093 0.99347477735033496
1691282427.2323141 asterix_back -1633.3943970343787 34.885633809527945 181.08168523018975 -0.022498095355046033 -0.0028721210010812931 -0.076708783872496383 0.99679554027049755 asterix_front -1217.1954961865115 -36.762582871404874 311.5426005102284 -0.037693911265672189 0.031984982554711459 -0.10280823542158393 0.99347199088548577
1691282427.2536142 asterix_back -1633.4728188258512 34.903217009906683 181.14378458159052 -0.022636649394068231 -0.0024953726286067153 -0.077004269019470079 0.99677063448540237 asterix_front -1217.2293529962267 -36.766004157044733 311.55719279480581 -0.037784246689821187 0.032045666375428897 -0.1028545462815693 0.99346181017583668
1691282427.2734482 asterix_back -1633.4654794214937 34.884482584930645 181.13810308580514 -0.022592706113227629 -0.0026459508426829388 -0.076889768415620438 0.99678008210819091 asterix_front -1217.2210551797198 -36.7718327202425 311.55592603022825 -0.037728534844087017 0.0319895881176794 -0.10283016971209641 0.99346825822849583
1691282427.2942319 asterix_back -1633.4463553013313 34.881479552381215 181.14514243340409 -0.022557540299231221 -0.0028812886369940895 -0.076772120923536358 0.99678929418425277 asterix_front -1217.2399044569524 -36.774217064456863 311.55902762131461 -0.037724209974914276 0.031964727909735514 -0.10284184232868548 0.99346801439093502
1691282427.3146086 asterix_back -1633.3546706564082 34.874612892847736 181.08213107081963 -0.022633380302049314 -0.0031777091059394065 -0.076901390025857691 0.99677670943548424 asterix_front -1217.2173910750757 -36.775633303785689 311.55513549315168 -0.03770726907754083 0.032008989689533751 -0.10285845332431139 0.99346551274691952
1691282427.3348689 asterix_back -1633.4738080179927 34.872433485780242 181.13750492307207 -0.022559413144282364 -0.0025231993161574334 -0.076852828614358895 0.99678400322124383 asterix_front -1217.230903616763 -36.76911941883187 311.5671589095586 -0.037714397757626555 0.031941206109111213 -0.10282783938012752 0.99347059292285522
1691282427.355346 asterix_back -1633.4423498332308 34.86808672995592 181.11742513812317 -0.022736983932353891 -0.0027696057547579715 -0.077035577889378634 0.99676520735069429 asterix_front -1217.1961030515495 -36.769036450968841 311.54448768167725 -0.037756293386199305 0.0320046526860144 -0.10285093814947603 0.99346456858710142
1691282427.3749976 asterix_back -1633.4735000475337 34.889787995289446 181.13971831059033 -0.022504439270795571 -0.0026909357700525692 -0.076791986325945222 0.99678949628991598 asterix_front -1217.2126436823567 -36.770140415112067 311.55103296940769 -0.037751181387896626 0.032025644856314574 -0.10282966368707064 0.99346628862853692
1691282427.3952277 asterix_back -1633.4210424731457 34.887718441902379 181.13433240067468 -0.022638540285649163 -0.0030958470159518246 -0.076927777033310121 0.99677481375970889 asterix_front -1217.2310486588378 -36.761580902488483 311.56073572365051 -0.037744870581685047 0.031967425777601255 -0.10282411387046314 0.99346897789547484
1691282427.4156179 asterix_back -1633.4486637604282 34.884975710514183 181.1273438766417 -0.022696367551335282 -0.0026771149286346344 -0.077063614672191486 0.99676421848363406 asterix_front -1217.2208981214278 -36.769539318550891 311.56162330923655 -0.037734064713620306 0.03195256130678182 -0.1028171337791737 0.99347058898970941
1691282427.4361255 asterix_back -1633.4293857349066 34.87118065659007 181.12089436087771 -0.022681585379454385 -0.0029361367976040958 -0.076994189438286093 0.99676919072477432 asterix_front -1217.2204413789048 -36.760918005947886 311.56360719698682 -0.037746988125361605 0.031971590726677886 -0.10284468456235357 0.99346663413077929
1691282427.4563606 asterix_back -1633.3606689335861 34.884929513515289 181.07317290256998 -0.022715279687278028 -0.0028194052358781448 -0.077019518752338895 0.9967668035975128 asterix_front -1217.2261331970817 -36.766367816801747 311.56094384492474 -0.037768149872731076 0.031994517222158445 -0.10292598985312064 0.99345667159452267
1691282427.4764392 asterix_back -1633.3599752919874 34.875213167876041 181.07532308409219 -0.022435973277304382 -0.002901573467283698 -0.07666911424943848 0.9967999071502367 asterix_front -1217.1555176376496 -36.76529524239568 311.52708903183469 -0.037722501459173816 0.031957098586208425 -0.10285952382339299 0.99346649419718169
1691282427.496974 asterix_back -1633.4018570387525 34.899187677237506 181.10321096814175 -0.022482125563172389 -0.0026448835379954531 -0.076812615586432473 0.9967885335957688 asterix_front -1217.186851673652 -36.767405569403053 311.5613982700014 -0.03765799396289754 0.032054036717636458 -0.10289197594256522 0.99346245802618505
1691282427.5173707 asterix_back -1633.4050480286892 34.887318198029419 181.09841786677976 -0.022618104616655681 -0.002597453126989347 -0.076954692636659078 0.99677462340390688 asterix_front -1217.1905308976218 -36.763548738528286 311.55273104518312 -0.037747572755214467 0.031950454825233739 -0.10283830541588158 0.99346795223939677
1691282427.5375931 asterix_back -1633.3407290279938 34.889979371828744 181.06605527192079 -0.022708617787011508 -0.0026062906313893564 -0.07704758027367524 0.99676536672444627 asterix_front -1217.1661333295237 -36.766331071010285 311.53260067661205 -0.037758415862231991 0.031971120113563248 -0.10283779096900807 0.99346692861859953
1691282427.5578768 asterix_back -1633.3324720389714 34.890090106928398 181.07729830786394 -0.022596590162021795 -0.0032019619625728705 -0.0768506177348936 0.99678138230326374 asterix_front -1217.1818164819538 -36.77561795567108 311.54964365311457 -0.037791303649043269 0.032025847698037437 -0.10286173230831748 0.99346143683298549
1691282427.5783167 asterix_back -1633.3118175988857 34.868653550104078 181.07669231605379 -0.022561550255044863 -0.0034170801610790683 -0.076700494367721972 0.99679302474335607 asterix_front -1217.1460109509781 -36.777539649347972 311.5349783327656 -0.037748829759538194 0.032013490476922139 -0.10284667593127633 0.99346500870899146
1691282427.5982051 asterix_back -1633.4908746602903 34.899636159041393 181.14141208753537 -0.022555016451033961 -0.0020480484740181579 -0.076960244958694732 0.99677690454095058 asterix_front -1217.195656541792 -36.765199373334276 311.56220604741918 -0.037753344029010642 0.032047092878132129 -0.10280870415789696 0.99346768402503238
1691282427.6181753 asterix_back -1633.395471624897 34.872236298611696 181.11212617528196 -0.022670780697337523 -0.0027563020424205701 -0.076922427152488052 0.99677549062092941 asterix_front -1217.1608709696509 -36.779439267169202 311.55965817137877 -0.037794110081671536 0.031963389838476582 -0.10285781098954225 0.9934637475376783
1691282427.6416817 asterix_back -1633.4103016489576 34.893899105331514 181.0953323853231 -0.022557061120519615 -0.0023306945020379051 -0.076906485062798638 0.99678038675127878 asterix_front -1217.1504479478738 -36.775508435165428 311.55425591022197 -0.037743393245907537 0.031971382381331015 -0.1028623630023431 0.99346494716848754
