time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690144580.2273836,0.0,0.0,11.9,47.758056640625,40,0.0,-0.0,-0.0,12.0,48.839599609375,38,0.0,0.0,0.0,11.9,46.504150390625,39,0.0,-0.0,-0.0,12.0,48.871337890625,37,0.0,0.3660423457622528,0.021486684679985046,9.850958824157715,-0.0007513726595789194,0.0003836063260678202,-0.00011220866872463375,0.07464677095413208,0.07467525452375412,-0.00.013623520731925964-0.21358071267604828,0.1684427261352539,0.9400590658187866,48.01444625854492,45.804771423339844,35.80192184448242,0.2057877779006958,-9.632330894470215,0.043492626398801804,-0.21388781070709229,-0.0005053392960689962,-0.0004259049892425537,-0.0005834847106598318,-0.014075104147195816,-0.01400930086244756,0.00.00338582554832100870.06887315213680267,0.04032611846923828,-0.32557711005210876,48.1859245300293,43.705631256103516,37.20206832885742,-0.06452380865812302,0.0,LINEAR_WAYPOINT
1690144580.2622168,0.0,0.0,11.9,47.758056640625,40,0.0,-0.0,-0.0,12.0,48.839599609375,38,0.0,0.0,0.0,11.9,46.504150390625,40,0.0,-0.0,-0.0,12.0,48.871337890625,38,0.0,0.34254375100135803,0.755023717880249,9.812335968017578,0.010251217521727085,-0.0003162536886520684,-0.03777843341231346,0.07401442527770996,0.07684106379747391,-0.040687553584575650.05924990400671959-0.1005629301071167,0.0036478042602539062,-0.17969894409179688,48.091487884521484,45.78947448730469,36.08366012573242,0.005238095298409462,-9.614030838012695,-0.21793216466903687,-0.2155655026435852,-0.03947720304131508,-0.0006703194230794907,0.04866970703005791,-0.01404790673404932,-0.01654512086977178,0.00174998585134744640.000143251381814479830.057521477341651917,0.02201557159423828,0.23297150433063507,48.216915130615234,43.696449279785156,37.2341423034668,0.02738095261156559,0.0,LINEAR_WAYPOINT
1690144580.2940865,0.0,0.0,11.9,47.75830078125,40,0.0,-0.0,8.07,12.0,48.839599609375,38,-1.356,0.0,13.45,11.9,46.504150390625,40,1.1300000000000001,-0.0,-0.0,12.0,48.871337890625,37,0.0,0.36152657866477966,0.09944765269756317,9.831618309020996,-0.0012100612511858344,-0.00017396139446645975,0.023337874561548233,0.07202533632516861,0.0761546939611435,-0.08284249156713486-0.0516480915248394-0.1292944699525833,0.021958351135253906,-0.22168304026126862,48.076080322265625,45.8139533996582,36.138309478759766,-0.07404761761426926,-9.656420707702637,-0.08445035666227341,-0.256876140832901,0.02455492876470089,0.002430825959891081,-0.015186483040452003,-0.013962356373667717,-0.016276184712545216,0.003563084639608860.0178553294390440.09090891480445862,0.014691352844238281,0.20769540965557098,48.216915130615234,43.70256805419922,37.28169250488281,0.02666666731238365,0.0,LINEAR_WAYPOINT
1690144580.3260293,0.0,0.0,11.9,47.75830078125,40,0.113,-0.0,32.28,12.0,48.839599609375,38,-3.051,0.0,24.21,11.9,46.504150390625,40,2.938,-0.0,-0.0,12.0,48.871337890625,37,0.0,0.40245887637138367,0.11814664304256439,9.89930534362793,0.0006180241471156478,-0.00040709797758609056,0.011728527955710888,0.0687243640422821,0.07584827393293381,-0.12451833486557007-0.0032333661802113056-0.2566848397254944,0.040268898010253906,-0.2242559939622879,48.076080322265625,45.80783462524414,36.18077087402344,-0.07595238089561462,-9.631470680236816,0.026009362190961838,-0.1802370548248291,0.007192702032625675,0.0007140957750380039,-0.006926917936652899,-0.013820379041135311,-0.01611978212465459,0.0053555774502456190.00134643958881497380.11804188042879105,0.011029243469238281,0.13353674113750458,48.216915130615234,43.70256805419922,37.309181213378906,0.013809523545205593,0.0,LINEAR_WAYPOINT
1690144580.3580933,0.0,0.0,11.9,47.758056640625,40,0.339,-0.0,80.7,12.0,48.840087890625,38,-5.424,0.0,78.01,11.9,46.504638671875,40,5.198,-0.0,-0.0,12.0,48.871337890625,38,0.0,0.1146211326122284,0.23533833026885986,9.709956169128418,-0.019081830978393555,-0.0022241445258259773,0.03607631474733353,0.064077228307724,0.07398667931556702,-0.16634602844715118-0.08706287294626236-0.3458096385002136,0.0915384292602539,-0.6222026944160461,48.04526138305664,45.79559326171875,36.29804229736328,-0.14469453692436218,-9.665258407592773,-0.15749171376228333,-0.4301496744155884,0.04673561453819275,0.0060512600466609,-0.007436620071530342,-0.01362050324678421,-0.01601106325258428,0.007154600694775581-0.00364450924098491670.13259917497634888,0.014691352844238281,0.12597812712192535,48.201419830322266,43.70869064331055,37.33103561401367,0.03214285895228386,0.0,LINEAR_WAYPOINT
1690144580.3903232,0.0,0.0,11.9,47.758056640625,40,0.678,0.07194247176720626,121.05,12.0,48.841064453125,38,-7.458,0.09592329568960835,102.22,11.9,46.505859375,40,7.345000000000001,-0.0,8.07,12.0,48.87109375,37,-0.226,-0.05682775378227234,0.285462349653244,9.652652740478516,-0.004803255200386047,0.00027684541419148445,0.09456459432840347,0.058071453124284744,0.06887426227331161,-0.20831246674060822-0.18419793248176575-0.42099690437316895,0.1501321792602539,-0.7734187245368958,48.01444625854492,45.79253387451172,36.451263427734375,-0.20042872428894043,-9.613749504089355,-0.010992713272571564,-0.5112172365188599,0.0893910750746727,0.006962323561310768,-0.008356835693120956,-0.013362194411456585,-0.015808884297506154,0.0089595923200249670.0217324346303939820.14752089977264404,0.02567768096923828,0.1927771121263504,48.201419830322266,43.690330505371094,37.356910705566406,0.03928571566939354,0.0,LINEAR_WAYPOINT
1690144580.4220212,0.0,8.07,11.9,47.758056640625,40,0.904,0.1918465913792167,110.28999999999999,11.9,48.8427734375,38,-9.492,0.21582741530161878,99.53,11.9,46.507568359375,40,8.814,-0.0,13.45,12.0,48.87109375,37,-0.452,0.2414294183254242,0.5425419211387634,9.757389068603516,-0.003939999733120203,0.003184197237715125,0.12976250052452087,0.05073999986052513,0.05855593457818031,-0.25017550587654114-0.2929868996143341-0.5109527111053467,0.036606788635253906,-0.11136545240879059,48.060672760009766,45.81089401245117,36.831233978271484,-0.09642857313156128,-9.628908157348633,-0.0828944519162178,-0.3769485354423523,0.12368375808000565,0.005140642635524273,-0.01563182659447193,-0.013046865351498127,-0.015536133443013966,0.010760135948657990.0162540636956691740.17631769180297852,0.01835346221923828,0.13196779787540436,48.170433044433594,43.67809295654297,37.37443542480469,0.038333334028720856,0.0,LINEAR_WAYPOINT
1690144580.4539466,0.0,26.9,11.9,47.7578125,40,1.356,0.31175071099122714,99.53,11.9,48.84521484375,38,-10.848,0.31175071099122714,110.28999999999999,11.9,46.509765625,40,10.283,-0.0,16.14,12.0,48.870849609375,37,-0.678,0.15707191824913025,0.40974879264831543,9.614265441894531,-0.008437213487923145,0.002505984390154481,0.14974991977214813,0.04233837127685547,0.04944958537817001,-0.2617993950843811-0.33192986249923706-0.501842737197876,0.0878763198852539,-0.4774114191532135,48.04526138305664,45.81089401245117,37.15559387207031,-0.16184350848197937,-9.667222023010254,-0.2243834137916565,-0.3631156086921692,0.1485729217529297,-0.0068705761805176735,-0.0036549456417560577,-0.012670082040131092,-0.015277687703267873,0.012578019872307777-0.00051227025687694550.20067434012889862,0.02567768096923828,0.12477768957614899,48.201419830322266,43.705631256103516,37.39362716674805,0.050238095223903656,0.0,LINEAR_WAYPOINT
1690144580.4859278,0.0,51.11,11.9,47.7578125,39,1.808,0.43165483060323756,86.08,11.9,48.847900390625,38,-11.074,0.4076740066808355,121.05,11.9,46.51220703125,40,11.074,-0.0,18.83,12.0,48.870849609375,37,-0.904,0.08530724048614502,0.18885307013988495,9.460627555847168,-0.021888110786676407,0.003633714048191905,0.15951108932495117,0.0340118408203125,0.03966858237981796,-0.2617993950843811-0.2807028889656067-0.4730803668498993,0.1428079605102539,-0.6092473864555359,48.04526138305664,45.79559326171875,37.49966812133789,-0.1768488734960556,-9.655152320861816,-0.36602696776390076,-0.3162844777107239,0.15333008766174316,-0.010173705406486988,-0.020257702097296715,-0.012241563759744167,-0.014553848897115529,0.0143686551600694660.0213333275169134140.22913648188114166,0.014691352844238281,0.07972393929958344,48.216915130615234,43.70869064331055,37.40576171875,0.030476190149784088,0.0,LINEAR_WAYPOINT
1690144580.5182786,0.0,56.49,11.9,47.7578125,40,1.921,0.527578126292846,69.94,11.9,48.850830078125,38,-10.961,0.4796164784480417,104.91,11.9,46.514892578125,39,11.187000000000001,-0.0,24.21,12.0,48.870849609375,38,-0.904,0.25078949332237244,-0.10341498255729675,9.564048767089844,-0.021422725170850754,-0.0007563598919659853,0.15323381125926971,0.025687143206596375,0.030090782791376114,-0.2617993950843811-0.30342531204223633-0.43486452102661133,0.2123880386352539,-0.7994092702865601,47.9990348815918,45.81089401245117,37.777442932128906,-0.23151125013828278,-9.640398979187012,-0.2908812165260315,-0.139471173286438,0.15313075482845306,-0.00235988711938262,-0.009454039856791496,-0.011756205931305885,-0.013941589985982716,0.0161588955670595170.00654435530304908750.2296769917011261,0.02567768096923828,0.17863570153713226,48.201419830322266,43.696449279785156,37.415794372558594,0.05190476030111313,0.0,LINEAR_WAYPOINT
