time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690145585.8841329,0.0,0.0,11.9,60.255126953125,42,0.0,-0.0,-0.0,12.0,60.83349609375,40,0.0,0.0,0.0,11.9,58.494873046875,42,0.0,-0.0,-0.0,12.0,61.44677734375,39,0.0,0.3091510832309723,-0.039598166942596436,9.824517250061035,0.0010633367346599698,0.0006697290227748454,-0.00032509019365534186,0.0069895037449896336,0.00696255499497056,-0.0-0.02823805995285511-0.09137896448373795,0.062241554260253906,0.4389980435371399,48.02985382080078,49.075889587402344,39.236690521240234,0.08547618985176086,-9.620871543884277,0.1192188411951065,-0.29020220041275024,0.00022041963529773057,-2.183543983846903e-05,0.006027268711477518,0.012448310852050781,0.012187004089355469,-0.0-0.068454161286354060.2013862282037735,0.12821674346923828,-0.8422400951385498,48.154937744140625,46.42900848388672,40.64247512817383,-0.16613076627254486,0.0,LINEAR_WAYPOINT
1690145585.9189956,0.0,0.0,11.9,60.255126953125,42,0.0,-0.0,-0.0,12.0,60.83349609375,39,-0.226,0.0,0.0,11.9,58.494873046875,42,0.0,-0.0,-0.0,12.0,61.44677734375,39,0.0,0.2665979564189911,0.40291962027549744,9.82138442993164,0.07740412652492523,-0.004342386964708567,-0.02507963217794895,0.006359555758535862,0.007390126120299101,-0.040610320866107940.009496697224676609-0.0051808408461511135,0.018296241760253906,-0.22845236957073212,48.076080322265625,49.06058883666992,39.27931213378906,-0.0357142873108387,-9.620023727416992,-0.24536943435668945,-0.39034372568130493,-0.010167678818106651,2.0650215446949005e-05,0.1226932480931282,0.01242434699088335,0.0056476593017578125,-0.0015447855694219470.021668300032615660.16186551749706268,0.06596088409423828,0.6693375110626221,48.201419830322266,46.44736862182617,40.867244720458984,0.08404761552810669,0.0,LINEAR_WAYPOINT
1690145585.9510822,0.0,0.0,11.9,60.255126953125,42,0.0,-0.0,-0.0,12.0,60.83349609375,40,-1.1300000000000001,0.0,10.76,11.9,58.494873046875,42,0.904,-0.0,-0.0,12.0,61.44677734375,39,0.0,0.3694208562374115,-0.2188912332057953,9.781258583068848,-0.017185615375638008,-0.0005539866979233921,0.001703700632788241,0.004389407113194466,0.006939391605556011,-0.08250477164983750.017299465835094452-0.09013241529464722,0.010972023010253906,-0.07578873634338379,48.076080322265625,49.0911865234375,39.31767654418945,-0.020476190373301506,-9.686119079589844,-0.25380802154541016,-0.23257455229759216,0.00973979290574789,0.0019073719158768654,-0.05295516923069954,0.012349404394626617,0.0066814422607421875,-0.0031384183093905450.0309563335031270980.25771260261535645,0.014691352844238281,-0.013751152902841568,48.216915130615234,46.422889709472656,40.95600509643555,0.015476190485060215,0.0,LINEAR_WAYPOINT
1690145585.9830203,0.0,0.0,11.9,60.255126953125,42,0.0,-0.0,5.38,12.0,60.83349609375,40,-2.938,0.0,64.56,11.9,58.494873046875,42,2.486,-0.0,-0.0,12.0,61.44677734375,39,0.0,0.2791233956813812,-0.10908231139183044,9.838412284851074,-0.005221208557486534,0.0009166707750409842,0.014191824942827225,0.001080789603292942,0.006274368613958359,-0.12437434494495392-0.04476504027843475-0.1383606195449829,0.040268898010253906,-0.3957057297229767,48.076080322265625,49.054466247558594,39.3868408203125,-0.1028938889503479,-9.647762298583984,-0.18649598956108093,-0.36492353677749634,0.01406000554561615,0.0058310795575380325,-0.02111852914094925,0.012223548255860806,0.0069561004638671875,-0.0047311051748692990.0160404220223426820.2895238995552063,0.02201557159423828,0.09285282343626022,48.216915130615234,46.42900848388672,40.95835494995117,0.038333334028720856,0.0,LINEAR_WAYPOINT
1690145586.0150414,0.0,0.0,11.9,60.255126953125,42,0.0,-0.0,96.84,12.0,60.833740234375,40,-5.085,0.023980823922402087,86.08,11.9,58.49560546875,42,4.5200000000000005,-0.0,-0.0,12.0,61.44677734375,39,0.0,0.19348475337028503,0.43467146158218384,9.749920845031738,-0.013170801103115082,-0.000775879540015012,0.03824114799499512,-0.0036306690890341997,0.004665597341954708,-0.16674396395683289-0.09998679906129837-0.29156360030174255,0.047593116760253906,-0.3010514974594116,48.076080322265625,49.082008361816406,39.48347091674805,-0.09952381253242493,-9.570119857788086,-0.00961112231016159,-0.36754703521728516,0.03846151381731033,0.0031852556858211756,-0.02001268044114113,0.012044327333569527,0.007630348205566406,-0.0063428129069507120.0268874559551477430.31324413418769836,0.014691352844238281,0.07281289994716644,48.201419830322266,46.42594909667969,40.96057891845703,0.0416666679084301,0.0,LINEAR_WAYPOINT
1690145586.0469763,0.0,0.0,11.9,60.255126953125,42,0.0,0.07194247176720626,137.19,11.9,60.834716796875,40,-7.458,0.07194247176720626,112.98,11.9,58.496337890625,41,6.78,-0.0,-0.0,12.0,61.446533203125,39,-0.226,0.15538504719734192,-0.15730878710746765,9.804313659667969,-0.013196042738854885,0.0052426098845899105,0.0701148509979248,-0.00957102794200182,0.00040134694427251816,-0.2082195281982422-0.13222353160381317-0.3375178575515747,0.1574563980102539,-0.7969580888748169,48.02985382080078,49.06058883666992,39.6362190246582,-0.1725616306066513,-9.673624992370605,-0.24751150608062744,-0.41832050681114197,0.07587224990129471,0.002753206994384527,-0.024146728217601776,0.011818360537290573,0.008368492126464844,-0.007920511998236180.0278238151222467420.3313601315021515,0.01835346221923828,0.07036887109279633,48.201419830322266,46.43818664550781,40.963783264160156,0.02380952425301075,0.0,LINEAR_WAYPOINT
1690145586.0789402,0.0,0.0,11.9,60.255126953125,42,0.0,0.1678657674568146,150.64,11.9,60.836181640625,40,-9.492,0.1678657674568146,147.95,11.9,58.497802734375,42,8.814,-0.023980823922402087,8.07,12.0,61.4462890625,39,-0.791,0.0743386447429657,-0.137710839509964,9.865779876708984,-0.009267926216125488,0.004693645052611828,0.09171906113624573,-0.016898756846785545,-0.00482785701751709,-0.25007861852645874-0.14895126223564148-0.44515934586524963,0.2526712417602539,-0.89436274766922,47.9990348815918,49.075889587402344,39.84333419799805,-0.2390139400959015,-9.676825523376465,-0.28555789589881897,-0.4715207815170288,0.07999274879693985,0.0031988322734832764,-0.019780365750193596,0.011539619415998459,0.008893013000488281,-0.009512799791991710.036037731915712360.3385009467601776,0.014691352844238281,0.05268474295735359,48.170433044433594,46.419830322265625,40.96278381347656,0.018571428954601288,0.0,LINEAR_WAYPOINT
1690145586.1109664,0.0,0.0,11.9,60.255126953125,42,0.0,0.263789063146423,169.47,11.9,60.838134765625,40,-11.639000000000001,0.23980823922402086,182.92,11.9,58.49951171875,42,10.961,-0.023980823922402087,16.14,12.0,61.446044921875,39,-1.356,0.07285669445991516,0.5816183090209961,9.795902252197266,-0.005757744424045086,0.004279131069779396,0.11969350278377533,-0.025209203362464905,-0.013861031271517277,-0.2617993950843811-0.26820722222328186-0.6242496967315674,0.0878763198852539,-0.3556816875934601,48.04526138305664,49.082008361816406,40.353973388671875,-0.13719184696674347,-9.681465148925781,-0.22804775834083557,-0.5091915130615234,0.10846491903066635,0.004703540354967117,-0.010489044710993767,0.011210338212549686,0.008992195129394531,-0.0111033953726291660.0062448866665363310.3469710052013397,0.01835346221923828,0.06107268109917641,48.12395095825195,46.416770935058594,40.96354675292969,0.016190476715564728,0.0,LINEAR_WAYPOINT
1690145586.1426406,0.0,0.0,11.9,60.255126953125,42,0.0,0.3597123588360313,156.02,11.9,60.84033203125,40,-12.43,0.3357315349136292,188.29999999999998,11.9,58.501708984375,42,12.204,-0.023980823922402087,43.04,12.0,61.446044921875,39,-1.695,-0.011477351188659668,0.2989629805088043,9.644543647766113,-0.006175669375807047,0.0019432310946285725,0.1591850072145462,-0.03358887881040573,-0.02299119159579277,-0.2617993950843811-0.35558605194091797-0.649042546749115,0.1208353042602539,-0.6854497790336609,48.04526138305664,49.09730529785156,40.69060134887695,-0.19078242778778076,-9.561644554138184,-0.4195377230644226,-0.5618762373924255,0.14994078874588013,0.0026062908582389355,-0.009989076294004917,0.010829433798789978,0.009057044982910156,-0.0126971779391169550.00355985667556524280.35334283113479614,0.014691352844238281,0.11128859221935272,48.201419830322266,46.416770935058594,40.971649169921875,0.03166666626930237,0.0,LINEAR_WAYPOINT
1690145586.1748126,0.0,0.0,11.9,60.2548828125,41,0.226,0.45563565452563964,134.5,11.9,60.84326171875,40,-12.769,0.43165483060323756,156.02,11.9,58.50439453125,42,12.769,-0.0,59.18,12.0,61.446044921875,39,-1.808,0.07311931252479553,0.04888150095939636,9.637372970581055,-0.015749556943774223,-0.000996793620288372,0.17568685114383698,-0.04196436330676079,-0.033090852200984955,-0.2617993950843811-0.3008604645729065-0.6524815559387207,0.1354837417602539,-0.7149978876113892,48.076080322265625,49.075889587402344,41.0113525390625,-0.2143622785806656,-9.562554359436035,-0.3980918228626251,-0.41673561930656433,0.16268430650234222,-0.0011084151919931173,-0.011260570958256721,0.010397744365036488,0.009020805358886719,-0.0142901632934808730.0043399538844823840.361468106508255,0.01835346221923828,0.08163584023714066,48.216915130615234,46.43818664550781,40.978187561035156,0.005476190708577633,0.0,LINEAR_WAYPOINT
