time,wheel1_vel,wheel1_cur,wheel1_vol,wheel1_pos,wheel1_temp,wheel1_pwm,wheel2_vel,wheel2_cur,wheel2_vol,wheel2_pos,wheel2_temp,wheel2_pwm,wheel3_vel,wheel3_cur,wheel3_vol,wheel3_pos,wheel3_temp,wheel3_pwm,wheel4_vel,wheel4_cur,wheel4_vol,wheel4_pos,wheel4_temp,wheel4_pwm,hebi_steer_acc_x,hebi_steer_acc_y,hebi_steer_acc_z,hebi_steer_gyro_x,hebi_steer_gyro_y,hebi_steer_gyro_z,hebi_steer_pos_desired,hebi_steer_pos,hebi_steer_vel_desired,hebi_steer_vel,hebi_steer_eff,hebi_steer_cur_motor,hebi_steer_cur_motor_winding,hebi_steer_vol,hebi_steer_temp_board,hebi_steer_temp_motor_winding,hebi_steer_pwm,hebi_bogie_acc_x,hebi_bogie_acc_y,hebi_bogie_acc_z,hebi_bogie_gyro_x,hebi_bogie_gyro_y,hebi_bogie_gyro_z,hebi_bogie_pos_desired,hebi_bogie_pos,hebi_bogie_vel_desired,hebi_bogie_vel,hebi_bogie_eff,hebi_bogie_cur_motor,hebi_bogie_cur_motor_winding,hebi_bogie_vol,hebi_bogie_temp_board,hebi_bogie_temp_motor_winding,hebi_bogie_pwm,in_transition,gait_name
1690145246.9905362,0.0,29.59,11.9,56.17333984375,41,1.243,0.5755397741376501,59.18,11.9,56.9013671875,39,-11.413,0.551558950215248,99.53,11.8,54.618408203125,41,11.978,-0.0,83.39,12.0,57.361083984375,38,-3.164,0.31176504492759705,-0.036084771156311035,9.600225448608398,-0.023666346445679665,0.0037151752039790154,0.1582450419664383,-0.11756954342126846,-0.11525852978229523,-0.2617993950843811-0.29460594058036804-0.2942919433116913,0.2306985855102539,-0.9131844639778137,47.9990348815918,47.031822204589844,38.98231887817383,-0.22936762869358063,-9.626546859741211,-0.07576825469732285,-0.14415207505226135,0.1497010886669159,-0.0006872454541735351,0.0009451732039451599,-0.0009430921054445207,-0.0015266577350061539,0.00151167809963226320.00078189373016357420.04467885196208954,0.014691352844238281,0.07597837597131729,48.1859245300293,44.65422058105469,38.295902252197266,0.007619047537446022,0.0,LINEAR_WAYPOINT
1690145247.022767,0.0,21.52,11.9,56.173095703125,40,1.1300000000000001,0.5755397741376501,56.49,11.9,56.904296875,39,-10.961,0.5995205980600522,99.53,11.9,54.621337890625,41,11.526,0.023980823922402087,91.46,12.0,57.361328125,38,-3.503,0.331535667181015,-0.31686750054359436,9.755640983581543,-0.017752282321453094,-0.0006529407110065222,0.15019124746322632,-0.12593796849250793,-0.12446404993534088,-0.2617993950843811-0.255900502204895-0.24386778473854065,0.2233743667602539,-0.9080597162246704,47.9990348815918,47.02570343017578,39.22629165649414,-0.27009645104408264,-9.685053825378418,0.0319250226020813,-0.06375008821487427,0.1359163522720337,0.005296213552355766,0.0029677203856408596,-0.0008923511486500502,-0.0014217535602014664,0.00166310125496238470.020778816193342210.03220401331782341,0.01835346221923828,0.1390676647424698,48.170433044433594,44.64198303222656,38.302001953125,0.03166666626930237,0.0,LINEAR_WAYPOINT
1690145247.0547385,0.0,13.45,11.9,56.173095703125,40,1.1300000000000001,0.5755397741376501,61.87,11.9,56.9072265625,39,-10.735,0.5755397741376501,107.6,11.9,54.624267578125,40,11.3,0.047961647844804174,99.53,12.0,57.361572265625,38,-3.616,0.5301053524017334,0.34933850169181824,9.728209495544434,-0.01946479082107544,0.004133541136980057,0.12650945782661438,-0.13431265950202942,-0.1353447139263153,-0.2617993950843811-0.2788897156715393-0.2673306167125702,0.036606788635253906,-0.2840825319290161,48.076080322265625,47.031822204589844,39.622215270996094,-0.11039657145738602,-9.713470458984375,0.14671535789966583,-0.08774659037590027,0.1285836547613144,0.009680693037807941,0.0021773120388388634,-0.0008367264526896179,-0.0013969580279749039,0.0018146381480619311-0.0072518605738878250.04673853516578674,0.014691352844238281,0.08129933476448059,48.170433044433594,44.648101806640625,38.30742263793945,0.02428571507334709,0.0,LINEAR_WAYPOINT
1690145247.0875397,0.0,5.38,11.9,56.17333984375,40,0.904,0.551558950215248,83.39,11.9,56.909912109375,39,-10.961,0.551558950215248,115.67,11.8,54.626953125,40,11.3,0.047961647844804174,99.53,12.0,57.36181640625,38,-3.729,0.3768163025379181,0.3463380038738251,9.586822509765625,-0.023561110720038414,0.0029713986441493034,0.12413176894187927,-0.14277978241443634,-0.14326806366443634,-0.2617993950843811-0.2551828920841217-0.213949516415596,0.0952005386352539,-0.6097296476364136,48.04526138305664,47.02264404296875,39.88822555541992,-0.15969988703727722,-9.540502548217773,-0.14674437046051025,-0.20060297846794128,0.1239483505487442,0.0008136830292642117,0.00745656481012702,-0.0007755599217489362,-0.0012710730182092789,0.0019678471144288780.0130745824426412580.05483317747712135,0.014691352844238281,0.06208255887031555,48.201419830322266,44.64198303222656,38.314151763916016,0.020714284852147102,0.0,LINEAR_WAYPOINT
1690145247.1187522,0.0,0.0,11.9,56.17333984375,40,0.791,0.527578126292846,102.22,11.9,56.912841796875,39,-11.3,0.527578126292846,118.36,11.9,54.629638671875,40,11.413,0.047961647844804174,107.6,11.9,57.362548828125,38,-3.729,0.30709680914878845,0.1619633585214615,9.541742324829102,-0.02816874533891678,0.004093926399946213,0.1291394829750061,-0.15110814571380615,-0.15141552686691284,-0.2617993950843811-0.2405799925327301-0.19162558019161224,0.1391458511352539,-0.6232183575630188,48.02985382080078,47.02876281738281,40.1292610168457,-0.156484454870224,-9.640789985656738,-0.11466268450021744,-0.22536179423332214,0.1260695457458496,-0.0050485748797655106,0.003977993503212929,-0.0007105617551133037,-0.0011928717242639664,0.00211854558438062670.010056197643280030.06404124945402145,0.014691352844238281,0.07064441591501236,48.201419830322266,44.648101806640625,38.318973541259766,0.0045238095335662365,0.0,LINEAR_WAYPOINT
1690145247.150684,0.0,0.0,11.9,56.17333984375,40,0.904,0.527578126292846,102.22,12.0,56.915771484375,38,-11.639000000000001,0.527578126292846,110.28999999999999,11.8,54.63232421875,41,11.526,0.07194247176720626,112.98,11.9,57.36279296875,38,-3.842,0.2497427761554718,-0.07066094875335693,9.803276062011719,-0.02136770822107792,0.002975699957460165,0.12320882081985474,-0.15943965315818787,-0.15919984877109528,-0.2617993950843811-0.22720296680927277-0.16724036633968353,0.1757669448852539,-0.7531653046607971,48.02985382080078,47.02570343017578,40.31984329223633,-0.19078242778778076,-9.666568756103516,-0.02343769371509552,-0.14907217025756836,0.11649392545223236,-0.003649146296083927,0.004571324680000544,-0.0006407423061318696,-0.0010269323932092789,0.002269300865009427-0.000248134136199951170.06235422194004059,0.011029243469238281,0.05886982008814812,48.201419830322266,44.660343170166016,38.32133865356445,0.017380952835083008,0.0,LINEAR_WAYPOINT
1690145247.1829922,0.0,0.0,11.9,56.173583984375,40,0.678,0.527578126292846,115.67,11.9,56.91845703125,39,-11.752,0.527578126292846,129.12,11.9,54.63525390625,40,12.091000000000001,0.047961647844804174,123.74,11.9,57.363037109375,38,-4.181,0.23867633938789368,-0.13767382502555847,9.783564567565918,-0.019126852974295616,-0.0012756220530718565,0.12237881869077682,-0.1678674966096878,-0.16682466864585876,-0.2617993950843811-0.2222333550453186-0.1533411592245102,0.2123880386352539,-0.7808243632316589,48.01444625854492,47.0410041809082,40.522666931152344,-0.21972133219242096,-9.64481258392334,0.04367602616548538,-0.18170437216758728,0.11541948467493057,-0.0012457247357815504,0.006377523299306631,-0.0005658323643729091,-0.0009506384478967789,0.0023153554648160934-0.0111067695543169980.06020958721637726,0.01835346221923828,0.12519019842147827,48.1859245300293,44.648101806640625,38.325401306152344,0.013333333656191826,0.0,LINEAR_WAYPOINT
1690145247.214686,0.0,0.0,11.9,56.173828125,41,0.452,0.527578126292846,118.36,11.9,56.92138671875,39,-12.091000000000001,0.527578126292846,134.5,11.9,54.637939453125,41,12.204,0.047961647844804174,121.05,11.9,57.363525390625,38,-4.2940000000000005,0.4448213279247284,0.35676732659339905,9.673259735107422,-0.017901942133903503,-0.0034348953049629927,0.1203712597489357,-0.1762220412492752,-0.17646202445030212,-0.2617993950843811-0.28122562170028687-0.17890818417072296,0.058579444885253906,-0.40798676013946533,48.060672760009766,47.02876281738281,40.81721878051758,-0.12968917191028595,-9.74162769317627,0.22236064076423645,-0.19669026136398315,0.11359726637601852,0.003404528833925724,0.00035976851359009743,-0.000494356791023165,-0.0007227102862756851,0.0021641831845045090.0205778758972883220.05812202766537666,0.014691352844238281,0.05669045075774193,48.170433044433594,44.64198303222656,38.331626892089844,0.023571427911520004,0.0,LINEAR_WAYPOINT
1690145247.246507,0.0,0.0,11.9,56.173828125,41,0.226,0.527578126292846,131.81,12.0,56.924072265625,38,-12.43,0.527578126292846,158.71,11.9,54.640869140625,41,12.43,0.07194247176720626,118.36,11.9,57.364013671875,38,-4.407,0.4126884639263153,0.25058990716934204,9.652994155883789,-0.01806497946381569,-0.0012622671201825142,0.12244819849729538,-0.18459883332252502,-0.18379057943820953,-0.2617993950843811-0.2213343232870102-0.18817992508411407,0.058579444885253906,-0.46829017996788025,48.076080322265625,47.034881591796875,41.00655746459961,-0.1361200362443924,-9.551403045654297,-0.0870862528681755,-0.1940712332725525,0.1079871878027916,-0.0034630601294338703,0.004279778338968754,-0.00042753442539833486,-0.0006473700152795914,0.0020126085728406906-0.006591801997274160.06641439348459244,0.011029243469238281,0.050304289907217026,48.201419830322266,44.645042419433594,38.335384368896484,0.012857142835855484,0.0,LINEAR_WAYPOINT
1690145247.2786207,0.023980823922402087,-2.69,11.9,56.173828125,41,0.0,0.527578126292846,142.57,11.9,56.927001953125,38,-12.656,0.527578126292846,180.23,11.9,54.6435546875,41,12.769,0.07194247176720626,129.12,11.9,57.3642578125,38,-4.633,0.34265515208244324,0.14204750955104828,9.70828628540039,-0.024599257856607437,0.0008302321657538414,0.12410884350538254,-0.1930703967809677,-0.1913444697856903,-0.2617993950843811-0.243791401386261-0.1662249118089676,0.1208353042602539,-0.7305929660797119,48.04526138305664,47.044063568115234,41.19308090209961,-0.18327973783016205,-9.586652755737305,-0.09826605767011642,-0.15149515867233276,0.10593246668577194,-0.004875954240560532,0.0011752760037779808,-0.0003648885467555374,-0.0005262533770959976,0.00185931893065571780.015490407124161720.06038116291165352,0.011029243469238281,0.1070295199751854,48.201419830322266,44.63280487060547,38.33789825439453,0.02666666731238365,0.0,LINEAR_WAYPOINT
1690145247.3106148,0.023980823922402087,-5.38,11.9,56.174072265625,41,-0.226,0.527578126292846,164.09,11.9,56.929443359375,38,-12.995000000000001,0.527578126292846,196.37,11.9,54.646240234375,41,13.221,0.07194247176720626,134.5,11.9,57.364990234375,38,-4.859,0.26977983117103577,-0.02403216063976288,9.597816467285156,-0.01655627228319645,-0.002097788266837597,0.13216553628444672,-0.2013322412967682,-0.19873693585395813,-0.2617993950843811-0.18381890654563904-0.17302978038787842,0.1464700698852539,-0.7002831101417542,48.02985382080078,47.0410041809082,41.3802604675293,-0.21329046785831451,-9.601842880249023,0.006981033831834793,-0.200420081615448,0.10598227381706238,-0.0015750461025163531,0.0018289440777152777,-0.000308571063214913,-0.0004909674273889664,0.0017098238458856940.0144383236765861510.06321204453706741,0.014691352844238281,0.062056299299001694,48.1859245300293,44.660343170166016,38.341392517089844,0.030238095670938492,0.0,LINEAR_WAYPOINT
1690145247.3432689,0.0,-5.38,11.9,56.174072265625,40,-0.226,0.527578126292846,172.16,11.9,56.932373046875,39,-13.56,0.527578126292846,209.82,11.9,54.64892578125,41,13.673,0.07194247176720626,134.5,11.9,57.365234375,38,-5.085,0.1504499614238739,-0.1253056824207306,9.956305503845215,-0.02033320441842079,-0.005127896089106798,0.1415823996067047,-0.20972083508968353,-0.20677216351032257,-0.2617993950843811-0.2417476773262024-0.15784485638141632,0.2087259292602539,-0.8693995475769043,47.9990348815918,47.02264404296875,41.55821990966797,-0.24544480443000793,-9.54702091217041,-0.11381713300943375,-0.30401718616485596,0.11339250206947327,-0.008609021082520485,-0.0013335845433175564,-0.0002562166773714125,-0.00045663515199834137,0.00155803596135228870.012124657630920410.07327564805746078,0.011029243469238281,0.07812860608100891,48.201419830322266,44.657283782958984,38.34784698486328,0.009761904366314411,0.0,LINEAR_WAYPOINT
1690145247.3753593,0.0,-5.38,11.9,56.174072265625,40,-0.339,0.551558950215248,185.60999999999999,12.0,56.935546875,39,-13.786,0.527578126292846,215.2,11.9,54.651611328125,40,14.012,0.09592329568960835,145.26,11.9,57.365966796875,38,-5.311,0.39117297530174255,0.4301764965057373,9.525398254394531,-0.013074992224574089,-0.0017978770192712545,0.14412181079387665,-0.21809056401252747,-0.21720314025878906,-0.2617993950843811-0.21985287964344025-0.19792042672634125,0.043931007385253906,-0.3212205469608307,48.076080322265625,47.031822204589844,41.876129150390625,-0.11039657145738602,-9.68720817565918,0.1791451871395111,-0.2739796042442322,0.11169755458831787,0.0036984621547162533,-0.0061778295785188675,-0.00020882714306935668,-0.00044519106020146637,0.00140658905729651450.0213226489722728730.07004529982805252,0.014691352844238281,0.1261672079563141,48.154937744140625,44.660343170166016,38.35048294067383,0.016904762014746666,0.0,LINEAR_WAYPOINT
1690145247.4066465,0.0,-5.38,11.9,56.174072265625,40,-0.339,0.551558950215248,172.16,11.9,56.938232421875,39,-14.012,0.527578126292846,225.96,11.9,54.654541015625,41,14.351,0.09592329568960835,137.19,11.9,57.366455078125,38,-5.424,0.2604663670063019,0.3668956756591797,9.545757293701172,-0.02324688993394375,-0.002780302194878459,0.15307588875293732,-0.2264702320098877,-0.22570498287677765,-0.2617993950843811-0.28979411721229553-0.15379920601844788,0.0842142105102539,-0.588347315788269,48.060672760009766,47.01652526855469,42.05983352661133,-0.15434083342552185,-9.555283546447754,-0.08166467398405075,-0.19971492886543274,0.11458870023488998,-0.009170949459075928,-0.00551773002371192,-0.00016623166447971016,-0.00047380128969365387,0.0012549622915685177-0.0056004412472248080.08030711114406586,0.014691352844238281,0.054581429809331894,48.201419830322266,44.645042419433594,38.35544204711914,0.009285714477300644,0.0,LINEAR_WAYPOINT
1690145247.4388955,0.0,-5.38,11.9,56.174072265625,41,-0.452,0.5755397741376501,174.85,11.9,56.94140625,39,-14.238,0.527578126292846,223.26999999999998,11.8,54.657470703125,40,14.577,0.09592329568960835,137.19,11.9,57.367431640625,38,-5.65,0.30372288823127747,0.13124655187129974,9.562568664550781,-0.022718535736203194,-0.00471549341455102,0.16168536245822906,-0.234886035323143,-0.23446963727474213,-0.2617993950843811-0.26600927114486694-0.1376141905784607,0.1061868667602539,-0.5127632021903992,48.04526138305664,47.03794479370117,42.18880844116211,-0.14683815836906433,-9.58935546875,-0.00636184960603714,-0.24118676781654358,0.11351428925991058,-0.00676752720028162,-0.0037115314044058323,-0.00012833726941607893,-0.00044137636293584137,0.00110268173739314080.00055475346744060520.07887806743383408,0.014691352844238281,0.13484609127044678,48.201419830322266,44.65422058105469,38.360191345214844,0.010238095186650753,0.0,LINEAR_WAYPOINT
1690145247.470527,0.0,-2.69,11.9,56.17431640625,41,-0.678,0.5995205980600522,164.09,11.9,56.944580078125,39,-14.125,0.551558950215248,220.57999999999998,11.8,54.660400390625,41,14.577,0.11990411961201043,134.5,11.9,57.3681640625,38,-5.763,0.2187807261943817,0.0461694598197937,9.712983131408691,-0.010208750143647194,-0.0023601956199854612,0.1656566560268402,-0.24321989715099335,-0.24290022253990173,-0.2617993950843811-0.2850239872932434-0.11584751307964325,0.1061868667602539,-0.5699744820594788,48.04526138305664,47.059364318847656,42.26129150390625,-0.16720257699489594,-9.571907043457031,0.12240995466709137,-0.23111292719841003,0.11138208955526352,-0.012536740861833096,-0.007335876114666462,-9.563576895743608e-05,-0.0004156271563928726,0.0009518838487565517-0.0090006552636623380.07682012766599655,0.01835346221923828,0.10056528449058533,48.1859245300293,44.63892364501953,38.36486053466797,0.015714285895228386,0.0,LINEAR_WAYPOINT
1690145247.502692,0.0,-5.38,11.9,56.17431640625,40,-0.678,0.5995205980600522,177.54,11.9,56.94775390625,39,-13.899000000000001,0.5755397741376501,209.82,11.9,54.663330078125,41,14.690000000000001,0.14388494353441253,107.6,11.9,57.368896484375,38,-5.65,0.27783361077308655,-0.19513067603111267,9.764548301696777,-0.019021600484848022,-0.006960099097341299,0.1545080691576004,-0.2516076862812042,-0.25122106075286865,-0.2617993950843811-0.24900496006011963-0.04696333035826683,0.1721048355102539,-0.7644999027252197,48.02985382080078,47.03794479370117,42.36269760131836,-0.2015005350112915,-9.5635347366333,0.15704050660133362,-0.15618446469306946,0.10310778766870499,0.0007183055859059095,-0.006067896727472544,-6.756970105925575e-05,-0.00038224855531865387,0.0008001101668924093-0.00152500346302986150.08633708953857422,0.014691352844238281,0.06312001496553421,48.1859245300293,44.648101806640625,38.36784744262695,0.018333332613110542,0.0,LINEAR_WAYPOINT
